onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
44.1584630013	1.8634121417999976	face	1.02072405815	1.0	0.8	n/a	n/a	46.0218751431	46.0258140564	47.0200591087	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1402840614	1.8810019493	face	0.854915142059	1.0	0.8	n/a	n/a	49.0212860107	49.0253181458	50.020250082	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0592970848	1.9614040852000016	shape	1.00306916237	1.0	0.8	50.0987260342	53.0206661224	55.02070117	55.025301218	56.0204861164	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1204140186	1.8996181487999948	shape	0.911442041397	1.0	0.8	n/a	n/a	58.0200321674	58.0236589909	59.0193400383	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1220090389	1.897993087799996	shape	1.01969885826	1.0	0.8	n/a	n/a	61.0200021267	61.0237832069	62.019092083	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1229259968	1.8964831829000064	shape	1.13662600517	1.0	0.8	n/a	n/a	64.0194091797	64.0234220028	65.0189561844	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1206581593	1.8984730242999888	shape	0.727622032166	1.0	0.8	n/a	n/a	67.0191311836	67.022821188	68.0186290741	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1200261116	1.8992550373000088	shape	0.859180927277	1.0	0.8	n/a	n/a	70.0192811489	70.0229492188	71.0182781219	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1099200249	1.90835809699999	face	1.79107403755	1.0	0.8	71.0981271267	74.0176110268	76.0182781219	76.0230259895	77.0174081326	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1392660141	1.8791370392000035	face	0.751702070236	1.0	0.8	n/a	n/a	79.0184030533	79.0220701694	80.0171279907	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1412742138	1.8762998580999977	face	0.784705877304	1.0	0.8	n/a	n/a	82.0175740719	82.0211951733	83.0168070793	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.156714201	1.8603417873000008	face	0.886237859726	1.0	0.8	n/a	n/a	85.0170559883	85.0207149982	86.0172941685	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1609110832	1.856125116399994	face	0.874936103821	1.0	0.8	n/a	n/a	88.0170361996	88.0211000443	89.0161070824	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1399891376	1.876880884200005	face	0.837463140488	1.0	0.8	n/a	n/a	91.0168700218	91.0204391479	92.0156140327	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0531110764	1.962330102899997	shape	0.97442817688	1.0	0.8	92.0947451591	95.0158491135	97.0154411793	97.0199840069	98.0153090954	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1179029942	1.8973751068000129	shape	0.906848907471	1.0	0.8	n/a	n/a	100.015278101	100.019827127	101.014829159	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.117758989	1.8973441130000024	shape	0.921214818954	1.0	0.8	n/a	n/a	103.015103102	103.018789053	104.01455307	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.116846085	1.897965907999989	shape	0.772042036057	1.0	0.8	n/a	n/a	106.014811993	106.018448114	107.014070034	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.117389202	1.8970069890000048	shape	0.73978304863	1.0	0.8	n/a	n/a	109.014396191	109.018067122	110.013877153	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.120839119	1.8930659290000025	shape	0.769227981567	1.0	0.8	n/a	n/a	112.013905048	112.01831007	113.01356411	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.066208124	1.9476490020000057	face	0.788999795914	1.0	0.8	113.093701124	116.01316905	118.013857126	118.018398046	119.012892008	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.14729619	1.8667638299999965	face	0.82123208046	1.0	0.8	n/a	n/a	121.01406002	121.01779604	122.012275219	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.132791996	1.8798460960000083	face	0.738258123398	1.0	0.8	n/a	n/a	124.012638092	124.016491175	125.012062073	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.158267021	1.8544070720000008	face	0.871155977249	1.0	0.8	n/a	n/a	127.012674093	127.016406059	128.011920214	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.145802021	1.8665549760000035	face	0.953725099564	1.0	0.8	n/a	n/a	130.012356997	130.016007185	131.011960983	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.137742996	1.8906741140000063	face	1.33824515343	1.0	0.8	n/a	n/a	133.02841711	133.032172203	134.027879	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.064809084	1.963319063	shape	1.30341386795	1.0	0.8	134.109957218	137.027501106	139.028128147	139.032637119	140.027362108	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.13146019	1.8954479689999744	shape	0.869129180908	1.0	0.8	n/a	n/a	142.026908159	142.030553102	143.026194096	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.132376194	1.8942718510000127	shape	0.668833971024	1.0	0.8	n/a	n/a	145.026648045	145.030261993	146.026350021	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.132122993	1.894243001999996	shape	1.23653101921	1.0	0.8	n/a	n/a	148.026365995	148.030157089	149.026743174	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.134860039	1.891716002999999	shape	1.00337791443	1.0	0.8	n/a	n/a	151.026576042	151.030174017	152.025832176	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.132230043	1.893713952000013	shape	1.18615913391	1.0	0.8	n/a	n/a	154.025943995	154.029542208	155.025700092	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.099245071	1.9270710949999736	face	1.37041187286	1.0	0.8	155.110624075	158.025808096	160.026316166	160.031512022	161.025480986	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.178997993	1.846136094000002	face	0.969393014908	1.0	0.8	n/a	n/a	163.025134087	163.028764009	164.024316072	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.153563023	1.8714931009999989	face	1.10171699524	1.0	0.8	n/a	n/a	166.025056124	166.028672218	167.023900986	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.172063112	1.852619887000003	face	1.16949701309	1.0	0.8	n/a	n/a	169.024682999	169.028347015	170.023904085	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.149386168	1.874773024999996	face	0.883584022522	1.0	0.8	n/a	n/a	172.024159193	172.028002024	173.023576021	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.171278	1.852584122999985	face	1.3697578907	1.0	0.8	n/a	n/a	175.023862123	175.027696133	176.02375102	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.059413195	1.9636309140000208	shape	1.06959414482	1.0	0.8	176.110013008	179.022663116	181.023044109	181.02762413	182.022276163	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.130437136	1.8927340500000007	shape	0.852719783783	1.0	0.8	n/a	n/a	184.023171186	184.027233124	185.022253036	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.130657196	1.8913598060000247	shape	1.05099391937	1.0	0.8	n/a	n/a	187.022017002	187.025683165	188.021471024	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.134541988	1.8874192240000127	shape	0.780503988266	1.0	0.8	n/a	n/a	190.021961212	190.025876045	191.022086143	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.137233019	1.8843929770000043	shape	0.985585927963	1.0	0.8	n/a	n/a	193.021625996	193.025285006	194.020982027	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.132827997	1.8887021540000148	shape	0.715325117111	1.0	0.8	n/a	n/a	196.021530151	196.025576115	197.020753145	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.076695204	1.944270848999992	face	0.72291302681	1.0	0.8	197.109350204	200.019839048	202.020966053	202.025784016	203.019942045	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.168987036	1.851030111	face	1.02000498772	1.0	0.8	n/a	n/a	205.020017147	205.023705006	206.019747019	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.168508053	1.851469039999984	face	0.729537963867	1.0	0.8	n/a	n/a	208.019977093	208.024129152	209.019448996	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.147284031	1.872562170000009	face	0.74672794342	1.0	0.8	n/a	n/a	211.019846201	211.02354002	212.019328117	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.174612999	1.8450660709999909	face	0.753748893738	1.0	0.8	n/a	n/a	214.01967907	214.023374081	215.018550158	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.148439169	1.870762825000014	face	0.894545078278	1.0	0.8	n/a	n/a	217.019201994	217.023077011	218.018608093	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.054794073	1.9638259409999816	shape	1.0193901062	1.0	0.8	218.10889101	221.018155098	223.018620014	223.023269176	224.018151999	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.130051136	1.88775801700001	shape	0.728366136551	1.0	0.8	n/a	n/a	226.017809153	226.021537066	227.017440081	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.132300138	1.8851609230000008	shape	0.745231866837	1.0	0.8	n/a	n/a	229.017461061	229.021100998	230.016949177	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.132455111	1.8847808829999904	shape	0.928081035614	1.0	0.8	n/a	n/a	232.017235994	232.021172047	233.01701808	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.131033182	1.885929822999998	shape	0.708914995193	1.0	0.8	n/a	n/a	235.016963005	235.020578146	236.01711607	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.128592014	1.888060093000007	shape	0.640784978867	1.0	0.8	n/a	n/a	238.016652107	238.020320177	239.016281128	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.092051029	1.9242091179999927	face	1.52650022507	1.0	0.8	239.109656096	242.015758038	244.016260147	244.020899057	245.016028166	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.171022177	1.844820975999994	face	0.652474880219	1.0	0.8	n/a	n/a	247.015843153	247.019366026	248.015318155	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.151952982	1.863828181999992	face	0.640241146088	1.0	0.8	n/a	n/a	250.015781164	250.019360065	251.014966011	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.165758133	1.8496999740000035	face	0.692276000977	1.0	0.8	n/a	n/a	253.015458107	253.019178152	254.014340162	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.145231009	1.8699350349999968	face	0.825001955032	1.0	0.8	n/a	n/a	256.015166044	256.019037008	257.014223099	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.169129133	1.8453998569999608	face	0.753075122833	1.0	0.8	n/a	n/a	259.01452899	259.017999172	260.013272047	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.051048994	1.9627530580000323	shape	0.75533080101	1.0	0.8	260.109654188	263.013487101	265.013802052	265.018380165	266.013886213	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.127956152	1.885558844000002	shape	0.95719408989	1.0	0.8	n/a	n/a	268.013514996	268.017664194	269.012685061	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.127133131	1.8860690590000213	shape	0.606112003326	1.0	0.8	n/a	n/a	271.01320219	271.017045021	272.012102127	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.127626181	1.8849229810000447	shape	0.840354204178	1.0	0.8	n/a	n/a	274.012549162	274.016399145	275.01186204	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.127164125	1.8854420190000385	shape	1.13598418236	1.0	0.8	n/a	n/a	277.012606144	277.016238213	278.012243986	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.126796007	1.885730028000012	shape	0.656182050705	1.0	0.8	n/a	n/a	280.012526035	280.016982079	281.01181221	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.089802027	1.9386160369999743	face	0.934910058975	1.0	0.8	281.106121063	284.028192997	286.028418064	286.03305006	287.027348995	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.191476107	1.8364479539999927	face	1.32183408737	1.0	0.8	n/a	n/a	289.027924061	289.031570196	290.027264118	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.161918163	1.865598917	face	0.755696058273	1.0	0.8	n/a	n/a	292.02751708	292.031792164	293.026672125	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.189161062	1.8386261470000136	face	0.970420122147	1.0	0.8	n/a	n/a	295.027787209	295.031424999	296.027037144	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.205053091	1.8220090869999688	face	0.93586397171	1.0	0.8	n/a	n/a	298.027062178	298.030725002	299.025930166	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.157255173	1.868839978999972	face	0.76989197731	1.0	0.8	n/a	n/a	301.026095152	301.029722214	302.026077986	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.063083172	1.9629049299999792	shape	0.986249923706	1.0	0.8	302.121879101	305.025443077	307.025988102	307.030526161	308.025255203	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.143619061	1.8822150230000148	shape	0.703423976898	1.0	0.8	n/a	n/a	310.025834084	310.029286146	311.025302172	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.140868187	1.8835790159999988	shape	0.736186981201	1.0	0.8	n/a	n/a	313.024447203	313.028105021	314.023936987	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.142436981	1.881484032000003	shape	0.753304958344	1.0	0.8	n/a	n/a	316.023921013	316.027599096	317.024077177	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.141447067	1.8827140330000127	shape	0.969616889954	1.0	0.8	n/a	n/a	319.0241611	319.027815104	320.023175001	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.140588999	1.8837370869999857	shape	0.817506074905	1.0	0.8	n/a	n/a	322.024326086	322.027991056	323.023348093	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.109932184	1.9131898879999767	face	1.66924405098	1.0	0.8	323.120879173	326.02376008	328.023122072	328.028026104	329.022861004	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.185051203	1.838169812999979	face	0.770236968994	1.0	0.8	n/a	n/a	331.023221016	331.027088165	332.022400141	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.18151021	1.841195821999975	face	0.816349029541	1.0	0.8	n/a	n/a	334.022706032	334.026501179	335.021973133	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.16113019	1.861260891000029	face	0.803950071335	1.0	0.8	n/a	n/a	337.022391081	337.025997162	338.021743059	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.18651104	1.8355441089999545	face	0.803472995758	1.0	0.8	n/a	n/a	340.022055149	340.026207209	341.022008181	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.161361217	1.86054897400004	face	0.786118984222	1.0	0.8	n/a	n/a	343.021910191	343.025579214	344.021407127	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.058488131	1.9623968600000128	shape	0.8035800457	1.0	0.8	344.120709181	347.021508217	349.020884991	349.025470018	350.020308018	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.140165091	1.8806641100000547	shape	0.636868953705	1.0	0.8	n/a	n/a	352.020829201	352.024878025	353.020088196	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.13977313	1.8804669380000405	shape	0.835993051529	1.0	0.8	n/a	n/a	355.020240068	355.023864031	356.019800186	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.141251087	1.8783049589999905	shape	0.651542901993	1.0	0.8	n/a	n/a	358.019556046	358.023332119	359.019566059	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.140017986	1.8795390129999987	shape	0.887494087219	1.0	0.8	n/a	n/a	361.019556999	361.02355814	362.019420147	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.141443014	1.876883029999988	shape	0.668044090271	1.0	0.8	n/a	n/a	364.018326044	364.022524118	365.01850605	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.073476076	1.9454240799999525	face	0.886038064957	1.0	0.8	365.119595051	368.017093182	370.018900156	370.023400068	371.018100023	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.181708097	1.8367350109999727	face	1.38097214699	1.0	0.8	n/a	n/a	373.018443108	373.022457123	374.017486095	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.155243158	1.8628280169999696	face	1.05303406715	1.0	0.8	n/a	n/a	376.018071175	376.022047997	377.017257214	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.187307119	1.830420017999984	face	0.886332988739	1.0	0.8	n/a	n/a	379.017727137	379.021712065	380.016980171	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.184219122	1.8334588999999823	face	0.954172134399	1.0	0.8	n/a	n/a	382.017678022	382.02136302	383.016413212	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.155586004	1.8619391920000223	face	1.0538110733	1.0	0.8	n/a	n/a	385.017525196	385.021196127	386.016405106	394.415474176	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
