onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
224.139199018	1.882205964000008	shape	0.536133050919	1.0	0.8	n/a	n/a	226.021404982	226.024986982	227.021547079	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.138275862	1.8823101520000023	shape	n/a	0.0	0.8	n/a	n/a	229.020586014	229.023874998	230.020174026	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.135484934	1.8859140870000035	shape	0.702567100525	1.0	0.8	n/a	n/a	232.021399021	232.025469065	233.020152092	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.134141922	1.8861711030000088	shape	0.753254890442	1.0	0.8	n/a	n/a	235.020313025	235.024211884	236.019702911	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.132780075	1.887256860999997	shape	n/a	0.0	0.8	n/a	n/a	238.020036936	238.023684978	239.019622087	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.100485086	1.91911196800001	face	1.26677799225	1.0	0.8	239.112087011	242.019425869	244.019597054	244.024124861	245.019567013	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.176558018	1.843678950999987	face	0.76516699791	1.0	0.8	n/a	n/a	247.020236969	247.023714066	248.018419027	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.154509068	1.865172862999998	face	0.737426042557	1.0	0.8	n/a	n/a	250.019681931	250.023289919	251.018163919	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.178694963	1.8400061140000048	face	1.16752886772	1.0	0.8	n/a	n/a	253.018701077	253.022297859	254.018024921	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.15063405	1.86772585	face	0.852932929993	1.0	0.8	n/a	n/a	256.0183599	256.022089005	257.017703056	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.174774885	1.8427510260000304	face	n/a	0.0	0.8	n/a	n/a	259.017525911	259.021225929	260.017540932	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.053807974	1.9633769989999903	shape	0.650494813919	1.0	0.8	260.11104393	263.016819	265.017184973	265.021713018	266.017112017	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.129085064	1.8878848550000384	shape	0.75013589859	1.0	0.8	n/a	n/a	268.016969919	268.020974874	269.016052008	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.131912947	1.8835799690000383	shape	0.769201040268	1.0	0.8	n/a	n/a	271.015492916	271.019000053	272.015816927	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.123614073	1.8924419879999728	shape	0.719368934631	1.0	0.8	n/a	n/a	274.016056061	274.019664049	275.015559912	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.130739927	1.8848509790000207	shape	0.855530977249	1.0	0.8	n/a	n/a	277.015590906	277.01956892	278.015080929	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.130429029	1.8848929409999755	shape	0.803576946259	1.0	0.8	n/a	n/a	280.01532197	280.019222975	281.014833927	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.074023962	1.9411919119999648	face	n/a	0.0	0.8	281.107442856	284.014484882	286.015215874	286.019793987	287.014594078	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.175100088	1.8394868379999707	face	n/a	0.0	0.8	n/a	n/a	289.014586926	289.018187046	290.014179945	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.147531986	1.8675138950000016	face	0.904195070267	1.0	0.8	n/a	n/a	292.015045881	292.019129038	293.013469934	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.175340891	1.838708161999989	face	0.629389047623	1.0	0.8	n/a	n/a	295.014049053	295.017874956	296.013232946	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.178492069	1.8350408079999736	face	0.615034818649	1.0	0.8	n/a	n/a	298.013532877	298.017266989	299.012824059	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.143686056	1.8695669180000325	face	0.929803133011	1.0	0.8	n/a	n/a	301.013252974	301.017031908	302.012881041	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.049481869	1.9630260460000384	shape	1.16864490509	1.0	0.8	302.106637955	305.012588978	307.012507915	307.016993999	308.011786938	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.126381874	1.8862380979999784	shape	0.625838041306	1.0	0.8	n/a	n/a	310.012619972	310.016268969	311.012281895	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.130438089	1.88124084499998	shape	n/a	0.0	0.8	n/a	n/a	313.011678934	313.015357018	314.011059999	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.12788105	1.8833520410000235	shape	0.592216968536	1.0	0.8	n/a	n/a	316.011233091	316.015481949	317.011568069	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.130430937	1.8810269829999693	shape	0.703308820724	1.0	0.8	n/a	n/a	319.01145792	319.015078068	320.010149956	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.129423857	1.881696223999996	shape	n/a	0.0	0.8	n/a	n/a	322.011120081	322.014718056	323.010035992	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.096149921	1.9138541230000208	face	n/a	0.0	0.8	323.110193014	326.009830952	328.010004044	328.015224934	329.009566069	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.166857958	1.8432979579999933	face	n/a	0.0	0.8	n/a	n/a	331.010155916	331.014183998	332.009752989	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.167135	1.8421709540000395	face	n/a	0.0	0.8	n/a	n/a	334.009305954	334.012964964	335.009305954	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.150002956	1.859858035999992	face	n/a	0.0	0.8	n/a	n/a	337.009860992	337.013452053	338.008961916	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.176980019	1.8440039150000305	face	0.720172166824	1.0	0.8	n/a	n/a	340.020983934	340.025084972	341.020114899	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.1556499	1.86972403599998	face	0.854192972183	1.0	0.8	n/a	n/a	343.025373936	343.029186964	344.02413702	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.061690092	1.9632809160000304	shape	0.708211183548	1.0	0.8	344.117986917	347.024610043	349.024971008	349.029891014	350.023614883	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.143450022	1.880249022999976	shape	0.590576171875	1.0	0.8	n/a	n/a	352.023699045	352.027984858	353.023509026	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.140862942	1.8828210830000105	shape	0.840411901474	1.0	0.8	n/a	n/a	355.023684025	355.027303934	356.023550987	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.141284943	1.88174414599996	shape	1.19055390358	1.0	0.8	n/a	n/a	358.023029089	358.026654959	359.023522854	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.142301083	1.881011962999992	shape	0.888633966446	1.0	0.8	n/a	n/a	361.023313046	361.026958942	362.023088932	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.146010876	1.8763689990000216	shape	0.718921899796	1.0	0.8	n/a	n/a	364.022379875	364.026246071	365.022037029	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.075226068	1.9472398759999687	face	1.25540494919	1.0	0.8	365.118016958	368.021749973	370.022465944	370.027031898	371.021303892	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.178863049	1.8428258890000395	face	1.03672003746	1.0	0.8	n/a	n/a	373.021688938	373.025290966	374.021127939	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.156169891	1.8645391470000163	face	n/a	0.0	0.8	n/a	n/a	376.020709038	376.024415016	377.021128893	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.178643942	1.8427350519999663	face	0.736310958862	1.0	0.8	n/a	n/a	379.021378994	379.024775982	380.020730972	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.184143066	1.8368740089999849	face	n/a	0.0	0.8	n/a	n/a	382.021017075	382.024666071	383.019917011	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.158532858	1.8619210719999728	face	n/a	0.0	0.8	n/a	n/a	385.02045393	385.02410388	386.019943953	394.419255972	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
