onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
137.072311163	1.9636499880000144	shape	0.886533021927	1.0	0.8	134.11959815	137.035561085	139.035961151	139.040419102	140.035339117	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.139518023	1.895865917000009	shape	1.00255680084	0.0	0.8	n/a	n/a	142.03538394	142.038983107	143.035586119	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.141836166	1.8939428330000112	shape	1.00405788422	1.0	0.8	n/a	n/a	145.035778999	145.039423943	146.035055161	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.141486168	1.8929519650000088	shape	0.970431089401	1.0	0.8	n/a	n/a	148.034438133	148.038071156	149.033964157	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.140588999	1.893908977000024	shape	1.10420799255	1.0	0.8	n/a	n/a	151.034497976	151.038057089	152.033461094	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.145576954	1.8888690469999856	shape	1.28700113297	1.0	0.8	n/a	n/a	154.034446001	154.038049936	155.033993006	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.121168137	1.9127459519999943	face	n/a	0.0	0.8	155.120170116	158.032655001	160.033914089	160.038723946	161.033698082	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.190824986	1.8430280679999955	face	0.968914985657	1.0	0.8	n/a	n/a	163.033853054	163.037430048	164.032909155	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.162950039	1.870346068999993	face	1.13576388359	1.0	0.8	n/a	n/a	166.033296108	166.036942959	167.03237915	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.18552804	1.8470499510000025	face	n/a	0.0	0.8	n/a	n/a	169.032577991	169.036186934	170.032587051	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.166540146	1.865424871000016	face	1.71452999115	1.0	0.8	n/a	n/a	172.031965017	172.035545111	173.031650066	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.183104038	1.8487410549999763	face	n/a	0.0	0.8	n/a	n/a	175.031845093	175.035814047	176.031204939	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.068557978	1.962836979999992	shape	1.13463616371	0.0	0.8	176.119928122	179.031474113	181.031394958	181.035912037	182.030950069	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.143952131	1.886250973000017	shape	1.02060699463	1.0	0.8	n/a	n/a	184.030203104	184.033874035	185.030130148	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.141112089	1.889432907000014	shape	1.0501408577	0.0	0.8	n/a	n/a	187.030544996	187.034208059	188.029761076	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.139537096	1.8909139630000027	shape	0.899629116058	1.0	0.8	n/a	n/a	190.030451059	190.03414607	191.02948308	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.143160105	1.8871090410000024	shape	1.47971200943	1.0	0.8	n/a	n/a	193.030269146	193.033802986	194.029210091	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.142217159	1.887383938	shape	1.19863200188	1.0	0.8	n/a	n/a	196.029601097	196.033619165	197.028944016	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.086853027	1.941954136000021	face	n/a	0.0	0.8	197.117238045	200.028589964	202.028807163	202.03346014	203.028232098	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.173468113	1.8552730079999835	face	1.11450505257	1.0	0.8	n/a	n/a	205.028741121	205.032341003	206.027812958	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.179619074	1.848958969000023	face	1.28599905968	1.0	0.8	n/a	n/a	208.028578043	208.032674074	209.027359009	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.158235073	1.87021994600002	face	1.11289787292	1.0	0.8	n/a	n/a	211.028455019	211.032093048	212.026623011	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.188745975	1.838833094000023	face	n/a	0.0	0.8	n/a	n/a	214.027579069	214.031227112	215.02699995	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.157900095	1.8694109919999848	face	1.22992420197	1.0	0.8	n/a	n/a	217.027311087	217.03094101	218.026735067	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.06420207	1.962342024000009	shape	1.26928210258	1.0	0.8	218.117449045	221.026324034	223.026544094	223.031147003	224.025882006	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.139498949	1.8865780829999887	shape	1.37843680382	1.0	0.8	n/a	n/a	226.026077032	226.029672146	227.025548935	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.139037132	1.886601925000008	shape	n/a	0.0	0.8	n/a	n/a	229.025639057	229.029328108	230.02442193	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.140748978	1.8841571799999883	shape	1.56191897392	1.0	0.8	n/a	n/a	232.024906158	232.029041052	233.024831057	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.138009071	1.8869950769999944	shape	n/a	0.0	0.8	n/a	n/a	235.025004148	235.028706074	236.024425983	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.135457039	1.8894429210000112	shape	1.51067090034	1.0	0.8	n/a	n/a	238.02489996	238.028476	239.024368048	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.109400988	1.9142670629999827	face	n/a	0.0	0.8	239.115720987	242.023923159	244.023668051	244.028424025	245.023411036	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.179079056	1.8453769679999823	face	1.20477104187	1.0	0.8	n/a	n/a	247.024456024	247.028008938	248.024027109	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.159707069	1.864646911999984	face	1.21974897385	1.0	0.8	n/a	n/a	250.024353981	250.027923107	251.023611069	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.178760052	1.844912052000012	face	n/a	0.0	0.8	n/a	n/a	253.023672104	253.027261019	254.022650003	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.153218031	1.869384050000008	face	1.05800008774	1.0	0.8	n/a	n/a	256.022602081	256.026272058	257.021770954	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.177325964	1.8452200890000088	face	1.5702290535	0.0	0.8	n/a	n/a	259.022546053	259.026355982	260.021415949	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.074517965	1.9475121500000228	shape	1.17265915871	1.0	0.8	260.113671064	263.021957159	265.022030115	265.026551962	266.021588087	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.142162085	1.8958568570000125	shape	1.25348496437	1.0	0.8	n/a	n/a	268.038018942	268.041640043	269.037333012	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.153483152	1.868338824000034	shape	1.67482495308	1.0	0.8	n/a	n/a	271.021821976	271.025427103	272.020991087	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.139775038	1.897851944000024	shape	n/a	0.0	0.8	n/a	n/a	274.037626982	274.041213036	275.036968946	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.157678127	1.8793289660000028	shape	1.05730390549	1.0	0.8	n/a	n/a	277.037007093	277.041027069	278.036553144	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.153036118	1.8834168910000244	shape	n/a	0.0	0.8	n/a	n/a	280.036453009	280.040084124	281.036389112	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.095385075	1.9416799539999945	face	n/a	0.0	0.8	281.127678156	284.03580308	286.037065029	286.041705132	287.035625935	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.203900099	1.8325419419999776	face	0.921848058701	1.0	0.8	n/a	n/a	289.036442041	289.040204048	290.035089016	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.173712015	1.861926079	face	0.88888001442	1.0	0.8	n/a	n/a	292.035638094	292.039277077	293.035001993	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.19304204	1.842365979999954	face	0.938317775726	1.0	0.8	n/a	n/a	295.03540802	295.039062977	296.034810066	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.192825079	1.8421220779999885	face	1.20414400101	1.0	0.8	n/a	n/a	298.034947157	298.038301945	299.034686089	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.174662113	1.860476970999969	face	1.03816699982	1.0	0.8	n/a	n/a	301.035139084	301.038717985	302.033590078	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.071032047	1.963139056999978	shape	1.28391003609	1.0	0.8	302.131536961	305.033713102	307.034171104	307.038629055	308.032932043	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.147830009	1.8853800299999648	shape	n/a	0.0	0.8	n/a	n/a	310.033210039	310.036808014	311.033139944	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.149693966	1.8829681870000168	shape	n/a	0.0	0.8	n/a	n/a	313.032662153	313.036304951	314.031765938	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.149310112	1.8828749659999744	shape	1.00362920761	1.0	0.8	n/a	n/a	316.032185078	316.03580904	317.031938076	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.153866053	1.8783609860000183	shape	0.969256877899	1.0	0.8	n/a	n/a	319.032227039	319.036074162	320.03166914	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.148082018	1.884046077999983	shape	0.970030069351	1.0	0.8	n/a	n/a	322.032128096	322.035715103	323.031556129	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.118216991	1.9139430530000248	face	1.36947512627	1.0	0.8	323.125182152	326.031229019	328.032160044	328.036662102	329.03124404	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.190974951	1.8404390809999995	face	1.23287200928	1.0	0.8	n/a	n/a	331.031414032	331.035323143	332.029989958	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.189913034	1.8411459929999976	face	1.63506889343	0.0	0.8	n/a	n/a	334.031059027	334.03470993	335.029946089	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.16869998	1.8617970939999964	face	1.13737511635	1.0	0.8	n/a	n/a	337.030497074	337.034063101	338.029061079	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.189646006	1.840698003	face	n/a	0.0	0.8	n/a	n/a	340.030344009	340.033972979	341.029891968	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.168558121	1.861285925000004	face	1.4018099308	1.0	0.8	n/a	n/a	343.029844046	343.033440113	344.029422045	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.066879988	1.962653160000002	shape	n/a	0.0	0.8	344.130481005	347.029297113	349.029533148	349.034101963	350.028282166	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.150090933	1.878725051999993	shape	0.919873952866	1.0	0.8	n/a	n/a	352.028815985	352.032459974	353.028067112	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.148499012	1.880398989000014	shape	n/a	0.0	0.8	n/a	n/a	355.028898001	355.032637119	356.028186083	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.153300047	1.8744940759999624	shape	n/a	0.0	0.8	n/a	n/a	358.027794123	358.031388998	359.027076006	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.146600962	1.8815340990000209	shape	n/a	0.0	0.8	n/a	n/a	361.028135061	361.03176713	362.026725054	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.156243086	1.8715610499999684	shape	0.215481996536	1.0	0.8	n/a	n/a	364.027804136	364.031779051	365.026854038	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.081232071	1.9459149840000125	face	0.902868032455	1.0	0.8	365.128157139	368.026206017	370.027147055	370.031617165	371.026796103	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.187458992	1.838758944999995	face	n/a	0.0	0.8	n/a	n/a	373.026217937	373.029901981	374.025768042	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.170510054	1.8552939890000173	face	n/a	0.0	0.8	n/a	n/a	376.025804043	376.029895067	377.025238037	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.188929081	1.8371448519999944	face	0.979407072067	1.0	0.8	n/a	n/a	379.026073933	379.029462099	380.024915934	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.188864946	1.8362281329999632	face	n/a	0.0	0.8	n/a	n/a	382.025093079	382.02908802	383.024983168	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.16552496	1.860116004999952	face	n/a	0.0	0.8	n/a	n/a	385.025640965	385.029458046	386.02444005	394.423436165	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
