onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
77.1442141533	1.8775129317999983	face	0.653887987137	1.0	0.8	n/a	n/a	79.0217270851	79.0251669884	80.0212681293	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1436841488	1.8776328563999984	face	0.536907911301	1.0	0.8	n/a	n/a	82.0213170052	82.0249450207	83.0211951733	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1641070843	1.8570001125000035	face	0.659683942795	1.0	0.8	n/a	n/a	85.0211071968	85.0248780251	86.0205461979	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1660840511	1.8646609782999943	face	0.520734071732	1.0	0.8	n/a	n/a	88.0307450294	88.0347430706	89.0199019909	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1429641247	1.877492904600004	face	0.686534166336	1.0	0.8	n/a	n/a	91.0204570293	91.0240221024	92.0199589729	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0676591396	1.963186025699997	shape	0.485736846924	1.0	0.8	92.1006500721	95.0302259922	97.0308451653	97.0355801582	98.0300290585	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1361320019	1.8944361211	shape	0.62121295929	1.0	0.8	n/a	n/a	100.030568123	100.034669161	101.030091047	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.134462118	1.8961839680000023	shape	0.417517185211	1.0	0.8	n/a	n/a	103.030646086	103.034183979	104.028963089	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.13578701	1.894520044999993	shape	0.487162828445	1.0	0.8	n/a	n/a	106.030307055	106.03391099	107.030103207	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.132409096	1.8860630989999976	shape	0.487272024155	0.0	0.8	n/a	n/a	109.018472195	109.022150993	110.017595053	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.128014088	1.8896141049999928	shape	0.571431875229	1.0	0.8	n/a	n/a	112.017628193	112.021351099	113.017858982	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.072430134	1.9453248979999955	face	0.48602104187	1.0	0.8	113.099449158	116.016699076	118.017755032	118.02218318	119.016580105	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.14995718	1.867424010999997	face	0.523791074753	1.0	0.8	n/a	n/a	121.017381191	121.02105999	122.016198158	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.139914989	1.876294137000002	face	0.516669988632	1.0	0.8	n/a	n/a	124.016209126	124.020122051	125.015979052	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.170994997	1.8452160360000107	face	0.723320960999	1.0	0.8	n/a	n/a	127.016211033	127.020025015	128.015700102	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.149221182	1.8668539520000136	face	0.590016126633	1.0	0.8	n/a	n/a	130.016075134	130.019651175	131.015719175	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.138423204	1.877514840000004	face	0.486237049103	0.0	0.8	n/a	n/a	133.015938044	133.019556046	134.015367985	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.069168091	1.962447881999992	shape	0.688700199127	1.0	0.8	134.097838163	137.031263113	139.031615973	139.036094189	140.030985117	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.138327122	1.89348697600002	shape	0.571798086166	0.0	0.8	n/a	n/a	142.031814098	142.035279036	143.031255007	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.139377117	1.891391038999984	shape	0.60421204567	1.0	0.8	n/a	n/a	145.030768156	145.034440041	146.029886007	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.139082193	1.89127397599998	shape	0.770488977432	1.0	0.8	n/a	n/a	148.030356169	148.034451008	149.029868126	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.136296034	1.893629073999989	shape	0.570522069931	1.0	0.8	n/a	n/a	151.029925108	151.033491135	152.029813051	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.135387182	1.8945908550000183	shape	0.71906709671	1.0	0.8	n/a	n/a	154.029978037	154.033565044	155.02921319	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.111788034	1.9171020990000045	face	0.91848897934	1.0	0.8	155.114921093	158.029523134	160.028890133	160.033986092	161.028450012	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.180202007	1.848491192000012	face	0.720005989075	1.0	0.8	n/a	n/a	163.028693199	163.032240152	164.02761817	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.154466152	1.874209881000013	face	0.570003032684	1.0	0.8	n/a	n/a	166.028676033	166.03213501	167.027842045	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.178099155	1.8500239849999789	face	0.604049921036	1.0	0.8	n/a	n/a	169.02812314	169.031764984	170.027620077	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.15747714	1.8706769949999968	face	0.568957805634	1.0	0.8	n/a	n/a	172.028154135	172.032209158	173.02720809	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.177127123	1.8506338600000165	face	0.60357093811	1.0	0.8	n/a	n/a	175.027760983	175.031376123	176.026087046	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.064182997	1.9631102080000176	shape	0.568125963211	1.0	0.8	176.11157608	179.026624203	181.027293205	181.031786203	182.026139975	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.139482021	1.887001037999994	shape	0.603980064392	1.0	0.8	n/a	n/a	184.026483059	184.030450106	185.026026011	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.137102127	1.8890240190000045	shape	0.516551017761	0.0	0.8	n/a	n/a	187.026126146	187.030047178	188.025367022	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.140493155	1.8853850360000024	shape	0.700787067413	1.0	0.8	n/a	n/a	190.025878191	190.029472113	191.025385141	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.138102055	1.8879511350000089	shape	0.920149087906	1.0	0.8	n/a	n/a	193.02605319	193.02965498	194.024803162	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.13855505	1.886145115000005	shape	0.520241975784	1.0	0.8	n/a	n/a	196.024700165	196.028802156	197.024555206	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.083763123	1.9415569299999904	face	0.5828769207	1.0	0.8	197.11393714	200.024049044	202.025320053	202.029824972	203.023868084	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.166647196	1.857685803999999	face	0.515512943268	1.0	0.8	n/a	n/a	205.024333	205.027920008	206.023606062	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.171817064	1.8521270749999983	face	0.520071029663	1.0	0.8	n/a	n/a	208.023944139	208.027549028	209.023203135	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.151689053	1.8720920079999808	face	0.66331410408	1.0	0.8	n/a	n/a	211.023781061	211.027495146	212.023734093	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.180406094	1.8428070539999908	face	0.836187839508	1.0	0.8	n/a	n/a	214.023213148	214.02700901	215.02226615	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.153673172	1.8696799280000107	face	0.484162092209	1.0	0.8	n/a	n/a	217.0233531	217.026945114	218.022800207	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.058359146	1.9639790060000168	shape	0.603897094727	1.0	0.8	218.113970041	221.021860123	223.022338152	223.026859999	224.02119112	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.133762121	1.8884220130000244	shape	0.647389173508	1.0	0.8	n/a	n/a	226.022184134	226.025835991	227.021327019	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.138805151	1.882560014999996	shape	0.637274026871	1.0	0.8	n/a	n/a	229.021365166	229.02525115	230.02060914	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.133892059	1.8863439559999904	shape	0.545892953873	1.0	0.8	n/a	n/a	232.020236015	232.024258137	233.02028513	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.139362097	1.881804942999992	shape	0.486695051193	1.0	0.8	n/a	n/a	235.02116704	235.02481699	236.019565105	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.143603086	1.8774909979999848	shape	0.803516149521	1.0	0.8	n/a	n/a	238.021094084	238.024813175	239.020354033	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.099838972	1.920176029000004	face	0.644552946091	1.0	0.8	239.110303164	242.019215107	244.020015001	244.024906158	245.019139051	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.17297411	1.847378014999976	face	0.603139162064	1.0	0.8	n/a	n/a	247.020352125	247.023966074	248.018629074	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.148380995	1.8709120750000068	face	0.726692914963	1.0	0.8	n/a	n/a	250.01929307	250.022956133	251.018455982	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.178418159	1.84046483100002	face	0.677531957626	1.0	0.8	n/a	n/a	253.01888299	253.022555113	254.018585205	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.149727106	1.868736981999973	face	0.510983943939	1.0	0.8	n/a	n/a	256.018464088	256.022138119	257.017916203	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.178132057	1.8407421109999973	face	0.475831985474	1.0	0.8	n/a	n/a	259.018874168	259.022454977	260.017901182	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.064791203	1.963316916999986	shape	0.46835398674	0.0	0.8	260.111891985	263.028017998	265.02810812	265.032467127	266.027971983	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.147319078	1.8810300829999849	shape	0.57062792778	1.0	0.8	n/a	n/a	268.028349161	268.032309055	269.02722311	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.143287182	1.8851358890000256	shape	0.703971862793	1.0	0.8	n/a	n/a	271.028423071	271.032001019	272.028037071	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.144273996	1.884144068000012	shape	0.720085859299	1.0	0.8	n/a	n/a	274.028418064	274.032018185	275.015797138	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.133380175	1.8831768029999687	shape	0.675419807434	1.0	0.8	n/a	n/a	277.016556978	277.020183086	278.015861988	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.137512207	1.894877911000037	shape	0.77000784874	1.0	0.8	n/a	n/a	280.032390118	280.035959005	281.031795979	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.094745159	1.9374098779999829	face	0.556212186813	1.0	0.8	281.12620306	284.031702042	286.032155037	286.036580086	287.031326056	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.189226151	1.8428640359999804	face	0.719709157944	1.0	0.8	n/a	n/a	289.032090187	289.035771132	290.031201124	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.167220116	1.863795994999976	face	0.656967163086	1.0	0.8	n/a	n/a	292.031016111	292.034257174	293.030467033	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.188670158	1.842293978000044	face	0.702797889709	1.0	0.8	n/a	n/a	295.030964136	295.03451705	296.029917002	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.19294405	1.8377430439999785	face	0.671980857849	1.0	0.8	n/a	n/a	298.030687094	298.034294128	299.029839039	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.165955067	1.864180087999955	face	0.637834787369	1.0	0.8	n/a	n/a	301.030135155	301.03371501	302.029519081	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.066257	1.9637601379999976	shape	0.638492107391	1.0	0.8	302.127477169	305.029476166	307.030017138	307.034492016	308.028923035	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.146238089	1.8829040520000149	shape	0.638972043991	1.0	0.8	n/a	n/a	310.029142141	310.032783985	311.02859807	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.148501158	1.880790949000016	shape	1.05396413803	1.0	0.8	n/a	n/a	313.029292107	313.032951117	314.028640032	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.14817214	1.8805320260000256	shape	1.07087421417	1.0	0.8	n/a	n/a	316.028704166	316.032979012	317.027270079	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.150884151	1.8778488639999864	shape	0.653460979462	1.0	0.8	n/a	n/a	319.028733015	319.032299995	320.0271492	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.149239063	1.8784019949999904	shape	0.683577060699	1.0	0.8	n/a	n/a	322.027641058	322.031294107	323.027095079	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.107371092	1.92060589800002	face	1.25278782845	1.0	0.8	323.123754025	326.026925087	328.02797699	328.033091068	329.027099133	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.189085007	1.837263106999956	face	0.752518177032	1.0	0.8	n/a	n/a	331.026348114	331.030003071	332.025619984	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.183731079	1.842611075000036	face	0.620369911194	1.0	0.8	n/a	n/a	334.026342154	334.029941082	335.025593042	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.16715312	1.8590550419999656	face	0.570248842239	1.0	0.8	n/a	n/a	337.026208162	337.029788017	338.025574207	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.18958807	1.8357899189999785	face	0.820315122604	1.0	0.8	n/a	n/a	340.025377989	340.029306173	341.025243044	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.161838055	1.863785028000052	face	0.635668992996	1.0	0.8	n/a	n/a	343.025623083	343.029345989	344.024590015	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.061697006	1.9641070370000195	shape	0.816354036331	1.0	0.8	344.12750411	347.024873018	349.025804043	349.030322075	350.023960114	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.148530006	1.8755691060000004	shape	0.886595964432	1.0	0.8	n/a	n/a	352.024099112	352.028091192	353.023713112	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.145102978	1.878749131999996	shape	0.56970500946	1.0	0.8	n/a	n/a	355.02385211	355.027533054	356.023070097	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.144764185	1.8792779450000128	shape	0.485836029053	1.0	0.8	n/a	n/a	358.02404213	358.027719975	359.024036169	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.145302057	1.8779160980000145	shape	0.620059013367	1.0	0.8	n/a	n/a	361.023218155	361.026830196	362.022689104	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.14400506	1.8786349300000325	shape	0.602468967438	1.0	0.8	n/a	n/a	364.02263999	364.026678085	365.022238016	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.081261158	1.941470860999971	face	0.532236814499	1.0	0.8	365.127183199	368.022828102	370.022732019	370.027454138	371.021814108	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.182535172	1.8399198050000225	face	0.715176105499	1.0	0.8	n/a	n/a	373.022454977	373.026149988	374.021367073	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.165117979	1.856503009999983	face	0.582317113876	1.0	0.8	n/a	n/a	376.021620989	376.025302172	377.021038055	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.188820124	1.833529948999967	face	0.503257989883	1.0	0.8	n/a	n/a	379.022350073	379.025969982	380.020545006	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.188319206	1.8329288959999983	face	0.536395072937	1.0	0.8	n/a	n/a	382.021248102	382.024482012	383.020515203	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.161027193	1.8597757819999856	face	0.616860866547	1.0	0.8	n/a	n/a	385.020802975	385.024741173	386.019975185	394.419581175	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
