onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
56.1182880402	1.9099080562000024	shape	0.487454891205	1.0	0.8	n/a	n/a	58.0281960964	58.0319471359	59.0279371738	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1321570873	1.884685039499999	shape	0.557955026627	1.0	0.8	n/a	n/a	61.0168421268	61.0205700397	62.01603508	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1145861149	1.9021239281000035	shape	0.635337114334	1.0	0.8	n/a	n/a	64.016710043	64.0208170414	65.0158472061	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1193010807	1.9086990356000089	shape	0.720607995987	1.0	0.8	n/a	n/a	67.0280001163	67.0316281319	68.0152461529	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1164591312	1.8992578983999948	shape	0.7232670784	1.0	0.8	n/a	n/a	70.0157170296	70.0193772316	71.014906168	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.0981941223	1.9174180030999963	face	1.14197397232	1.0	0.8	71.0926690102	74.0148441792	76.0156121254	76.0209450722	77.0146820545	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.139508009	1.8754501342000085	face	0.786445140839	1.0	0.8	n/a	n/a	79.0149581432	79.0185511112	80.014288187	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1361260414	1.8783330917	face	n/a	0.0	0.8	n/a	n/a	82.0144591331	82.0181410313	83.0139520168	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1555640697	1.8588559627999928	face	0.42946290969845	0.0	0.8	n/a	n/a	85.0144200325	85.0183150768	86.0139591694	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1583490372	1.8559811115	face	0.787635087967	1.0	0.8	n/a	n/a	88.0143301487	88.0183451176	89.0138440132	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1360390186	1.8941421508999952	face	0.666890144348	1.0	0.8	n/a	n/a	91.0301811695	91.033780098	92.0301251411	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0662140846	1.963393926599992	shape	0.638598918915	1.0	0.8	92.108672142	95.0292811394	97.0296080112	97.0340502262	98.0286810398	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1330530643	1.8958230016999948	shape	0.588657140732	1.0	0.8	n/a	n/a	100.028876066	100.032731056	101.028760195	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.130938053	1.897847175999999	shape	0.55291891098	1.0	0.8	n/a	n/a	103.028785229	103.032440186	104.027984142	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.133928061	1.894802092999996	shape	0.734691858292	1.0	0.8	n/a	n/a	106.028730154	106.032484055	107.028214216	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.132119179	1.8958358760000067	shape	0.904257059097	1.0	0.8	n/a	n/a	109.027955055	109.03156805	110.027533054	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.129640102	1.8977179529999968	shape	0.819175004959	1.0	0.8	n/a	n/a	112.027358055	112.031369209	113.027666092	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.080313206	1.9473209380000045	face	0.785557985306	1.0	0.8	113.108138084	116.026885033	118.027634144	118.032503128	119.026645184	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.162264109	1.865305899999996	face	0.620938062668	1.0	0.8	n/a	n/a	121.027570009	121.03119421	122.026712179	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.148431063	1.8776299949999924	face	0.603543996811	1.0	0.8	n/a	n/a	124.026061058	124.030147076	125.025387049	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.177650213	1.8485147959999888	face	1.23640084267	1.0	0.8	n/a	n/a	127.026165009	127.029779196	128.02504015	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.159714222	1.8663649560000124	face	0.669991970062	1.0	0.8	n/a	n/a	130.026079178	130.029856205	131.025165081	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.152542114	1.8731908800000097	face	0.820219039917	1.0	0.8	n/a	n/a	133.025732994	133.02919817	134.02513504	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.063097	1.9620270730000016	shape	0.786455869675	1.0	0.8	134.107022047	137.024882078	139.025124073	139.02966404	140.02337122	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.130972147	1.8941669460000128	shape	0.720846891403	1.0	0.8	n/a	n/a	142.025139093	142.028815031	143.023934126	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.131885052	1.892492056000009	shape	0.634833097458	1.0	0.8	n/a	n/a	145.024377108	145.028032064	146.023979187	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.128222227	1.8958308699999973	shape	0.504193067551	1.0	0.8	n/a	n/a	148.024053097	148.027712107	149.023280144	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.12997818	1.893484830999995	shape	0.635797977448	1.0	0.8	n/a	n/a	151.023463011	151.026881218	152.021992207	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.133867025	1.889234066	shape	0.582305908203	1.0	0.8	n/a	n/a	154.023101091	154.026768208	155.022358179	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.104811192	1.918107985999996	face	1.33510518074	1.0	0.8	155.109130144	158.021961212	160.022919178	160.027658224	161.021540165	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.176858187	1.8463070390000096	face	0.73822593689	1.0	0.8	n/a	n/a	163.023165226	163.02681613	164.021855116	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.146203041	1.875841140999995	face	0.720485925674	1.0	0.8	n/a	n/a	166.022044182	166.025642157	167.020967007	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.167472124	1.8534278870000087	face	1.00048804283	1.0	0.8	n/a	n/a	169.020900011	169.024526119	170.021070004	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.152163029	1.868043183999987	face	0.665307044983	1.0	0.8	n/a	n/a	172.020206213	172.023846149	173.020129204	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.171426058	1.8496069910000017	face	1.28714299202	1.0	0.8	n/a	n/a	175.021033049	175.024659157	176.019512177	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.057375193	1.9633178709999868	shape	0.68653011322	1.0	0.8	176.104370117	179.019804001	181.020693064	181.025259018	182.019370079	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.126406193	1.901973008999988	shape	0.679477930069	1.0	0.8	n/a	n/a	184.028379202	184.032124043	185.025597095	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.136915207	1.8823180200000136	shape	0.619072198868	1.0	0.8	n/a	n/a	187.019233227	187.023144007	188.018994093	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.131987095	1.8870120050000023	shape	0.594578027725	1.0	0.8	n/a	n/a	190.0189991	190.023194075	191.018455029	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.132076025	1.8867430690000049	shape	0.79619383812	1.0	0.8	n/a	n/a	193.018819094	193.022851229	194.018487215	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.129123211	1.88901591299998	shape	0.679558992386	1.0	0.8	n/a	n/a	196.018139124	196.022334099	197.01790905	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.076439142	1.9421360489999984	face	0.812046051025	1.0	0.8	197.10537219	200.017451048	202.018575191	202.02316308	203.017505169	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.163596153	1.8538999560000209	face	0.579319953918	1.0	0.8	n/a	n/a	205.017496109	205.021132231	206.016512156	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.168614149	1.8483679299999949	face	0.637630939484	1.0	0.8	n/a	n/a	208.016982079	208.021009207	209.016473055	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.149470091	1.867172002999979	face	0.660041809082	1.0	0.8	n/a	n/a	211.016642094	211.020322084	212.016096115	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.169390202	1.8472259039999983	face	0.870464086533	1.0	0.8	n/a	n/a	214.016616106	214.020459175	215.015992165	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.144478083	1.8819749350000168	face	0.735821962357	1.0	0.8	n/a	n/a	217.026453018	217.029992104	218.015421152	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.051514149	1.9639918799999805	shape	0.619798898697	1.0	0.8	218.108729124	221.014993191	223.015506029	223.02009201	224.014637232	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.12692523	1.898997783999988	shape	0.570817947388	1.0	0.8	n/a	n/a	226.025923014	226.029591084	227.025582075	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.137747049	1.8767991069999823	shape	0.636247158051	1.0	0.8	n/a	n/a	229.014546156	229.018457174	230.013972998	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.125946999	1.899402140999996	shape	0.853487968445	1.0	0.8	n/a	n/a	232.02534914	232.029035091	233.02532506	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.136720181	1.8778529160000232	shape	0.637136936188	1.0	0.8	n/a	n/a	235.014573097	235.018210173	236.013758183	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.129088163	1.896556855	shape	0.603209972382	1.0	0.8	n/a	n/a	238.025645018	238.029398203	239.029606104	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.110270023	1.919663191000012	face	0.658195018768	1.0	0.8	239.120258093	242.030077219	244.029933214	244.034087181	245.029215097	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.18751812	1.8419039249999969	face	0.640962839127	1.0	0.8	n/a	n/a	247.029422045	247.033491135	248.029416084	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.164065123	1.865107058999996	face	0.573674917221	1.0	0.8	n/a	n/a	250.029172182	250.032725096	251.02879715	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.18555212	1.843600988999981	face	0.836266994476	1.0	0.8	n/a	n/a	253.029153109	253.032757998	254.028101206	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.159388065	1.8692469600000263	face	1.09055018425	1.0	0.8	n/a	n/a	256.028635025	256.032648087	257.027565002	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.18585515	1.841584920999992	face	0.753468990326	1.0	0.8	n/a	n/a	259.027440071	259.031059027	260.027034044	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.064659119	1.9631729120000043	shape	0.738644123077	0.0	0.8	260.118651152	263.026882172	265.027832031	265.032348156	266.026691198	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.138550997	1.889093160000016	shape	0.971879005432	1.0	0.8	n/a	n/a	268.027644157	268.031712055	269.027752161	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.14349103	1.8825581069999653	shape	0.65469288826	1.0	0.8	n/a	n/a	271.026049137	271.02968502	272.02590704	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.142824173	1.88372993500002	shape	0.672152996063	1.0	0.8	n/a	n/a	274.026554108	274.030417204	275.025476217	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.141045094	1.884800910000024	shape	0.671070814133	1.0	0.8	n/a	n/a	277.025846004	277.02947402	278.025360107	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.142246008	1.8830051420000016	shape	0.637778997421	1.0	0.8	n/a	n/a	280.02525115	280.028978109	281.02524209	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.085292101	1.940087080000012	face	0.919950962067	1.0	0.8	281.118080139	284.02493	286.025379181	286.030031204	287.024598122	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.183044195	1.842171908000012	face	1.41706800461	1.0	0.8	n/a	n/a	289.025216103	289.028849125	290.023967028	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.159295082	1.865888118999976	face	0.720430135727	1.0	0.8	n/a	n/a	292.025183201	292.029205084	293.023633003	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.185011148	1.839067935999992	face	0.736685037613	1.0	0.8	n/a	n/a	295.024079084	295.027671099	296.023594141	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.185832024	1.8378829950000293	face	0.668503046036	1.0	0.8	n/a	n/a	298.023715019	298.027341127	299.023062229	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.158609152	1.864767073999985	face	0.770134925842	1.0	0.8	n/a	n/a	301.023376226	301.027159214	302.022801161	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.059511185	1.9633898729999828	shape	0.68642282486	1.0	0.8	302.117312193	305.022474051	307.022901058	307.027436018	308.022595167	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.143527031	1.8788239959999944	shape	0.50220990181	1.0	0.8	n/a	n/a	310.022351027	310.025875092	311.02208209	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.139518023	1.882502079000005	shape	0.704116106033	1.0	0.8	n/a	n/a	313.022020102	313.025708199	314.021193027	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.143975019	1.8783559800000376	shape	0.570683002472	1.0	0.8	n/a	n/a	316.022330999	316.026596069	317.021399021	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.138693094	1.883208989999957	shape	0.786363124847	1.0	0.8	n/a	n/a	319.021902084	319.025461197	320.020371199	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.139531136	1.8813159459999724	shape	0.703108072281	1.0	0.8	n/a	n/a	322.020847082	322.024509192	323.02076602	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.102934122	1.9183149339999657	face	1.31902289391	1.0	0.8	323.11781311	326.02037406	328.021249056	328.026385069	329.020063162	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.18248105	1.8376259810000304	face	0.636404037476	1.0	0.8	n/a	n/a	331.020107031	331.023747206	332.019389153	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.185894012	1.8339722160000065	face	0.769466876984	1.0	0.8	n/a	n/a	334.019866228	334.023530006	335.018982172	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.157463074	1.8618700499999927	face	0.819888114929	1.0	0.8	n/a	n/a	337.019333124	337.022939205	338.019180059	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.182663202	1.83568692199998	face	0.853004932404	1.0	0.8	n/a	n/a	340.018350124	340.022380114	341.018300056	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.155497074	1.863106012000003	face	0.767043113708	1.0	0.8	n/a	n/a	343.018603086	343.022534132	344.01782918	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.057218075	1.96163606600004	shape	0.6841340065	1.0	0.8	344.115115166	347.017775059	349.018854141	349.023407221	350.01762104	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.137963057	1.879656076000004	shape	0.636612176895	1.0	0.8	n/a	n/a	352.017619133	352.021532059	353.017113209	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.140361071	1.876829147000024	shape	1.10415315628	1.0	0.8	n/a	n/a	355.017190218	355.020812035	356.01726222	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.143167019	1.8744120599999967	shape	0.810941934586	1.0	0.8	n/a	n/a	358.017579079	358.021382093	359.016596079	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.138010025	1.878643989999944	shape	0.902518987656	1.0	0.8	n/a	n/a	361.016654015	361.020567179	362.016597033	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.14200902	1.875034094	shape	0.645286083221	1.0	0.8	n/a	n/a	364.017043114	364.020860195	365.015586138	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.074337006	1.9416511050000047	face	0.645546197891	1.0	0.8	365.1147542	368.015767097	370.015988111	370.021127224	371.014854193	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.185517073	1.8306031219999568	face	0.870012998581	1.0	0.8	n/a	n/a	373.016120195	373.01961422	374.014741182	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.15298605	1.862071037000021	face	0.637054920197	1.0	0.8	n/a	n/a	376.015057087	376.018929005	377.014222145	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.178589106	1.8363420960000096	face	0.628871202469	1.0	0.8	n/a	n/a	379.014931202	379.018878222	380.013930082	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.188188076	1.8262529369999925	face	0.619277000427	1.0	0.8	n/a	n/a	382.014441013	382.018084049	383.014204025	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.15521121	1.8589119910000136	face	0.704190015793	1.0	0.8	n/a	n/a	385.014123201	385.017957211	386.013938189	394.429467201	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
