onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
44.1621289253	1.865995884	face	1.30247402191	1.0	0.8	n/a	n/a	46.0281248093	46.0317997932	47.0277619362	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1512749195	1.8762829304000024	face	1.05385684967	0.0	0.8	n/a	n/a	49.0275578499	49.0311458111	50.0274348259	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0652329922	1.9619560240999967	shape	0.969442844391	1.0	0.8	50.102342844	53.0271978378	55.0271890163	55.0316729546	56.0254609585	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1279668808	1.898607969299995	shape	1.00387597084	1.0	0.8	n/a	n/a	58.0265748501	58.0301840305	59.0256769657	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1284229755	1.898131847400002	shape	0.821022987366	1.0	0.8	n/a	n/a	61.0265548229	61.0303590298	62.0255339146	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1283948421	1.8961391448999976	shape	1.00364398956	1.0	0.8	n/a	n/a	64.024533987	64.0281918049	65.0249238014	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1295099258	1.8956820965000103	shape	0.986238002777	1.0	0.8	n/a	n/a	67.0251920223	67.0287978649	68.0242140293	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1306488514	1.8953180313000075	shape	0.703593969345	1.0	0.8	n/a	n/a	70.0259668827	70.029501915	71.0249629021	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1091048717	1.9149260521	face	1.46976399422	1.0	0.8	71.1014358997	74.0242509842	76.0240309238	76.0286149979	77.0232639313	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1499609947	1.8740749358999973	face	0.965670824051	1.0	0.8	n/a	n/a	79.0240359306	79.0275168419	80.0231499672	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1507349014	1.8731880187999927	face	1.18301606178	1.0	0.8	n/a	n/a	82.0239229202	82.0274648666	83.0236299038	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1733019352	1.8503749371	face	1.08506679535	1.0	0.8	n/a	n/a	85.0236768723	85.0272648335	86.0227239132	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1660778522	1.8574061393999983	face	0.963850975037	1.0	0.8	n/a	n/a	88.0234839916	88.0271649361	89.0224089622	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1466429234	1.8763868807999984	face	0.721620082855	1.0	0.8	n/a	n/a	91.0230298042	91.0265889168	92.0211849213	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0594270229	1.9628009796000043	shape	0.853509187698	1.0	0.8	92.1010189056	95.0217978954	97.0222280025	97.0271449089	98.0213940144	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1294670105	1.8918159005000064	shape	0.753869056702	1.0	0.8	n/a	n/a	100.021282911	100.025697947	101.021377802	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.127914906	1.893568037999998	shape	0.786360025406	1.0	0.8	n/a	n/a	103.021482944	103.025309801	104.020797014	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.128068924	1.8928999899999888	shape	0.753473997116	1.0	0.8	n/a	n/a	106.020968914	106.024417877	107.020200968	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.126793861	1.8938109879999985	shape	1.36990404129	1.0	0.8	n/a	n/a	109.020604849	109.024282932	110.020025015	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.127787828	1.8928260810000097	shape	0.817495107651	1.0	0.8	n/a	n/a	112.020613909	112.02473402	113.020128012	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.078203917	1.9425859450000047	face	0.928096055984	1.0	0.8	113.103571892	116.019644022	118.020789862	118.025340796	119.019286871	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.157159805	1.8624780179999905	face	0.753702878952	1.0	0.8	n/a	n/a	121.019637823	121.023342848	122.018779993	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.13910985	1.880252123000005	face	0.670262098312	1.0	0.8	n/a	n/a	124.019361973	124.023365974	125.01828289	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.173130989	1.845666885	face	1.22067594528	1.0	0.8	n/a	n/a	127.018797874	127.022379875	128.018826008	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.157605886	1.860912084999996	face	0.836353063583	1.0	0.8	n/a	n/a	130.018517971	130.022200823	131.017855883	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.147739887	1.8709530829999887	face	0.84858417511	0.0	0.8	n/a	n/a	133.01869297	133.022344828	134.017277956	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.055356979	1.962204933999999	shape	0.886172056198	1.0	0.8	134.100401878	137.016980886	139.017561913	139.02210784	140.016762972	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.124938011	1.8924419880000016	shape	1.27044010162	1.0	0.8	n/a	n/a	142.017379999	142.02094388	143.016251802	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.128288031	1.8880119319999835	shape	0.653081178665	1.0	0.8	n/a	n/a	145.016299963	145.019861937	146.015299797	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.124325991	1.8919160359999976	shape	1.02037096024	1.0	0.8	n/a	n/a	148.016242027	148.020134926	149.01572299	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.124084949	1.8919379719999936	shape	0.786370038986	1.0	0.8	n/a	n/a	151.016022921	151.019650936	152.015539885	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.123364925	1.892374993000004	shape	0.767843008041	1.0	0.8	n/a	n/a	154.015739918	154.019292831	155.015574932	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.120566845	1.911671161999976	face	1.50290083885	1.0	0.8	155.102198839	158.031451941	160.032238007	160.036734819	161.03132081	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.182150841	1.8496360780000032	face	1.09036302567	1.0	0.8	n/a	n/a	163.031786919	163.035414934	164.031085968	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.162698984	1.868456841000011	face	0.872083902359	1.0	0.8	n/a	n/a	166.031155825	166.034993887	167.03062892	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.184335947	1.8467519280000035	face	1.00378918648	1.0	0.8	n/a	n/a	169.031087875	169.034510851	170.029977798	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.158998013	1.8720078460000025	face	0.787933826447	1.0	0.8	n/a	n/a	172.031005859	172.03497982	173.030278921	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.185514927	1.8451800349999985	face	1.42195391655	1.0	0.8	n/a	n/a	175.030694962	175.034276009	176.029392004	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.068044901	1.9613931179999893	shape	0.971718072891	1.0	0.8	176.115485907	179.029981852	181.029438019	181.03390789	182.029172897	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.141345024	1.887333869999992	shape	0.80432009697	1.0	0.8	n/a	n/a	184.028678894	184.032613993	185.028291941	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.138172865	1.890785932	shape	0.937883138657	1.0	0.8	n/a	n/a	187.028958797	187.032361031	188.027933836	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.14287281	1.885374070000012	shape	0.669977903366	1.0	0.8	n/a	n/a	190.02824688	190.031857014	191.027695894	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.140654802	1.887120009	shape	0.903869867325	1.0	0.8	n/a	n/a	193.027774811	193.031453848	194.028046846	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.140162945	1.887086868000012	shape	0.887356042862	1.0	0.8	n/a	n/a	196.027249813	196.031224012	197.026959896	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.087698936	1.940296888999996	face	0.803202152252	1.0	0.8	197.114920855	200.026707888	202.027995825	202.032557011	203.027128935	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.174300909	1.8521039489999964	face	0.886857032776	1.0	0.8	n/a	n/a	205.026404858	205.030072927	206.025756836	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.185369015	1.8410248750000164	face	0.903290987015	1.0	0.8	n/a	n/a	208.02639389	208.030454874	209.025607824	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.15743494	1.868680001000001	face	1.11431503296	1.0	0.8	n/a	n/a	211.026114941	211.029501915	212.025274992	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.187008858	1.8394119740000008	face	0.985877037048	1.0	0.8	n/a	n/a	214.026420832	214.029999971	215.025277853	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.156158924	1.869570017000001	face	0.819560050964	1.0	0.8	n/a	n/a	217.025728941	217.029340982	218.024834871	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.061709881	1.9631650449999825	shape	0.91973900795	1.0	0.8	218.114207983	221.024598837	223.024874926	223.02934885	224.024894953	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.137828827	1.8867471220000027	shape	0.969886064529	1.0	0.8	n/a	n/a	226.024575949	226.02818203	227.023516893	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.137156963	1.8867540360000128	shape	1.10422301292	1.0	0.8	n/a	n/a	229.023910999	229.027554989	230.023386002	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.138189793	1.885730027999984	shape	0.669620037079	1.0	0.8	n/a	n/a	232.023919821	232.027644873	233.023211956	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.137993813	1.8852171890000025	shape	0.787405014038	1.0	0.8	n/a	n/a	235.023211002	235.02677083	236.022384882	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.138741016	1.884073973	shape	0.91962313652	1.0	0.8	n/a	n/a	238.022814989	238.026348829	239.022190809	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.095587969	1.9277179240000064	face	1.3697719574	1.0	0.8	239.113337994	242.021948814	244.023305893	244.028247833	245.021644831	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.177936792	1.844210148000002	face	1.50426506996	1.0	0.8	n/a	n/a	247.02214694	247.026036024	248.021832943	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.158274889	1.8635160919999976	face	0.704311847687	1.0	0.8	n/a	n/a	250.021790981	250.025333881	251.021221876	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.181535006	1.840516805000021	face	0.832509040833	1.0	0.8	n/a	n/a	253.022051811	253.025934935	254.020867825	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.154495955	1.865792035999988	face	0.685490846634	1.0	0.8	n/a	n/a	256.020287991	256.02452302	257.020711899	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.180563927	1.840095996999992	face	1.48176217079	1.0	0.8	n/a	n/a	259.020659924	259.024240017	260.019057989	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.057255983	1.9628028870000087	shape	0.733630895615	1.0	0.8	260.114936829	263.020237923	265.02005887	265.024600983	266.019330025	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.141879797	1.8768460750000031	shape	0.853672981262	1.0	0.8	n/a	n/a	268.018725872	268.022444963	269.017710924	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.138899803	1.8789141180000115	shape	0.587016820908	1.0	0.8	n/a	n/a	271.017813921	271.021356821	272.01789093	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.131148815	1.887747048999984	shape	0.930310964584	1.0	0.8	n/a	n/a	274.018895864	274.022926807	275.017505884	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.13090682	1.8870911600000115	shape	0.695111989975	1.0	0.8	n/a	n/a	277.01799798	277.021696806	278.017340899	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.136364937	1.881613016000017	shape	0.769556999207	1.0	0.8	n/a	n/a	280.017977953	280.021797895	281.017027855	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.077240944	1.9402580260000373	face	0.827889919281	1.0	0.8	281.107426882	284.016757011	286.01749897	286.022068024	287.01640892	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.171989918	1.845576047999998	face	1.10264182091	1.0	0.8	n/a	n/a	289.017565966	289.021116018	290.01630187	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.150605917	1.8656010629999853	face	0.728002071381	1.0	0.8	n/a	n/a	292.01620698	292.020056009	293.015952826	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.178279877	1.83822607999997	face	1.17810702324	1.0	0.8	n/a	n/a	295.016505957	295.020037889	296.015470028	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.177232027	1.8383817669999871	face	1.22610998154	1.0	0.8	n/a	n/a	298.015613794	298.019119024	299.015367985	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.145260811	1.887056111999982	face	1.46007609367	1.0	0.8	n/a	n/a	301.032316923	301.035861015	302.031580925	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.06840682	1.963014126000019	shape	0.752569913864	1.0	0.8	302.122869968	305.031023979	307.031420946	307.036051989	308.030499935	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.143302917	1.8822460179999887	shape	0.803135156631	1.0	0.8	n/a	n/a	310.025548935	310.02904582	311.025093794	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.140389919	1.8850030900000547	shape	0.67090511322	1.0	0.8	n/a	n/a	313.025393009	313.028911829	314.025144815	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.139086008	1.891141892000008	shape	1.24972701073	1.0	0.8	n/a	n/a	316.0302279	316.033725023	317.030243874	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.147332907	1.878047942999956	shape	1.17088007927	1.0	0.8	n/a	n/a	319.02538085	319.028926849	320.024779797	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.14041996	1.8849589820000008	shape	0.920731067657	1.0	0.8	n/a	n/a	322.025378942	322.028903008	323.029340982	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.116786003	1.9123418329999708	face	1.02406001091	1.0	0.8	323.123015881	326.028747797	328.029127836	328.033938885	329.028790951	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.184087992	1.844656944000008	face	1.00637412071	1.0	0.8	n/a	n/a	331.028744936	331.032238007	332.0282619	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.189158916	1.8399550920000247	face	1.27320814133	1.0	0.8	n/a	n/a	334.029114008	334.032758951	335.028155804	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.17135787	1.8571920399999728	face	0.823442935944	1.0	0.8	n/a	n/a	337.02854991	337.032429934	338.028293848	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.19718194	1.831275940000012	face	0.857075214386	1.0	0.8	n/a	n/a	340.02845788	340.032043934	341.027419806	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.169101954	1.859401940999988	face	0.803632974625	1.0	0.8	n/a	n/a	343.028503895	343.032081842	344.027259827	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.064600945	1.963311910000016	shape	0.923609972	1.0	0.8	344.12872982	347.027508974	349.027912855	349.032552004	350.025979996	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.150574923	1.87599897299998	shape	0.853587150574	1.0	0.8	n/a	n/a	352.026573896	352.030426979	353.026443958	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.152137995	1.8742909430000048	shape	0.72026515007	1.0	0.8	n/a	n/a	355.026428938	355.030007839	356.026072979	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.154242992	1.872030020000011	shape	1.0713660717	1.0	0.8	n/a	n/a	358.026273012	358.029891968	359.025300026	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.150584936	1.875190973000031	shape	0.820144891739	1.0	0.8	n/a	n/a	361.025775909	361.029409885	362.02521801	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.151397943	1.873885869999981	shape	1.05362081528	1.0	0.8	n/a	n/a	364.025283813	364.029340029	365.024713993	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.081511021	1.9429619310000128	face	1.10374999046	1.0	0.8	365.126228809	368.024565935	370.024472952	370.028904915	371.023475885	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.191411972	1.8340928549999944	face	1.08647203445	1.0	0.8	n/a	n/a	373.025504827	373.029053926	374.023473978	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.167738914	1.8561809070000093	face	0.819432973862	1.0	0.8	n/a	n/a	376.023919821	376.027969837	377.023365974	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.186699867	1.8374249940000027	face	0.752951860428	1.0	0.8	n/a	n/a	379.024124861	379.027726889	380.023082018	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.193271875	1.830814124000028	face	0.718879938126	1.0	0.8	n/a	n/a	382.024085999	382.027514935	383.022914886	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.166002989	1.8575928210000257	face	0.785900115967	1.0	0.8	n/a	n/a	385.02359581	385.027359962	386.022590876	394.422611952	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
