onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
62.1493909359	1.8822259903000005	shape	0.894484043121	1.0	0.8	n/a	n/a	64.0316169262	64.0477359295	65.0301089287	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1589310169	1.8717048168000048	shape	0.841595888138	1.0	0.8	n/a	n/a	67.0306358337	67.046959877	68.0300250053	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1434240341	1.8832337856000123	shape	0.736648082733	1.0	0.8	n/a	n/a	70.0266578197	70.0439560413	71.0289549828	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1284179688	1.9003310203000008	face	1.06709098816	1.0	0.8	71.1069140434	74.0285208225	76.0287489891	76.044896841	77.026859045	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1614379883	1.8660168648000024	face	0.986891031265	1.0	0.8	n/a	n/a	79.0274548531	79.0430810452	80.0261719227	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1770048141	1.8484492302000035	face	1.19954204559	1.0	0.8	n/a	n/a	82.0254540443	82.0426068306	83.0251369476	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1927540302	1.8321738243	face	1.14198517799	1.0	0.8	n/a	n/a	85.0249278545	85.0409560204	86.0242938995	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1855549812	1.8383920193000023	face	1.10810303688	1.0	0.8	n/a	n/a	88.0239470005	88.0407178402	89.0236539841	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1584839821	1.8621768951000064	face	0.887298107147	1.0	0.8	n/a	n/a	91.0206608772	91.0372159481	92.0224049091	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0733799934	1.948170900400001	shape	0.734206199646	1.0	0.8	92.1040968895	95.0220780373	97.0215508938	97.037776947	98.0210669041	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1376349926	1.8827428814000056	shape	0.586225032806	1.0	0.8	n/a	n/a	100.020377874	100.036718845	101.019542933	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.137825012	1.8817749030000075	shape	0.61959195137	1.0	0.8	n/a	n/a	103.019599915	103.034922838	104.01791501	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.135526896	1.883029937000004	shape	0.677525997162	1.0	0.8	n/a	n/a	106.018556833	106.035085917	107.017961025	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.129398823	1.9047670359999955	shape	0.62421298027	1.0	0.8	n/a	n/a	109.034165859	109.050776005	110.033218861	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.151159048	1.8807158470000047	shape	0.653064966202	1.0	0.8	n/a	n/a	112.031874895	112.047847033	113.033144951	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.099762917	1.9322180739999908	face	0.751363992691	1.0	0.8	113.119967937	116.031726837	118.031980991	118.048386812	119.03199482	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.185457945	1.845088005000008	face	0.849915027618	1.0	0.8	n/a	n/a	121.03054595	121.047207832	122.029800892	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.163424969	1.8662080759999924	face	0.758771896362	1.0	0.8	n/a	n/a	124.029633045	124.045423031	125.028231859	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.197127819	1.831569195	face	1.02444291115	1.0	0.8	n/a	n/a	127.028697014	127.044981003	128.027788877	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.178262949	1.8495850560000235	face	0.792632102966	1.0	0.8	n/a	n/a	130.027848005	130.044184923	131.023092031	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.160886049	1.865715980999994	face	1.2034869194	1.0	0.8	n/a	n/a	133.02660203	133.043303013	134.026787996	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.076642036	1.949565887999995	shape	1.05021309853	1.0	0.8	134.112226009	137.025727034	139.026207924	139.04182601	140.024960041	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.14228797	1.8818218699999816	shape	0.703202962875	1.0	0.8	n/a	n/a	142.02410984	142.040962934	143.02310586	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.147239923	1.875399112999986	shape	0.79358291626	1.0	0.8	n/a	n/a	145.022639036	145.039326906	146.022344828	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.165035009	1.8569459919999929	shape	0.527172088623	1.0	0.8	n/a	n/a	148.021981001	148.038677931	149.022207975	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.15041995	1.8712699419999976	shape	0.608040094376	1.0	0.8	n/a	n/a	151.021689892	151.037780046	152.033535004	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.154363871	1.8662831780000035	shape	0.586584091187	1.0	0.8	n/a	n/a	154.020647049	154.037575006	155.01935792	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.119889975	1.899268864999982	face	1.13355302811	0.0	0.8	155.115564823	158.019421816	160.01915884	160.035743952	161.034731865	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.206136942	1.827981948999991	face	1.28149223328	1.0	0.8	n/a	n/a	163.034118891	163.050617933	164.033861876	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.174685955	1.859015941999985	face	1.21271896362	1.0	0.8	n/a	n/a	166.033701897	166.04972887	167.032016993	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.193140984	1.83976101799999	face	1.04264807701	1.0	0.8	n/a	n/a	169.032902002	169.048310041	170.032160044	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.177346945	1.8537960049999924	face	0.874256849289	1.0	0.8	n/a	n/a	172.03114295	172.047997952	173.028403997	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.198153973	1.8327059740000209	face	0.952334165573	1.0	0.8	n/a	n/a	175.030859947	175.047855854	176.030171871	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.081694841	1.9473090179999983	shape	0.70206785202	1.0	0.8	176.118824959	179.029120922	181.029003859	181.045933962	182.028096914	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.150626898	1.877387046999985	shape	0.665348052979	1.0	0.8	n/a	n/a	184.028013945	184.044200897	185.027153015	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.144595861	1.882435084000008	shape	0.678246974945	1.0	0.8	n/a	n/a	187.027030945	187.043720007	188.026273012	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.143477917	1.882288932999984	shape	0.693819999695	1.0	0.8	n/a	n/a	190.02576685	190.041857004	191.024693966	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.15399003	1.8709487920000072	shape	0.690732955933	1.0	0.8	n/a	n/a	193.024938822	193.041007996	194.021677971	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.139360905	1.88554596900002	shape	0.885843038559	1.0	0.8	n/a	n/a	196.024906874	196.040953875	197.02314496	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.107136011	1.915561915000012	face	0.817447900772	1.0	0.8	197.110836983	200.022656918	202.022697926	202.039258957	203.021039963	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.188988924	1.832233905999999	face	0.91978597641	1.0	0.8	n/a	n/a	205.02122283	205.038173914	206.021241903	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.204417944	1.816240072	face	0.894411087036	1.0	0.8	n/a	n/a	208.020658016	208.036640882	209.019539833	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.16348505	1.8560419080000088	face	1.30980300903	1.0	0.8	n/a	n/a	211.019526958	211.036128998	212.018191814	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.197893858	1.820877075000027	face	0.857851982117	1.0	0.8	n/a	n/a	214.018770933	214.035632849	215.032274008	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.183779955	1.8345630169999936	face	0.954996109009	1.0	0.8	n/a	n/a	217.018342972	217.03407383	218.017706871	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.08414793	1.9487009050000097	shape	0.649128913879	1.0	0.8	218.114431858	221.03252697	223.032848835	223.049141884	224.031744003	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.165520906	1.866069078999999	shape	0.569785833359	1.0	0.8	n/a	n/a	226.031589985	226.048213005	227.03076601	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.165387869	1.8648741240000104	shape	0.593772888184	1.0	0.8	n/a	n/a	229.030261993	229.046823978	230.030273914	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.16373086	1.865647077000005	shape	0.559663057327	1.0	0.8	n/a	n/a	232.029377937	232.046119928	233.028337955	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.158895969	1.8701150419999808	shape	0.490625143051	1.0	0.8	n/a	n/a	235.029011011	235.045078993	236.026139021	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.159744024	1.868537903000004	shape	0.554399013519	1.0	0.8	n/a	n/a	238.028281927	238.044512987	239.028064966	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.110098839	1.9157240390000247	face	1.37000489235	1.0	0.8	239.120193005	242.02686286	244.025822878	244.041862965	245.025471926	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.197832823	1.8277790539999896	face	0.731062889099	1.0	0.8	n/a	n/a	247.025611877	247.041543007	248.02448082	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.175256968	1.849272012	face	0.718951940536	1.0	0.8	n/a	n/a	250.02452898	250.040477037	251.02342701	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.19022584	1.8326790329999767	face	1.01031899452	1.0	0.8	n/a	n/a	253.022904873	253.039932966	254.022886038	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.168587923	1.853378058000004	face	0.724339962006	1.0	0.8	n/a	n/a	256.021965981	256.039077044	257.019047976	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.18717885	1.835247040000013	face	0.821269035339	1.0	0.8	n/a	n/a	259.02242589	259.037904024	260.021005869	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.07129097	1.9485960009999983	shape	0.802905082703	1.0	0.8	260.11675787	263.019781828	265.019886971	265.036442995	266.018983841	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.152920008	1.8657708169999976	shape	0.603055953979	1.0	0.8	n/a	n/a	268.018690825	268.035214901	269.018232822	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.153283834	1.8648300180000208	shape	0.56036400795	1.0	0.8	n/a	n/a	271.018113852	271.034234047	272.033699989	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.161619902	1.871320009000044	shape	0.592282056808	1.0	0.8	n/a	n/a	274.032939911	274.049465895	275.032842875	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.162454844	1.866815089999989	shape	0.650798082352	1.0	0.8	n/a	n/a	277.029269934	277.046609879	278.029496908	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.163998842	1.8682951929999945	shape	0.538276910782	1.0	0.8	n/a	n/a	280.032294035	280.048933029	281.031005859	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.09758997	1.9323918819999903	face	0.835973978043	1.0	0.8	281.149356842	284.03037405	286.029981852	286.046396971	287.029325962	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.21430397	1.81565999999998	face	1.06886410713	1.0	0.8	n/a	n/a	289.02996397	289.045548916	290.028204918	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.203047037	1.8247709280000208	face	0.661269187927	1.0	0.8	n/a	n/a	292.027817965	292.044538021	293.027249813	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.255548	1.7707970150000278	face	0.791135787964	1.0	0.8	n/a	n/a	295.026345015	295.043627024	296.025990009	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.206405878	1.8166129589999969	face	0.970301866531	1.0	0.8	n/a	n/a	298.023018837	298.039398909	299.023936987	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.174343824	1.851745128999994	face	1.03447699547	1.0	0.8	n/a	n/a	301.026088953	301.042358875	302.024341822	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.075348854	1.9474129679999803	shape	0.618234157562	1.0	0.8	302.120386839	305.023869038	307.022761822	307.039978981	308.022922993	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.156330824	1.8662490840000032	shape	0.61744594574	1.0	0.8	n/a	n/a	310.022579908	310.038444042	311.021505833	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.156260967	1.864460945000019	shape	0.71110701561	1.0	0.8	n/a	n/a	313.020721912	313.038014889	314.01989603	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.165580988	1.8547379970000293	shape	0.541188001633	1.0	0.8	n/a	n/a	316.020318985	316.037276983	317.01957798	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.154065847	1.879853010999966	shape	0.586354017258	1.0	0.8	n/a	n/a	319.033918858	319.050562859	320.034570932	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.168097019	1.8514180189999927	shape	0.638668060303	1.0	0.8	n/a	n/a	322.019515038	322.035053968	323.018587828	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.13536787	1.8981370930000023	face	1.41673898697	1.0	0.8	323.120545864	326.034147024	328.033504963	328.049360991	329.033498049	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.217519999	1.81529903400002	face	0.78310418129	1.0	0.8	n/a	n/a	331.032819033	331.04875493	332.031471014	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.207547903	1.824707985000032	face	0.979320049286	1.0	0.8	n/a	n/a	334.032255888	334.047618866	335.031327963	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.195175886	1.835531949999961	face	0.659090042114	1.0	0.8	n/a	n/a	337.030707836	337.047365904	338.026228905	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.214198828	1.813265085000012	face	0.650764942169	1.0	0.8	n/a	n/a	340.027463913	340.043171883	341.029109955	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.195631981	1.8333969119999551	face	0.701838970184	1.0	0.8	n/a	n/a	343.029028893	343.046183825	344.028573036	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.078727007	1.9488959309999807	shape	0.603484869003	1.0	0.8	344.160905838	347.027868032	349.027622938	349.044122934	350.026373863	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.165853977	1.8607580660000167	shape	0.644791841507	1.0	0.8	n/a	n/a	352.026612043	352.041882992	353.024859905	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.159173965	1.8659348490000407	shape	0.977166891098	1.0	0.8	n/a	n/a	355.025108814	355.041409016	356.024431944	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.158520937	1.8660869600000185	shape	0.558073043823	1.0	0.8	n/a	n/a	358.024607897	358.040691853	359.02420187	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.170992851	1.849944115000028	shape	0.736447095871	1.0	0.8	n/a	n/a	361.020936966	361.038542032	362.023402929	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.155730009	1.8676378729999783	shape	0.738752841949	1.0	0.8	n/a	n/a	364.023367882	364.039221048	365.021374941	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.089112997	1.932008028000041	face	0.736518144608	1.0	0.8	365.125104904	368.020985842	370.021121025	370.037109852	371.020040989	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.203701973	1.8148429389999592	face	1.38542318344	1.0	0.8	n/a	n/a	373.018544912	373.03579998	374.019068003	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.194910049	1.8234448439999933	face	0.827486991882	1.0	0.8	n/a	n/a	376.018354893	376.035289049	377.018307924	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.196808815	1.837710141999992	face	0.72282409668	1.0	0.8	n/a	n/a	379.034518957	379.051087856	380.030704021	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.231436014	1.7992780210000203	face	0.603557109833	1.0	0.8	n/a	n/a	382.030714035	382.04797101	383.035511017	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.215811014	1.817561865000016	face	0.637311935425	1.0	0.8	n/a	n/a	385.033372879	385.04892087	386.031895876	394.429867983	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
