onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
62.1194610596	1.895577907499998	shape	0.619406938553	0.0	0.8	n/a	n/a	64.0150389671	64.0193030834	65.0142419338	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1182720661	1.8961110114999968	shape	0.77111697197	1.0	0.8	n/a	n/a	67.0143830776	67.0180001259	68.0140039921	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1163549423	1.898353099799991	shape	0.773293018341	1.0	0.8	n/a	n/a	70.0147080421	70.0185689926	71.0136170387	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1020901203	1.9121530055999896	face	1.57025694847	1.0	0.8	71.0896959305	74.0132420063	76.0142431259	76.0190930367	77.0129959583	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1387150288	1.874186992600002	face	1.14038085938	1.0	0.8	n/a	n/a	79.0129020214	79.0165450573	80.0130040646	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1370561123	1.8760399818000053	face	1.08612298965	1.0	0.8	n/a	n/a	82.0130960941	82.0167579651	83.0123150349	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1545109749	1.8583259581999985	face	1.32131099701	1.0	0.8	n/a	n/a	85.0128369331	85.0167400837	86.0121591091	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1608581543	1.8516418934	face	1.17421507835	1.0	0.8	n/a	n/a	88.0125000477	88.016215086	89.0120999813	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1402599812	1.8720710277000023	face	1.17171216011	1.0	0.8	n/a	n/a	91.0123310089	91.0159671307	92.0142769814	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0663170815	1.962153911499996	shape	1.08991909027	1.0	0.8	92.0922889709	95.0283081532	97.028470993	97.0330200195	98.0272660255	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1350340843	1.893167018699998	shape	0.920405864716	1.0	0.8	n/a	n/a	100.028201103	100.031737089	101.027533054	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.13203001	1.895102978000012	shape	1.43597698212	1.0	0.8	n/a	n/a	103.027132988	103.030856133	104.026555061	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.134443045	1.892846106999997	shape	0.850337982178	1.0	0.8	n/a	n/a	106.027289152	106.031049967	107.026703119	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.130700111	1.895912886000005	shape	1.10516214371	1.0	0.8	n/a	n/a	109.026612997	109.030230045	110.026118994	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.131605148	1.8944878579999909	shape	0.688930034637	1.0	0.8	n/a	n/a	112.026093006	112.030056953	113.025838137	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.082205057	1.943820954000003	face	0.971644878387	1.0	0.8	113.104931116	116.025773048	118.026026011	118.030542135	119.025540113	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.158540964	1.8673141000000013	face	0.786706924438	1.0	0.8	n/a	n/a	121.025855064	121.029325962	122.024615049	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.147170067	1.878648995999996	face	0.737058877945	1.0	0.8	n/a	n/a	124.025819063	124.029845953	125.024702072	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.173398018	1.851007937999995	face	1.18629693985	1.0	0.8	n/a	n/a	127.024405956	127.028048992	128.023811102	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.157925129	1.866100787999983	face	0.886698961258	1.0	0.8	n/a	n/a	130.024025917	130.02762413	131.023381948	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.149353981	1.874577045000024	face	1.26962709427	1.0	0.8	n/a	n/a	133.023931026	133.027549982	134.02324295	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.061249971	1.9622471339999947	shape	1.10320997238	1.0	0.8	134.106361151	137.023085117	139.023497105	139.028095961	140.022758007	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.133345127	1.8887529369999925	shape	1.23624205589	1.0	0.8	n/a	n/a	142.022098064	142.025779009	143.022716045	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.127646923	1.8956170080000163	shape	0.688155889511	1.0	0.8	n/a	n/a	145.023263931	145.027173042	146.021693945	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.127908945	1.893371105	shape	0.97088098526	1.0	0.8	n/a	n/a	148.02128005	148.025608063	149.021543026	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.131768942	1.890026092	shape	0.668461084366	1.0	0.8	n/a	n/a	151.021795034	151.025407076	152.020789146	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.135637045	1.8859939569999824	shape	0.553579092026	0.0	0.8	n/a	n/a	154.021631002	154.025311947	155.021018982	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.09487009	1.926081896	face	1.90477800369	1.0	0.8	155.107609034	158.020916939	160.020951986	160.025960922	161.020056009	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.17792511	1.843248844000016	face	1.00312185287	1.0	0.8	n/a	n/a	163.021173954	163.024770021	164.019870043	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.147674084	1.873723030000008	face	0.749980926514	1.0	0.8	n/a	n/a	166.021397114	166.025098085	167.01946497	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.168533087	1.851150036000007	face	0.9832239151	1.0	0.8	n/a	n/a	169.019683123	169.023282051	170.019227028	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.150041103	1.8696579939999936	face	0.868545055389	1.0	0.8	n/a	n/a	172.019699097	172.02383709	173.018947124	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.171420097	1.8483209609999849	face	1.01987695694	1.0	0.8	n/a	n/a	175.019741058	175.02335906	176.019309998	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.056508064	1.9624979499999995	shape	1.28577899933	1.0	0.8	176.110243082	179.018281937	181.019006014	181.023572922	182.017974138	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.129902124	1.8884630209999784	shape	1.31445407867	1.0	0.8	n/a	n/a	184.018365145	184.022217989	185.018414021	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.128891945	1.8889131539999937	shape	1.16441178322	1.0	0.8	n/a	n/a	187.017805099	187.021502018	188.017359972	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.128132105	1.890017986000004	shape	0.897454977036	1.0	0.8	n/a	n/a	190.018150091	190.021759987	191.017403126	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.12768507	1.8896598819999888	shape	0.896564006805	1.0	0.8	n/a	n/a	193.017344952	193.021286964	194.016914129	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.134948015	1.882447958	shape	0.954154968262	1.0	0.8	n/a	n/a	196.017395973	196.021342039	197.016366005	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.07440114	1.9421420099999973	face	0.920881032944	1.0	0.8	197.1036551	200.015972137	202.01654315	202.021170139	203.015865088	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.160535097	1.85598397299998	face	0.779731988907	1.0	0.8	n/a	n/a	205.01651907	205.020581007	206.015984058	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.172878027	1.8430910110000127	face	0.836133956909	1.0	0.8	n/a	n/a	208.015969038	208.02030015	209.015260935	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.147846937	1.867475987000006	face	0.795328140259	1.0	0.8	n/a	n/a	211.015322924	211.019154072	212.014814138	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.174437046	1.8408989909999889	face	0.861090898514	1.0	0.8	n/a	n/a	214.015336037	214.019326925	215.014912128	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.149049997	1.865615130000009	face	0.770220994949	1.0	0.8	n/a	n/a	217.014665127	217.018166065	218.01397109	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.051088095	1.9629189970000027	shape	0.837304830551	1.0	0.8	218.108392954	221.013714075	223.014007092	223.018558025	224.013226986	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.130471945	1.8830981249999752	shape	0.811991930008	1.0	0.8	n/a	n/a	226.01357007	226.017234087	227.012999058	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.129524946	1.883721113000007	shape	0.81035900116	1.0	0.8	n/a	n/a	229.013246059	229.016889095	230.013029099	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.130784988	1.892086029000012	shape	0.703306913376	1.0	0.8	n/a	n/a	232.022871017	232.026925087	233.023196936	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.140277147	1.8835577969999804	shape	0.869187116623	1.0	0.8	n/a	n/a	235.023834944	235.027338028	236.022834063	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.138446093	1.885184049000003	shape	0.769345998764	1.0	0.8	n/a	n/a	238.023630142	238.027137041	239.023446083	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.105332136	1.9238460070000087	face	0.958018064499	0.0	0.8	239.120625973	242.028165102	244.029178143	244.034143925	245.02777195	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.187016964	1.8412830829999791	face	1.10811185837	1.0	0.8	n/a	n/a	247.028300047	247.032199144	248.02690196	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.161726952	1.86574101399998	face	0.942218065262	1.0	0.8	n/a	n/a	250.027467966	250.031116962	251.02680707	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.181573153	1.8462738990000105	face	1.01678109169	1.0	0.8	n/a	n/a	253.027847052	253.031444073	254.026613951	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.161982059	1.8651509290000088	face	0.707659959793	1.0	0.8	n/a	n/a	256.027132988	256.031214952	257.026178122	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.185617924	1.8413231370000176	face	1.25542521477	1.0	0.8	n/a	n/a	259.026941061	259.030585051	260.025844097	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.063066006	1.963000059000024	shape	0.786118030548	1.0	0.8	260.118277073	263.025654078	265.026066065	265.030653	266.025326014	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.143898964	1.8813250059999973	shape	1.17229294777	1.0	0.8	n/a	n/a	268.02522397	268.029242039	269.024810076	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.14547205	1.8792200089999933	shape	0.821948051453	1.0	0.8	n/a	n/a	271.024692059	271.028330088	272.024199963	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.142110109	1.883025884999995	shape	0.905239105225	1.0	0.8	n/a	n/a	274.025135994	274.02898097	275.024291039	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.142682076	1.881797074999952	shape	0.721524953842	1.0	0.8	n/a	n/a	277.024479151	277.02822113	278.02402401	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.146878958	1.87676215099998	shape	0.638720989227	0.0	0.8	n/a	n/a	280.023641109	280.027341127	281.023436069	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.080821991	1.943310976000021	face	1.13669800758	1.0	0.8	281.117761135	284.022678137	286.024132967	286.028801918	287.022810936	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.181143999	1.8420670029999544	face	1.28707790375	1.0	0.8	n/a	n/a	289.023211002	289.027137995	290.022764921	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.161796093	1.860206841999968	face	0.853743076324	1.0	0.8	n/a	n/a	292.022002935	292.025682926	293.022331953	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.184359074	1.838855028000012	face	1.03729701042	1.0	0.8	n/a	n/a	295.023214102	295.026904106	296.021404028	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.18481493	1.8373441699999944	face	0.951482057571	1.0	0.8	n/a	n/a	298.0221591	298.02579999	299.020951033	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.159477949	1.8621761800000056	face	1.07070994377	1.0	0.8	n/a	n/a	301.021654129	301.025351048	302.021147013	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.057909012	1.963436127000023	shape	1.06830096245	1.0	0.8	302.120108128	305.020836115	307.021345139	307.02584815	308.020326138	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.140409946	1.8809111120000352	shape	0.702682971954	1.0	0.8	n/a	n/a	310.021321058	310.024955034	311.020853996	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.141524076	1.879093886000021	shape	0.985599040985	1.0	0.8	n/a	n/a	313.020617962	313.024276018	314.020054102	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.138041019	1.8825619229999688	shape	1.03726100922	1.0	0.8	n/a	n/a	316.020602942	316.024487019	317.019024134	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.142466068	1.87805795700001	shape	0.970949888229	1.0	0.8	n/a	n/a	319.020524025	319.024158955	320.018532991	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.139768124	1.8797099590000244	shape	0.702836990356	1.0	0.8	n/a	n/a	322.019478083	322.023098946	323.018929005	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.102602005	1.9167249199999787	face	0.936205148697	1.0	0.8	323.115430117	326.019001007	328.019326925	328.024255991	329.01831913	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.179124117	1.8395218850000103	face	0.783984899521	1.0	0.8	n/a	n/a	331.018646002	331.022592068	332.018855095	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.182497978	1.8356771470000128	face	1.10296010971	1.0	0.8	n/a	n/a	334.018175125	334.021605968	335.017476082	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.157546997	1.860823154999992	face	0.735533952713	1.0	0.8	n/a	n/a	337.018370152	337.022011042	338.017064095	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.18206811	1.836406946000011	face	1.11886310577	1.0	0.8	n/a	n/a	340.018475056	340.022323132	341.017040014	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.15802598	1.859220027999981	face	0.935741901398	1.0	0.8	n/a	n/a	343.017246008	343.021073103	344.016351938	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.054289103	1.9625439640000195	shape	1.03565096855	1.0	0.8	344.116053104	347.01688695	349.016833067	349.021430969	350.015726089	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.140726089	1.875771999999984	shape	0.783652067184	1.0	0.8	n/a	n/a	352.016498089	352.020467997	353.015469074	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.139099121	1.8764460090000057	shape	0.953613042831	1.0	0.8	n/a	n/a	355.01554513	355.019146919	356.015480995	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.137870073	1.8774800300000152	shape	0.720963001251	1.0	0.8	n/a	n/a	358.015350103	358.019086123	359.015030146	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.138133049	1.8772990700000487	shape	1.20399689674	1.0	0.8	n/a	n/a	361.015432119	361.019004107	362.014986992	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.143949986	1.8709411620000085	shape	0.813514947891	1.0	0.8	n/a	n/a	364.014891148	364.018648148	365.014100075	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.070333958	1.944642067000018	face	0.723029851913	1.0	0.8	365.115175009	368.01398015	370.014976025	370.020007133	371.013428926	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.184746981	1.829559087000007	face	0.886970996857	1.0	0.8	n/a	n/a	373.014306068	373.01828599	374.012992144	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.153789997	1.8600890640000216	face	0.736311912537	1.0	0.8	n/a	n/a	376.013879061	376.017879009	377.012905121	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.177149057	1.836257934999992	face	1.02905988693	1.0	0.8	n/a	n/a	379.013406992	379.017099142	380.01249814	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.178666115	1.834966898000005	face	0.800513982773	1.0	0.8	n/a	n/a	382.013633013	382.017348051	383.01226902	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.155287981	1.8572559360000007	face	0.69380903244	0.0	0.8	n/a	n/a	385.012543917	385.016262054	386.012185097	394.426940918	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
