onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
305.08140111	1.948574065999992	shape	0.586642980576	1.0	0.8	302.123222113	305.030049086	307.029975176	307.046143055	308.028617144	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.152680159	1.875995874000012	shape	0.463058948517	1.0	0.8	n/a	n/a	310.028676033	310.045129061	311.027978182	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.155534983	1.871711015000017	shape	0.527163982391	1.0	0.8	n/a	n/a	313.027245998	313.044450045	314.026971102	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.156805038	1.870173932	shape	0.437153100967	1.0	0.8	n/a	n/a	316.02697897	316.043575048	317.023131132	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.143920183	1.8828089240000168	shape	0.456229925156	1.0	0.8	n/a	n/a	319.026729107	319.042968035	320.025762081	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.159711123	1.8662760249999903	shape	0.537192106247	1.0	0.8	n/a	n/a	322.025987148	322.042285204	323.024055004	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.112622023	1.910176038000032	face	1.19774913788	1.0	0.8	323.116486073	326.023791075	328.022798061	328.039412975	329.022880077	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.191313982	1.8315551279999909	face	0.637072086334	1.0	0.8	n/a	n/a	331.02286911	331.039128065	332.021682978	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.181915045	1.8401169770000363	face	0.760607004166	1.0	0.8	n/a	n/a	334.022032022	334.038228989	335.021149158	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.168416023	1.849904060999961	face	0.637236833572	1.0	0.8	n/a	n/a	337.018320084	337.033964157	338.017573118	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.18624115	1.834393024000008	face	0.640059947968	1.0	0.8	n/a	n/a	340.020634174	340.037326097	341.020016193	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.171384096	1.84858489100003	face	0.63653588295	1.0	0.8	n/a	n/a	343.019968987	343.036641121	344.018834114	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.069432974	1.948883056999989	shape	0.654407978058	1.0	0.8	344.110119104	347.017866135	349.018316031	349.033951998	350.016925097	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.141762972	1.8757920259999992	shape	0.545561075211	1.0	0.8	n/a	n/a	352.017554998	352.033321142	353.016080141	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.144148111	1.8717830180000303	shape	0.473901987076	1.0	0.8	n/a	n/a	355.015931129	355.032546043	356.015081167	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.145467997	1.8837871549999927	shape	0.505351781845	1.0	0.8	n/a	n/a	358.029255152	358.044692993	359.029303074	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.163798094	1.8677411079999613	shape	0.522505044937	1.0	0.8	n/a	n/a	361.031539202	361.048143148	362.030744076	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.165945053	1.8645410540000285	shape	0.504570960999	1.0	0.8	n/a	n/a	364.030486107	364.047168016	365.029961109	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.097090006	1.9316811560000249	face	0.57168507576	1.0	0.8	365.124046087	368.028496027	370.028771162	370.044954062	371.027672052	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.195427179	1.8325757980000503	face	0.703520059586	1.0	0.8	n/a	n/a	373.028002977	373.044124126	374.026883125	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.171045065	1.8559379580000268	face	0.54008603096	1.0	0.8	n/a	n/a	376.026983023	376.04341197	377.025598049	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.193166971	1.8300371170000176	face	0.50466799736	1.0	0.8	n/a	n/a	379.023204088	379.03975606	380.025304079	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.20808506	1.8173439500000088	face	0.639406919479	1.0	0.8	n/a	n/a	382.02542901	382.042075157	383.025057077	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.176315069	1.8485279089999835	face	0.585610866547	1.0	0.8	n/a	n/a	385.024842978	385.04152298	386.024087191	394.421039104	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
