onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
59.114741087	1.900012016300004	shape	0.927062988281	1.0	0.8	n/a	n/a	61.0147531033	61.0185041428	62.014136076	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1140911579	1.9009389876999947	shape	0.893848896027	1.0	0.8	n/a	n/a	64.0150301456	64.019701004	65.01415205	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1169621944	1.897783994699992	shape	0.751930952072	1.0	0.8	n/a	n/a	67.0147461891	67.0184941292	68.0135111809	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1143400669	1.8994579314999955	shape	0.777127981186	1.0	0.8	n/a	n/a	70.0137979984	70.0174560547	71.0133881569	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.0937461853	1.919894933699993	face	1.50834298134	1.0	0.8	71.093211174	74.012994051	76.013641119	76.0185301304	77.0127420425	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1420171261	1.871844053299995	face	0.924527168274	1.0	0.8	n/a	n/a	79.0138611794	79.0174901485	80.0120820999	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1385750771	1.8744099139999968	face	1.34160685539	1.0	0.8	n/a	n/a	82.0129849911	82.0166361332	83.0122079849	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1691970825	1.843318939199989	face	1.2381029129	1.0	0.8	n/a	n/a	85.0125160217	85.016187191	86.0115749836	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1579520702	1.8540270329000064	face	1.30839204788	1.0	0.8	n/a	n/a	88.0119791031	88.0153710842	89.0119731426	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1397340298	1.8721029758000045	face	1.05849504471	1.0	0.8	n/a	n/a	91.0118370056	91.0154631138	92.0113940239	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0490570068	1.962002992700008	shape	0.955269813538	1.0	0.8	92.0926721096	95.0112440586	97.0110599995	97.0155000687	98.0106379986	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1124031544	1.898375034600008	shape	0.925071954727	1.0	0.8	n/a	n/a	100.010778189	100.016578197	101.009968996	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.11235404	1.897801161000004	shape	1.45671200752	1.0	0.8	n/a	n/a	103.010155201	103.013842106	104.010070086	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.114651203	1.8956058030000087	shape	0.957005023956	1.0	0.8	n/a	n/a	106.010257006	106.013837099	107.009335995	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.114550114	1.895506859000008	shape	0.990808010101	1.0	0.8	n/a	n/a	109.010056973	109.013708115	110.009518147	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.113916159	1.9125468729999968	shape	0.790169000626	1.0	0.8	n/a	n/a	112.026463032	112.030516148	113.025330067	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.077678204	1.9486489290000009	face	0.724577903748	1.0	0.8	113.104840994	116.024719	118.026327133	118.030920982	119.025516033	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.160683155	1.864447831999996	face	0.822127103806	1.0	0.8	n/a	n/a	121.025130987	121.029215097	122.023977995	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.147675991	1.8773779870000027	face	0.755348920822	1.0	0.8	n/a	n/a	124.025053978	124.028741121	125.024429083	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.172363997	1.852251052	face	1.23461699486	1.0	0.8	n/a	n/a	127.024615049	127.02822113	128.023241043	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.159787178	1.8649718759999985	face	0.887956142426	1.0	0.8	n/a	n/a	130.024759054	130.028372049	131.023260117	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.150676012	1.8733410840000035	face	1.13733792305	1.0	0.8	n/a	n/a	133.024017096	133.027661085	134.023699045	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.058673143	1.9646768570000008	shape	0.787617921829	1.0	0.8	134.108043194	137.022698164	139.02335	139.027810097	140.022021055	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.1261971	1.8964860439999995	shape	0.85308599472	1.0	0.8	n/a	n/a	142.022683144	142.026319981	143.022753	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.127022982	1.895996093000008	shape	0.819842100143	1.0	0.8	n/a	n/a	145.023019075	145.026633978	146.021368027	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.125221014	1.895817994999988	shape	1.15347194672	1.0	0.8	n/a	n/a	148.021039009	148.024774075	149.02127099	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.126377106	1.8953020569999808	shape	0.866750001907	1.0	0.8	n/a	n/a	151.021679163	151.025374174	152.020625114	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.125133038	1.8965630529999944	shape	0.820734024048	1.0	0.8	n/a	n/a	154.021696091	154.025428057	155.020572186	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.106074095	1.9154260159999976	face	1.85432004929	1.0	0.8	155.104991198	158.020351171	160.021500111	160.026379108	161.020112038	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.178824186	1.841989993999988	face	1.29763793945	1.0	0.8	n/a	n/a	163.02081418	163.024755001	164.020435095	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.148970127	1.8712649349999992	face	0.770151853561	1.0	0.8	n/a	n/a	166.020235062	166.023880005	167.019201994	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.174107075	1.845909118000009	face	1.43718099594	1.0	0.8	n/a	n/a	169.020016193	169.023621082	170.018967152	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.14748621	1.871994971999981	face	0.833484888077	1.0	0.8	n/a	n/a	172.019481182	172.02355814	173.018941164	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.170778036	1.8486471180000024	face	1.02035093307	1.0	0.8	n/a	n/a	175.019425154	175.023140192	176.018495083	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.055630207	1.962686776999988	shape	0.81779384613	1.0	0.8	176.103797197	179.017956018	181.018316984	181.022850037	182.017465115	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.124294996	1.893723010999992	shape	0.82039308548	1.0	0.8	n/a	n/a	184.018018007	184.022051096	185.017770052	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.127099037	1.890572071000008	shape	0.966376066208	1.0	0.8	n/a	n/a	187.017671108	187.021239996	188.017328978	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.127819061	1.8898091320000103	shape	1.08327412605	1.0	0.8	n/a	n/a	190.017628193	190.021525145	191.01602006	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.125105143	1.8922500609999984	shape	0.970679998398	1.0	0.8	n/a	n/a	193.017355204	193.020788193	194.016820192	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.127024174	1.8894608019999737	shape	0.848922014236	1.0	0.8	n/a	n/a	196.016484976	196.020444155	197.015945196	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.07517004	1.941031933000005	face	0.730148077011	1.0	0.8	197.101727009	200.016045094	202.016201973	202.02088213	203.015146017	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.163179159	1.8533699509999904	face	0.821478843689	1.0	0.8	n/a	n/a	205.01654911	205.020356178	206.014737129	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.172410011	1.8430831439999904	face	0.953806877136	1.0	0.8	n/a	n/a	208.015493155	208.019347191	209.014909983	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.146449089	1.86859989200002	face	0.781099081039	1.0	0.8	n/a	n/a	211.015048981	211.018970013	212.013512135	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.173328161	1.84212398599999	face	1.22872495651	1.0	0.8	n/a	n/a	214.015452147	214.019098997	215.014401197	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.141366005	1.8733592029999784	face	0.847708940506	1.0	0.8	n/a	n/a	217.014725208	217.018725157	218.013347149	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.052167177	1.9620349409999849	shape	0.687361001968	1.0	0.8	218.105288982	221.013245106	223.014202118	223.018990993	224.013476133	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.124760151	1.8887138369999832	shape	0.745879888535	1.0	0.8	n/a	n/a	226.013473988	226.017191172	227.01249814	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.124807119	1.8878569610000115	shape	0.725152015686	1.0	0.8	n/a	n/a	229.01266408	229.01631403	230.012320995	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.125283003	1.8869991300000208	shape	0.795057058334	1.0	0.8	n/a	n/a	232.012282133	232.015948057	233.012258053	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.12661314	1.8856358529999968	shape	0.577611923218	1.0	0.8	n/a	n/a	235.012248993	235.015855074	236.011623144	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.124444008	1.887745142	shape	0.710975885391	1.0	0.8	n/a	n/a	238.01218915	238.015802145	239.01119113	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.084818125	1.9266679280000003	face	1.3277294635795	0.0	0.8	239.101608038	242.010885	244.011486053	244.016561031	245.010516167	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.168696165	1.8425509930000032	face	0.920166015625	1.0	0.8	n/a	n/a	247.011247158	247.014714003	248.01050806	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.145364046	1.865270138	face	0.977391004562	1.0	0.8	n/a	n/a	250.010634184	250.0142591	251.009953976	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.167265177	1.8432359690000053	face	1.23433804512	1.0	0.8	n/a	n/a	253.010501146	253.014186144	254.009814978	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.14489913	1.8650469780000087	face	0.774948120117	1.0	0.8	n/a	n/a	256.009946108	256.015855074	257.009392023	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.166306973	1.843386172999999	face	1.18632006645	1.0	0.8	n/a	n/a	259.009693146	259.013526201	260.009291172	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.064931154	1.9610259539999788	shape	0.885676860809	1.0	0.8	260.102873087	263.025204182	265.025957108	265.030737162	266.025475025	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.141335011	1.8836750979999688	shape	1.44060301781	1.0	0.8	n/a	n/a	268.025010109	268.028983116	269.024692059	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.141390085	1.883649111000011	shape	1.20717787743	1.0	0.8	n/a	n/a	271.025039196	271.028684139	272.023552179	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.139471054	1.8848459719999937	shape	0.773469924927	1.0	0.8	n/a	n/a	274.024317026	274.027935028	275.024026155	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.139636993	1.884303092999972	shape	1.07024407387	1.0	0.8	n/a	n/a	277.023940086	277.027505159	278.023931026	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.138526201	1.88582778	shape	0.874073982239	1.0	0.8	n/a	n/a	280.024353981	280.028266191	281.022963047	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.08032608	1.9433200359999887	face	0.853046894073	1.0	0.8	281.116291046	284.022562027	286.023646116	286.028171062	287.023040056	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.188045979	1.8351850509999963	face	1.57177186012	1.0	0.8	n/a	n/a	289.02323103	289.026878119	290.022302151	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.160266161	1.8618109230000075	face	1.10564899445	1.0	0.8	n/a	n/a	292.022077084	292.026132107	293.021357059	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.185418129	1.8370289799999568	face	1.15330505371	1.0	0.8	n/a	n/a	295.022447109	295.026051044	296.021948099	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.186763048	1.835340976999987	face	1.4704208374	1.0	0.8	n/a	n/a	298.022104025	298.025699139	299.021148205	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.15348506	1.8681559560000096	face	0.986628055573	1.0	0.8	n/a	n/a	301.021641016	301.025253057	302.020744085	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.057864189	1.963074923000022	shape	0.933482885361	1.0	0.8	302.115801096	305.020816088	307.020939112	307.025593996	308.020334005	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.139579058	1.8810341360000395	shape	0.803473949432	1.0	0.8	n/a	n/a	310.020613194	310.024232149	311.01902914	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.137529135	1.882076025000004	shape	1.00318288803	1.0	0.8	n/a	n/a	313.01960516	313.023205042	314.019070148	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.136805058	1.882368087000032	shape	0.703400850296	1.0	0.8	n/a	n/a	316.019173145	316.023164034	317.019146204	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.136433125	1.882977961999984	shape	0.787286043167	1.0	0.8	n/a	n/a	319.019411087	319.023113012	320.018930197	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.136192083	1.883052110999984	shape	1.03718686104	1.0	0.8	n/a	n/a	322.019244194	322.022836208	323.018450022	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.104382992	1.915542125000001	face	1.4358561039	1.0	0.8	323.118237019	326.0184021	328.019925117	328.024770021	329.017865181	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.179314137	1.839033841999992	face	0.853834152222	1.0	0.8	n/a	n/a	331.018347979	331.02205801	332.017867088	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.18118	1.837226153000017	face	1.2858338356	1.0	0.8	n/a	n/a	334.018406153	334.022464991	335.017104149	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.157927036	1.859879970999998	face	0.802462816238	1.0	0.8	n/a	n/a	337.017807007	337.021398067	338.016933203	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.183150053	1.8337810040000024	face	1.13232517242	1.0	0.8	n/a	n/a	340.016931057	340.020601988	341.016642094	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.157109976	1.8595690729999887	face	0.836477041245	1.0	0.8	n/a	n/a	343.016679049	343.020313978	344.016232014	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.053059101	1.963232041000026	shape	0.720113039017	1.0	0.8	344.114737988	347.015598059	349.016291142	349.020901203	350.015511036	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.138363123	1.8773288730000104	shape	0.788177013397	1.0	0.8	n/a	n/a	352.015691996	352.019622087	353.015009165	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.134955168	1.8807308670000111	shape	1.20422101021	1.0	0.8	n/a	n/a	355.015686035	355.019354105	356.014959097	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.138135195	1.8770518299999708	shape	1.070333004	1.0	0.8	n/a	n/a	358.015187025	358.018834114	359.014580011	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.137533188	1.87722301499997	shape	0.87041592598	1.0	0.8	n/a	n/a	361.014756203	361.018375158	362.014613152	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.138930082	1.875427962000004	shape	0.92123913765	1.0	0.8	n/a	n/a	364.014358044	364.018293142	365.01374507	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.065442085	1.9486739640000224	face	0.852416992188	1.0	0.8	365.11245513	368.013525009	370.014116049	370.018566132	371.013530016	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.18226099	1.8311669830000028	face	n/a	0.0	0.8	n/a	n/a	373.013427973	373.017129183	374.01286006	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.155503988	1.8577370649999807	face	1.24608111382	1.0	0.8	n/a	n/a	376.013241053	376.016906977	377.012773037	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.180433035	1.8325431349999803	face	1.11646389961	1.0	0.8	n/a	n/a	379.01297617	379.016830206	380.012476206	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.182739973	1.8304321769999767	face	0.869479894638	1.0	0.8	n/a	n/a	382.01317215	382.01681304	383.012193203	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.157769203	1.854676961999985	face	0.895747900009	1.0	0.8	n/a	n/a	385.012446165	385.016266108	386.011983156	394.410425186	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
