onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
137.091869116	1.9483709330000067	shape	0.626863956451	1.0	0.8	134.129408121	137.040122986	139.040240049	139.05629611	140.039589167	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.157191992	1.878657102000005	shape	1.05458498001	1.0	0.8	n/a	n/a	142.035849094	142.052567959	143.036278963	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.156296968	1.8825521470000128	shape	0.769963979721	1.0	0.8	n/a	n/a	145.038849115	145.054958105	146.038580179	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.172140121	1.866030932000001	shape	n/a	0.0	0.8	n/a	n/a	148.038171053	148.054743052	149.036144972	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.154389143	1.882105827000004	shape	0.769598960876	1.0	0.8	n/a	n/a	151.03649497	151.053285122	152.035691977	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.170238018	1.864557982000008	shape	0.853272914886	1.0	0.8	n/a	n/a	154.034796	154.052165985	155.035050154	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.128055096	1.905637979000005	face	1.42761206627	1.0	0.8	155.126855135	158.033818007	160.033693075	160.050284147	161.050057173	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.228795052	1.816637039	face	1.08766913414	1.0	0.8	n/a	n/a	163.045432091	163.062033176	164.045889139	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.197659016	1.8509659759999977	face	0.987890958786	1.0	0.8	n/a	n/a	166.048624992	166.065484047	167.048443079	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.232243061	1.8152940270000213	face	0.902740001678	1.0	0.8	n/a	n/a	169.047537088	169.064377069	170.047425985	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.198420048	1.8479390139999907	face	1.31634306908	1.0	0.8	n/a	n/a	172.046359062	172.062695026	173.045351028	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.230640173	1.814817904999984	face	1.26992297173	1.0	0.8	n/a	n/a	175.045458078	175.061882019	176.044839144	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.095524073	1.94787192299998	shape	0.87665104866	1.0	0.8	176.137649059	179.044010162	181.043395996	181.059965134	182.043410063	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.17286706	1.8662149900000031	shape	0.903711080551	1.0	0.8	n/a	n/a	184.03908205	184.055746078	185.039968967	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.160252094	1.882516861000028	shape	0.56748509407	1.0	0.8	n/a	n/a	187.042768955	187.059230089	188.041769981	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.175446033	1.8660330780000152	shape	0.652602910995	1.0	0.8	n/a	n/a	190.041479111	190.057890177	191.041145086	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.175208092	1.864233970000015	shape	0.619821071625	1.0	0.8	n/a	n/a	193.039442062	193.057002068	194.038942099	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.173563957	1.865446090999996	shape	1.02181482315	1.0	0.8	n/a	n/a	196.039010048	196.055088043	197.037858009	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.104870081	1.933028936	face	0.742465019226	1.0	0.8	197.142735958	200.037168026	202.037899017	202.053861141	203.036643982	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.201749086	1.831487893999992	face	1.02005386353	1.0	0.8	n/a	n/a	205.03323698	205.049839973	206.033550978	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.203681946	1.8319752210000213	face	0.905966997147	1.0	0.8	n/a	n/a	208.035657167	208.052119017	209.035413027	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.186277151	1.849437951999988	face	1.20262980461	1.0	0.8	n/a	n/a	211.035715103	211.051185131	212.033666134	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.218961	1.8143861300000024	face	0.736822843552	1.0	0.8	n/a	n/a	214.03334713	214.050265074	215.032983065	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.183662176	1.865685939999992	face	1.30234098434	1.0	0.8	n/a	n/a	217.049348116	217.065720081	218.049031973	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.092095137	1.9548079959999995	shape	0.74266409874	1.0	0.8	218.147252083	221.047922134	223.046903133	223.064537048	224.047135115	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.176491022	1.8671200280000164	shape	0.635020971298	1.0	0.8	n/a	n/a	226.04361105	226.060747147	227.044289112	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.178339005	1.8681249610000064	shape	0.635981082916	1.0	0.8	n/a	n/a	229.046463966	229.062862158	230.045161963	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.179660082	1.8655750750000093	shape	0.736742019653	1.0	0.8	n/a	n/a	232.045235157	232.061591148	233.044620991	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.178027153	1.8652079109999988	shape	0.633370161057	1.0	0.8	n/a	n/a	235.043235064	235.06063199	236.043116093	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.177890062	1.8648169040000084	shape	0.919749975204	1.0	0.8	n/a	n/a	238.042706966	238.059333086	239.041512966	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.135123968	1.9064409730000025	face	1.15870809555	1.0	0.8	239.143813133	242.041510105	244.041564941	244.057471991	245.040496111	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.207966089	1.8289668559999936	face	1.13653302193	1.0	0.8	n/a	n/a	247.036932945	247.053506136	248.037070036	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.188874006	1.850842953000012	face	1.07183885574	1.0	0.8	n/a	n/a	250.039716959	250.05628109	251.039487123	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.223471165	1.815116881999984	face	0.869800806046	1.0	0.8	n/a	n/a	253.038588047	253.055441141	254.038349152	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.188444138	1.8491749760000005	face	1.13227701187	1.0	0.8	n/a	n/a	256.037619114	256.053934097	257.036421061	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.204674006	1.83163499799997	face	0.851413965225	1.0	0.8	n/a	n/a	259.036309004	259.05353117	260.035767078	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.085806131	1.9485619069999984	shape	1.34200692177	1.0	0.8	260.134346962	263.035099983	265.034368038	265.051568031	266.034109116	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.164623022	1.883144140000013	shape	1.7173230648	1.0	0.8	n/a	n/a	268.047767162	268.06435895	269.048062086	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.182636023	1.8672211169999853	shape	0.702321052551	1.0	0.8	n/a	n/a	271.04985714	271.066059113	272.032677174	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.167197943	1.882126092999954	shape	0.769958019257	1.0	0.8	n/a	n/a	274.049324036	274.065940142	275.048311949	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.182046175	1.866029978000029	shape	0.688947916031	1.0	0.8	n/a	n/a	277.048076153	277.06438899	278.047214031	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.180715084	1.865843057999996	shape	0.603787899017	1.0	0.8	n/a	n/a	280.046558142	280.063189983	281.046520948	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.113204002	1.931318045000012	face	1.60975813866	1.0	0.8	281.146062136	284.044782162	286.044522047	286.061576128	287.044126987	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.224718094	1.816555022999978	face	1.06974101067	1.0	0.8	n/a	n/a	289.041273117	289.058310986	290.042032003	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.193094969	1.8500699989999705	face	0.904850959778	1.0	0.8	n/a	n/a	292.043164968	292.060174942	293.042675972	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.227395058	1.8150510780000104	face	1.26941895485	1.0	0.8	n/a	n/a	295.042446136	295.058599949	296.041475058	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.22576499	1.815618037999968	face	n/a	0.0	0.8	n/a	n/a	298.041383028	298.058138132	299.040297985	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.191642046	1.8488130569999728	face	0.686084032059	1.0	0.8	n/a	n/a	301.040455103	301.056658983	302.039154053	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.083400011	1.9551069740000453	shape	1.2747900486	1.0	0.8	302.140897036	305.038799047	307.038506985	307.05480814	308.037610054	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.172335148	1.8631379600000173	shape	0.702336072922	1.0	0.8	n/a	n/a	310.035473108	310.051303148	311.035176992	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.170747995	1.866757155000016	shape	1.03784513474	1.0	0.8	n/a	n/a	313.03750515	313.053100109	314.036946058	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.220116138	1.8185498720000053	shape	1.35136389732	1.0	0.8	n/a	n/a	316.03866601	316.052135944	317.038063049	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.219557047	1.8149719239999629	shape	0.950949907303	1.0	0.8	n/a	n/a	319.034528971	319.050883055	320.037537098	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.17448616	1.8618519309999897	shape	n/a	0.0	0.8	n/a	n/a	322.036338091	322.050261974	323.032654047	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.144533157	1.904658794999989	face	1.25836896896	1.0	0.8	323.14161396	326.048547029	328.049191952	328.06508708	329.048123121	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.232036114	1.8129839890000312	face	n/a	0.0	0.8	n/a	n/a	331.045020103	331.062767982	332.047556162	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.230726004	1.8165180679999933	face	1.02076101303	1.0	0.8	n/a	n/a	334.047244072	334.06321907	335.046668053	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.214586973	1.831040143999985	face	0.983683109283	1.0	0.8	n/a	n/a	337.045627117	337.063024998	338.045356989	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.229740143	1.814790009999968	face	n/a	0.0	0.8	n/a	n/a	340.044530153	340.060810089	341.044566154	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.202005148	1.8414769169999656	face	0.695978879929	1.0	0.8	n/a	n/a	343.043482065	343.060485125	344.043125153	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.093055964	1.949253082000041	shape	0.708707094193	1.0	0.8	344.152416945	347.04266715	349.042309046	349.059008121	350.037768126	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.190108061	1.8516778940000336	shape	1.71874403954	1.0	0.8	n/a	n/a	352.041785955	352.058397055	353.040378094	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.190258026	1.8509590630000048	shape	0.686794042587	1.0	0.8	n/a	n/a	355.041217089	355.056657076	356.04064703	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.191301107	1.8484120370000028	shape	n/a	0.0	0.8	n/a	n/a	358.039713144	358.05560708	359.038324118	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.192588091	1.8454630370000016	shape	0.582435131073	1.0	0.8	n/a	n/a	361.038051128	361.05529809	362.037503004	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.179322958	1.858422040999983	shape	1.05987787247	1.0	0.8	n/a	n/a	364.037744999	364.054049015	365.036973953	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.097758055	1.9384140970000203	face	0.608683109283	1.0	0.8	365.147366047	368.035444021	370.036172152	370.051965952	371.048591137	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.249219179	1.8009798530000012	face	1.05349302292	1.0	0.8	n/a	n/a	373.050199032	373.066389084	374.034212112	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.201019049	1.833317994999959	face	n/a	0.0	0.8	n/a	n/a	376.034337044	376.051079988	377.033692122	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.234316111	1.7992529869999885	face	0.988548994064	1.0	0.8	n/a	n/a	379.033569098	379.04915905	380.032849073	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.221079111	1.827242850999994	face	n/a	0.0	0.8	n/a	n/a	382.048321962	382.064691067	383.047937155	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.216138124	1.83162403199998	face	0.666389942169	1.0	0.8	n/a	n/a	385.047762156	385.063723087	386.047446012	394.445176125	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
