onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
185.137897968	1.8903079039999968	shape	1.02762794495	1.0	0.8	n/a	n/a	187.028205872	187.031851053	188.027740955	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.138729095	1.8896658429999889	shape	0.960195064545	1.0	0.8	n/a	n/a	190.028394938	190.032074928	191.027554989	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.137914896	1.8895881179999776	shape	1.04472994804	1.0	0.8	n/a	n/a	193.027503014	193.031272888	194.027221918	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.137754917	1.889363051000004	shape	0.960076093674	1.0	0.8	n/a	n/a	196.027117968	196.031066895	197.027127981	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.088483095	1.9328429700000245	face	1.32089090347	1.0	0.8	197.117220879	200.026566982	202.021326065	202.02579093	203.020586014	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.162054062	1.86436295499999	face	1.06928396225	1.0	0.8	n/a	n/a	205.026417017	205.03047204	206.025280952	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.174179077	1.846127987000017	face	1.10371494293	1.0	0.8	n/a	n/a	208.020307064	208.024319887	209.020370007	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.148643017	1.87724184999999	face	1.33504104614	1.0	0.8	n/a	n/a	211.025884867	211.029484987	212.02441597	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.186105967	1.83941698000001	face	1.50491213799	1.0	0.8	n/a	n/a	214.025522947	214.029099941	215.02461195	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.155893087	1.869210958999986	face	1.03877902031	1.0	0.8	n/a	n/a	217.025104046	217.028793097	218.02441287	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.060883999	1.9635760779999885	shape	1.05839896202	1.0	0.8	218.11252594	221.023986101	223.024460077	223.02895999	224.023609877	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.136362076	1.8879299159999905	shape	0.857575893402	1.0	0.8	n/a	n/a	226.024291992	226.027844906	227.024137974	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.137273073	1.885891915000002	shape	0.956560850143	1.0	0.8	n/a	n/a	229.023164988	229.026721001	230.023096085	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.138906002	1.884902000000011	shape	1.07370591164	1.0	0.8	n/a	n/a	232.023808002	232.02759099	233.022553921	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.135573864	1.887765169000005	shape	1.00642108917	1.0	0.8	n/a	n/a	235.023339033	235.026957035	236.022202969	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.136333942	1.886320115000018	shape	1.00672912598	1.0	0.8	n/a	n/a	238.022654057	238.026279926	239.021943092	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.103868008	1.9179890149999888	face	1.85511994362	1.0	0.8	239.112350941	242.022219896	244.021857023	244.026683092	245.02128005	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.178355932	1.8441560270000248	face	1.0380320549	1.0	0.8	n/a	n/a	247.022511959	247.026118994	248.019996881	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.15319705	1.8687980180000068	face	1.35313916206	1.0	0.8	n/a	n/a	250.021995068	250.025619984	251.020440102	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.173197031	1.8480498790000013	face	1.63683605194	1.0	0.8	n/a	n/a	253.02124691	253.02491498	254.020261049	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.151777029	1.8689990040000168	face	1.05363106728	1.0	0.8	n/a	n/a	256.020776033	256.024766922	257.020046949	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.179738998	1.840632916000004	face	1.47089600563	1.0	0.8	n/a	n/a	259.020371914	259.024018049	260.019821882	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.073374033	1.9468100070000105	shape	1.12056708336	1.0	0.8	260.111293077	263.036252022	265.02018404	265.024618864	266.019521952	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.131654978	1.903564930000016	shape	0.903621912003	1.0	0.8	n/a	n/a	268.035219908	268.039117098	269.034801006	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.150846004	1.8843970300000024	shape	1.20365095139	1.0	0.8	n/a	n/a	271.035243034	271.038810968	272.034740925	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.149883032	1.885408878000021	shape	1.00263595581	1.0	0.8	n/a	n/a	274.03529191	274.038853884	275.034784079	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.150300026	1.8846709729999704	shape	1.1699090004	1.0	0.8	n/a	n/a	277.034970999	277.038556099	278.034277916	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.149651051	1.8852159970000453	shape	1.73462200165	1.0	0.8	n/a	n/a	280.034867048	280.038677931	281.034657001	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.097434044	1.9369900229999644	face	1.06730103493	1.0	0.8	281.13071394	284.033663988	286.034424067	286.038924932	287.033941031	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.196491003	1.837323904000016	face	1.61953091621	1.0	0.8	n/a	n/a	289.033814907	289.037466049	290.033053875	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.172657013	1.861600876000012	face	1.00316691399	1.0	0.8	n/a	n/a	292.034257889	292.037986994	293.032641888	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.192014933	1.8411929600000008	face	1.1018269062	1.0	0.8	n/a	n/a	295.033207893	295.037179947	296.03215909	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.191366911	1.84165716199999	face	1.09903693199	1.0	0.8	n/a	n/a	298.033024073	298.036592007	299.031735897	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.170741081	1.8621668819999968	face	n/a	0.0	0.8	n/a	n/a	301.032907963	301.039381981	302.032103062	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.070509911	1.9611241810000024	shape	1.05293011665	1.0	0.8	302.126540899	305.031585932	307.031634092	307.036294937	308.030737877	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.147134066	1.8840348720000293	shape	0.803295135498	1.0	0.8	n/a	n/a	310.031168938	310.034744024	311.030513048	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.149991989	1.8808999060000249	shape	0.88721203804	1.0	0.8	n/a	n/a	313.030891895	313.034485102	314.030232906	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.150372028	1.8801028729999985	shape	1.10354399681	1.0	0.8	n/a	n/a	316.030474901	316.03409791	317.03017807	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.147845984	1.882132052999964	shape	1.63580703735	1.0	0.8	n/a	n/a	319.029978037	319.033612967	320.029684067	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.149180889	1.8804969790000428	shape	0.954215049744	1.0	0.8	n/a	n/a	322.029677868	322.033616066	323.029079914	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.117053986	1.9129281040000023	face	1.58384799957	1.0	0.8	323.124686003	326.028989077	328.02998209	328.034471989	329.027728081	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.19340992	1.8352720729999987	face	0.880370855331	1.0	0.8	n/a	n/a	331.028681993	331.032512903	332.028306007	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.189019918	1.8396861560000275	face	1.27984786034	1.0	0.8	n/a	n/a	334.028706074	334.032444954	335.027829885	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.168169022	1.8606898780000165	face	1.01955699921	1.0	0.8	n/a	n/a	337.0288589	337.032433987	338.027541876	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.191457033	1.8365910050000025	face	1.31136012077	1.0	0.8	n/a	n/a	340.028048038	340.032558918	341.027213097	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.162672043	1.8650510310000072	face	1.135668993	1.0	0.8	n/a	n/a	343.027723074	343.031689882	344.027061939	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.065670013	1.9612748630000283	shape	1.13522815704	1.0	0.8	344.125050068	347.027544022	349.026944876	349.031936884	350.026638985	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.147592068	1.8785278789999893	shape	1.31903600693	1.0	0.8	n/a	n/a	352.026119947	352.030040979	353.025829077	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.147763968	1.878318071000024	shape	1.01942801476	1.0	0.8	n/a	n/a	355.026082039	355.029691935	356.025755882	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.149209023	1.8761239049999856	shape	1.55304098129	1.0	0.8	n/a	n/a	358.025332928	358.028914928	359.025160074	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.149719	1.8761250969999992	shape	1.60184001923	1.0	0.8	n/a	n/a	361.025844097	361.029601097	362.024817944	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.1447649	1.8802680969999983	shape	1.58678388596	1.0	0.8	n/a	n/a	364.025032997	364.029268026	365.02499795	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.079815865	1.9452760219999727	face	1.08763289452	1.0	0.8	365.127347946	368.024281025	370.025091887	370.029697895	371.024034023	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.190358877	1.8340430260000176	face	1.3433098793	1.0	0.8	n/a	n/a	373.024401903	373.028011084	374.023627043	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.161417961	1.863424063000025	face	0.987306118011	1.0	0.8	n/a	n/a	376.024842024	376.029094934	377.024013996	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.18739295	1.8363199230000191	face	0.958254098892	1.0	0.8	n/a	n/a	379.023712873	379.027301073	380.022317886	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.186284065	1.8371348379999968	face	0.99235200882	1.0	0.8	n/a	n/a	382.023418903	382.027004957	383.022526979	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.16210103	1.8608210090000057	face	1.68672609329	1.0	0.8	n/a	n/a	385.022922039	385.02651	386.022840977	394.421272993	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
