onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
179.061602116	1.9627578250000115	shape	0.767405033112	0.0	0.8	176.111044168	179.02386713	181.024359941	181.028973103	182.024178982	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.135617018	1.887449979999985	shape	0.858620166779	1.0	0.8	n/a	n/a	184.023066998	184.027187109	185.023437023	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.134973049	1.8886070249999989	shape	0.742594003677	1.0	0.8	n/a	n/a	187.023580074	187.027142048	188.022847176	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.135559082	1.8878970150000207	shape	0.64169716835	1.0	0.8	n/a	n/a	190.023456097	190.027287006	191.021924019	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.130706072	1.8918960089999928	shape	1.18550395966	1.0	0.8	n/a	n/a	193.022602081	193.026267052	194.022119999	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.132998943	1.8898940090000167	shape	0.707450151443	1.0	0.8	n/a	n/a	196.022892952	196.026906013	197.02218008	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.078683138	1.9442028999999927	face	0.686716794968	1.0	0.8	197.108366013	200.021072149	202.022886038	202.027515173	203.021454096	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.168555975	1.8531301019999944	face	0.624125003815	1.0	0.8	n/a	n/a	205.021686077	205.025660038	206.021267176	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.176896095	1.8432278639999995	face	0.619141817093	1.0	0.8	n/a	n/a	208.020123959	208.023821115	209.020372152	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.154421091	1.8671240810000145	face	0.67364692688	1.0	0.8	n/a	n/a	211.021545172	211.025165081	212.019508123	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.179641962	1.8410501479999937	face	0.638096094131	1.0	0.8	n/a	n/a	214.02069211	214.024147987	215.020009041	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.153520107	1.866703034000011	face	0.789016008377	1.0	0.8	n/a	n/a	217.020223141	217.024060965	218.01926899	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.056318998	1.963199139000011	shape	0.73594212532	1.0	0.8	218.10918808	221.019159079	223.019518137	223.024073124	224.018844128	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.133317947	1.885940075000008	shape	0.5548620224	1.0	0.8	n/a	n/a	226.019258022	226.022927999	227.019093037	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.133546114	1.884904860999996	shape	0.605021953583	1.0	0.8	n/a	n/a	229.018450975	229.022128105	230.018318176	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.133490086	1.8844270700000152	shape	0.720392942429	0.0	0.8	n/a	n/a	232.017917156	232.021676064	233.016659975	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.128493071	1.8897318839999853	shape	1.22122097015	1.0	0.8	n/a	n/a	235.018224955	235.021733046	236.017970085	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.137019157	1.880941868000008	shape	0.936836004257	1.0	0.8	n/a	n/a	238.017961025	238.02159214	239.0168221	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.100167036	1.9169840810000096	face	1.35347294807	1.0	0.8	239.108952999	242.017100096	244.017151117	244.021872997	245.016443014	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.175204039	1.842396973999996	face	1.08558297157	1.0	0.8	n/a	n/a	247.017601013	247.021224022	248.015526056	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.148265123	1.867939949000004	face	1.0837290287	1.0	0.8	n/a	n/a	250.016205072	250.01979208	251.015495062	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.169579983	1.846681117999992	face	1.2215218544	1.0	0.8	n/a	n/a	253.016261101	253.019891977	254.015508175	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.149492025	1.866331100999986	face	0.833753108978	1.0	0.8	n/a	n/a	256.015823126	256.019468069	257.015571117	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.171089172	1.844603777000032	face	0.919540882111	1.0	0.8	n/a	n/a	259.015692949	259.019488096	260.015206099	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.052366972	1.9631650449999825	shape	1.3371629715	1.0	0.8	260.106510162	263.014677048	265.015532017	265.02020812	266.014889956	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.130768061	1.8835580349999643	shape	1.23679113388	1.0	0.8	n/a	n/a	268.014326096	268.018139124	269.013967991	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.127827168	1.886669874000006	shape	0.7367811203	1.0	0.8	n/a	n/a	271.014497042	271.018214941	272.01363802	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.129744053	1.883939980999969	shape	1.30339193344	1.0	0.8	n/a	n/a	274.013684034	274.017583132	275.013301134	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.129558086	1.8837730890000444	shape	0.968959093094	1.0	0.8	n/a	n/a	277.013331175	277.01693511	278.012824059	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.132100105	1.89782500299998	shape	0.837500095367	1.0	0.8	n/a	n/a	280.029925108	280.033813953	281.012912035	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.08713007	1.9423370360000265	face	0.670717000961	1.0	0.8	281.106464148	284.028735161	286.029467106	286.034044981	287.029114008	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.187647104	1.841599942000016	face	1.11582016945	1.0	0.8	n/a	n/a	289.029247046	289.032888174	290.028062105	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.165215015	1.8636929990000224	face	0.650979042053	1.0	0.8	n/a	n/a	292.028908014	292.033427	293.02721405	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.190920115	1.8374190330000035	face	0.652560949326	1.0	0.8	n/a	n/a	295.028339148	295.031980038	296.027405977	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.197932005	1.830153942000038	face	1.11612010002	1.0	0.8	n/a	n/a	298.028085947	298.031756163	299.026926994	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.165054083	1.8625690940000368	face	0.970261096954	1.0	0.8	n/a	n/a	301.027623177	301.031253099	302.027268171	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.065037966	1.961961031000044	shape	1.10368394852	1.0	0.8	302.125005007	305.026786089	307.026998997	307.031712055	308.026036024	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.153038979	1.8732950680000044	shape	1.03072690964	1.0	0.8	n/a	n/a	310.026334047	310.03007412	311.025820017	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.146885157	1.8792738910000253	shape	0.736853122711	1.0	0.8	n/a	n/a	313.026159048	313.030090094	314.025408983	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.14421916	1.880970955000009	shape	0.71658205986	1.0	0.8	n/a	n/a	316.025190115	316.029306173	317.025285006	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.146342993	1.8791141509999527	shape	0.68655705452	1.0	0.8	n/a	n/a	319.025457144	319.029291153	320.024598122	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.14332509	1.8820459849999909	shape	0.953719854355	1.0	0.8	n/a	n/a	322.025371075	322.029093027	323.02434206	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.107365131	1.9169969559999915	face	1.4529709816	1.0	0.8	323.121516943	326.024290085	328.024362087	328.028972149	329.02372098	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.185229063	1.839122056999997	face	0.644066095352	1.0	0.8	n/a	n/a	331.02435112	331.028279066	332.023185968	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.185033083	1.8388838770000009	face	1.1288819313	1.0	0.8	n/a	n/a	334.02391696	334.027555943	335.023013115	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.163846016	1.860033989000044	face	0.85298204422	1.0	0.8	n/a	n/a	337.023880005	337.02749896	338.022626162	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.189543962	1.8334031109999955	face	1.09482192993	1.0	0.8	n/a	n/a	340.022947073	340.026544094	341.022382021	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.159507036	1.8630290030000085	face	1.23888993263	1.0	0.8	n/a	n/a	343.022536039	343.026164055	344.021317005	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.059812069	1.96218204500002	shape	0.732847213745	1.0	0.8	344.120339155	347.022026062	349.021994114	349.02650404	350.021612167	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.14360404	1.8788781169999995	shape	0.603341817856	1.0	0.8	n/a	n/a	352.022482157	352.026453018	353.021612167	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.143424988	1.8779871460000093	shape	0.503311872482	1.0	0.8	n/a	n/a	355.021412134	355.025006056	356.020559072	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.145903111	1.875628947999985	shape	0.686935901642	1.0	0.8	n/a	n/a	358.021532059	358.025189161	359.020466089	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.141869068	1.8791520599999672	shape	0.601917982101	1.0	0.8	n/a	n/a	361.021021128	361.025108099	362.020691156	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.142568111	1.8769478799999888	shape	0.900769948959	1.0	0.8	n/a	n/a	364.019515991	364.023192167	365.019731045	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.072608948	1.947345018000021	face	0.590965032578	1.0	0.8	365.119397163	368.019442081	370.019953966	370.024477959	371.019224167	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.180135012	1.8394320010000345	face	1.04010891914	1.0	0.8	n/a	n/a	373.019567013	373.023260117	374.018643141	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.160942078	1.8575460910000168	face	0.855278968811	1.0	0.8	n/a	n/a	376.018488169	376.022710085	377.018571138	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.183094025	1.8359169959999804	face	0.723495960236	1.0	0.8	n/a	n/a	379.019011021	379.02264595	380.017653942	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.18573308	1.8337180610000128	face	0.77241897583	1.0	0.8	n/a	n/a	382.019451141	382.023051977	383.017657042	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.15981102	1.8587450979999856	face	0.770080089569	1.0	0.8	n/a	n/a	385.018556118	385.022181988	386.017403126	394.41634798	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
