onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
137.045727015	1.9634599679999951	shape	0.638591051102	1.0	0.8	134.090533972	137.008685112	139.009186983	139.013565063	140.011106968	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.116978168	1.9085218909999924	shape	0.670330047607	1.0	0.8	n/a	n/a	142.025500059	142.029122114	143.024475098	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.130759001	1.893880128999996	shape	0.587002038956	1.0	0.8	n/a	n/a	145.02463913	145.028134108	146.024981022	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.134703159	1.8890709880000145	shape	0.534178972244	1.0	0.8	n/a	n/a	148.023774147	148.027461052	149.023878098	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.131849051	1.8924031250000155	shape	0.50327205658	1.0	0.8	n/a	n/a	151.024252176	151.027819157	152.023587942	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.128610134	1.8956468109999776	shape	0.672102928162	1.0	0.8	n/a	n/a	154.024256945	154.027871132	155.023977995	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.107635021	1.915189982000016	face	0.702809810638	0.0	0.8	155.10729003	158.022614956	160.022825003	160.027409077	161.022304058	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.180767059	1.842298984999985	face	0.703078985214	1.0	0.8	n/a	n/a	163.023066044	163.026644945	164.021192074	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.151353121	1.8712768549999907	face	0.638386011124	1.0	0.8	n/a	n/a	166.022629976	166.02620101	167.02166605	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.174380064	1.8482289310000224	face	0.669286966324	1.0	0.8	n/a	n/a	169.022608995	169.026258945	170.02186203	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.151708126	1.8696799280000107	face	0.636371850967	1.0	0.8	n/a	n/a	172.021388054	172.025457144	173.021157026	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.173617125	1.848372936000004	face	0.803433895111	1.0	0.8	n/a	n/a	175.021990061	175.025655031	176.020825148	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.059154034	1.9618420600000093	shape	0.78680896759	1.0	0.8	176.105466127	179.021070957	181.020996094	181.025534153	182.020197153	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.129202127	1.8910779959999784	shape	0.603323936462	1.0	0.8	n/a	n/a	184.020280123	184.024306059	185.019986153	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.128471136	1.891937017999993	shape	0.61985707283	1.0	0.8	n/a	n/a	187.020408154	187.024167061	188.019474983	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.132190943	1.8881850239999949	shape	0.699026107788	1.0	0.8	n/a	n/a	190.020375967	190.024126053	191.01890111	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.12870717	1.8905677799999976	shape	0.649770975113	1.0	0.8	n/a	n/a	193.01927495	193.022876978	194.018682957	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.126924992	1.893028974000004	shape	0.603720188141	1.0	0.8	n/a	n/a	196.019953966	196.024013042	197.019119024	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.078238964	1.9408659940000064	face	0.64807510376	1.0	0.8	197.10718298	200.018246174	202.019104958	202.02384305	203.017317057	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.159544945	1.8587911129999952	face	0.719287872314	1.0	0.8	n/a	n/a	205.018336058	205.021769047	206.017656088	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.173642159	1.8444068430000016	face	0.701487064362	1.0	0.8	n/a	n/a	208.018049002	208.021964073	209.017061949	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.148848057	1.8687889569999925	face	0.969225168228	1.0	0.8	n/a	n/a	211.017637014	211.021206141	212.017568111	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.175233126	1.851661919999998	face	0.829845905304	1.0	0.8	n/a	n/a	214.026895046	214.030636072	215.00937295	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.137442112	1.8801949019999995	face	0.670402050018	1.0	0.8	n/a	n/a	217.017637014	217.021026134	218.015778065	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.053514004	1.9726259710000136	shape	0.753728866577	1.0	0.8	218.107386112	221.01611805	223.026139975	223.03057003	224.022524118	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.133559942	1.8829212189999964	shape	0.786527872086	1.0	0.8	n/a	n/a	226.016481161	226.020081043	227.015782118	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.129393101	1.886111021000005	shape	0.730422973633	1.0	0.8	n/a	n/a	229.015504122	229.019299984	230.014647961	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.127944946	1.887192010999996	shape	0.979693174362	1.0	0.8	n/a	n/a	232.015136957	232.01926899	233.014282942	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.125148058	1.889729023000001	shape	0.677850961685	1.0	0.8	n/a	n/a	235.014877081	235.018493176	236.014074087	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.131404161	1.88299298299998	shape	0.569889068604	1.0	0.8	n/a	n/a	238.014397144	238.017807961	239.013616085	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.093942165	1.920202971000009	face	0.876378059387	1.0	0.8	239.10426712	242.013834953	244.014145136	244.019382954	245.01317215	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.172192097	1.841919899000004	face	0.660750150681	1.0	0.8	n/a	n/a	247.014111996	247.017663002	248.012876034	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.151952982	1.861418961999988	face	0.93755197525	1.0	0.8	n/a	n/a	250.013371944	250.016916037	251.013121128	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.168283939	1.8443720340000027	face	0.886759996414	1.0	0.8	n/a	n/a	253.012655973	253.01625514	254.012133121	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.145344973	1.8674170970000148	face	0.693027973175	1.0	0.8	n/a	n/a	256.01276207	256.017197132	257.011752129	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.16781497	1.844437121999988	face	1.25185608864	1.0	0.8	n/a	n/a	259.012252092	259.015583992	260.01160717	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.04916501	1.9625799659999643	shape	1.36740899086	1.0	0.8	260.104696035	263.011122942	265.011744976	265.016277075	266.011074066	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.130913973	1.8798820970000063	shape	0.66987991333	1.0	0.8	n/a	n/a	268.01079607	268.014522076	269.01041317	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.125436068	1.8855979439999828	shape	0.625826120377	1.0	0.8	n/a	n/a	271.011034012	271.014889956	272.010616064	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.129173994	1.8810591700000143	shape	0.692857027054	1.0	0.8	n/a	n/a	274.010233164	274.013770103	275.009530067	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.130542994	1.879354953000017	shape	0.73873591423	1.0	0.8	n/a	n/a	277.009897947	277.013452053	278.009502172	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.126772165	1.8827738760000443	shape	0.605958938599	1.0	0.8	n/a	n/a	280.009546041	280.013077021	281.00932312	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.084404945	1.9250822070000029	face	0.903961181641	1.0	0.8	281.101881027	284.025062084	286.009487152	286.014094114	287.009013176	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.170923948	1.8544661999999903	face	0.938893079758	1.0	0.8	n/a	n/a	289.025390148	289.028954983	290.024880171	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.16109705	1.8646559709999904	face	0.573281049728	1.0	0.8	n/a	n/a	292.025753021	292.029397964	293.024518967	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.187432051	1.8376970290000256	face	0.739233970642	1.0	0.8	n/a	n/a	295.02512908	295.028753996	296.023627043	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.187659979	1.8369290830000296	face	0.6714220047	1.0	0.8	n/a	n/a	298.024589062	298.028167009	299.023679972	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.161719084	1.862890004999997	face	0.605397939682	1.0	0.8	n/a	n/a	301.024609089	301.028196096	302.023435116	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.060069084	1.9641170499999705	shape	0.568287134171	1.0	0.8	302.120226145	305.022593975	307.024186134	307.028632164	308.022668123	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.142013073	1.8810000420000392	shape	0.538233041763	1.0	0.8	n/a	n/a	310.023013115	310.02661109	311.022722006	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.138524055	1.884155034999992	shape	0.620944023132	1.0	0.8	n/a	n/a	313.02267909	313.026258945	314.022040129	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.140941143	1.880914926999992	shape	0.569609880447	1.0	0.8	n/a	n/a	316.02185607	316.02553916	317.022209167	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.140604973	1.8812801839999904	shape	0.704288959503	1.0	0.8	n/a	n/a	319.021885157	319.025758028	320.020709038	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.141339064	1.8807029719999944	shape	0.587522983551	1.0	0.8	n/a	n/a	322.022042036	322.025612116	323.020097971	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.101714134	1.919631957999968	face	0.852022171021	1.0	0.8	323.114940166	326.02008009	328.021346092	328.025887012	329.020225048	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.179191113	1.8415729989999927	face	0.602553129196	1.0	0.8	n/a	n/a	331.020764112	331.024470091	332.020750046	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.186284065	1.8342421059999765	face	0.586395978928	1.0	0.8	n/a	n/a	334.020526171	334.024302959	335.019600153	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.162867069	1.8573300840000115	face	0.685896158218	1.0	0.8	n/a	n/a	337.020197153	337.023815155	338.019524097	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.188033104	1.8323688510000125	face	0.587386846542	1.0	0.8	n/a	n/a	340.020401955	340.024374008	341.019114017	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.157617092	1.8618440629999784	face	0.653126001358	1.0	0.8	n/a	n/a	343.019461155	343.022879124	344.017830133	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.055639982	1.9635760790000063	shape	0.801073074341	1.0	0.8	344.116822958	347.01859498	349.019216061	349.02372694	350.018043041	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.141108036	1.8769810200000163	shape	0.652565956116	1.0	0.8	n/a	n/a	352.018089056	352.021965027	353.017784119	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.142719984	1.8749051089999969	shape	0.58754491806	1.0	0.8	n/a	n/a	355.017625093	355.021214008	356.017466068	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.140527964	1.877031088000024	shape	0.519510030746	1.0	0.8	n/a	n/a	358.017559052	358.021229029	359.016913176	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.139590025	1.8779110909999872	shape	0.636345863342	1.0	0.8	n/a	n/a	361.017501116	361.021062136	362.017083168	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.138777971	1.87815999999998	shape	0.536382913589	1.0	0.8	n/a	n/a	364.016937971	364.020843029	365.016164064	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.072760105	1.9438650609999968	face	0.552897930145	1.0	0.8	365.114482164	368.0162251	370.016625166	370.021053076	371.01584506	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.17978406	1.8364489070000327	face	0.869919657708	0.0	0.8	n/a	n/a	373.016232967	373.019977093	374.014533043	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.157108068	1.858818054999972	face	0.548112869263	1.0	0.8	n/a	n/a	376.015926123	376.019842148	377.015028	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.177518129	1.8380320079999704	face	0.582455873489	1.0	0.8	n/a	n/a	379.015550137	379.018957138	380.014316082	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.180356026	1.8357031339999708	face	0.619041204453	1.0	0.8	n/a	n/a	382.01605916	382.019472122	383.014465094	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.156056166	1.8586609360000352	face	0.603634119034	1.0	0.8	n/a	n/a	385.014717102	385.018309116	386.013997078	394.413227081	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
