onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
140.133831024	1.89511394500002	shape	1.37033295631	1.0	0.8	n/a	n/a	142.028944969	142.032431126	143.028154135	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.134956121	1.8939509400000247	shape	0.903702020645	1.0	0.8	n/a	n/a	145.028907061	145.032582045	146.027580023	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.133666039	1.894371032000009	shape	0.986720085144	1.0	0.8	n/a	n/a	148.028037071	148.032104969	149.02740407	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.136908054	1.890766858999996	shape	0.999039888382	1.0	0.8	n/a	n/a	151.027674913	151.031356096	152.026669025	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.132427931	1.8948709960000087	shape	1.0207259655	1.0	0.8	n/a	n/a	154.027298927	154.031184912	155.027053118	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.107252121	1.9209558960000093	face	1.66417002678	1.0	0.8	155.10949707	158.027035952	160.028208017	160.033348083	161.026139021	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.182292938	1.8446590900000217	face	0.953588962555	1.0	0.8	n/a	n/a	163.026952028	163.030685902	164.025983095	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.156337023	1.8699409959999969	face	1.09653282166	1.0	0.8	n/a	n/a	166.026278019	166.030107021	167.025017023	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.177649021	1.848439931999991	face	1.33617019653	1.0	0.8	n/a	n/a	169.026088953	169.02968502	170.025207043	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.153844118	1.871796847000013	face	1.01164102554	1.0	0.8	n/a	n/a	172.025640965	172.029842138	173.024779081	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.175302029	1.8503839969999945	face	1.28647089005	1.0	0.8	n/a	n/a	175.025686026	175.029361963	176.024684906	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.061944962	1.962784051	shape	1.0201830864	1.0	0.8	176.113127947	179.024595022	181.024729013	181.029989004	182.023761034	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.133690119	1.8902277939999976	shape	1.04546308517	1.0	0.8	n/a	n/a	184.023917913	184.027985096	185.023288012	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.130885124	1.89319992099999	shape	1.16980886459	1.0	0.8	n/a	n/a	187.024085045	187.027745008	188.02351594	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.132240057	1.891815901000001	shape	0.827980041504	1.0	0.8	n/a	n/a	190.024055958	190.027826071	191.023536921	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.135855913	1.8871591090000093	shape	1.0284678936	0.0	0.8	n/a	n/a	193.023015022	193.026751995	194.02228713	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.135181904	1.887374163000004	shape	1.010379076	1.0	0.8	n/a	n/a	196.022556067	196.026267052	197.022156954	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.080594063	1.9417848589999949	face	1.00366210938	1.0	0.8	197.111212015	200.022035122	202.022378922	202.026926041	203.021486998	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.167565107	1.8544309140000053	face	1.37610197067	1.0	0.8	n/a	n/a	205.021996021	205.02561903	206.021290064	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.172785044	1.848187923000012	face	1.19281101227	1.0	0.8	n/a	n/a	208.020972967	208.024814129	209.020780087	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.150023937	1.871378184000008	face	n/a	0.0	0.8	n/a	n/a	211.021402121	211.025106907	212.020447016	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.181373119	1.8395810130000143	face	n/a	0.0	0.8	n/a	n/a	214.020954132	214.024665117	215.019936085	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.150610924	1.8698470589999945	face	1.10716199875	1.0	0.8	n/a	n/a	217.020457983	217.024123907	218.019829988	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.05636692	1.963581086000005	shape	0.857511997223	1.0	0.8	218.107927084	221.019676924	223.019948006	223.024838924	224.0192101	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.131376028	1.8883199690000083	shape	0.987900972366	1.0	0.8	n/a	n/a	226.019695997	226.023313999	227.018836021	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.13141799	1.8877120020000009	shape	0.906924009323	1.0	0.8	n/a	n/a	229.019129992	229.022778988	230.018738031	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.13164711	1.887357950000024	shape	0.857196807861	1.0	0.8	n/a	n/a	232.01900506	232.022885084	233.018166065	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.133326054	1.885001896999995	shape	0.839962005615	1.0	0.8	n/a	n/a	235.018327951	235.022221088	236.018608093	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.134243011	1.883738041000015	shape	1.00586509705	1.0	0.8	n/a	n/a	238.017981052	238.021584034	239.017426014	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.098628998	1.9192779059999907	face	1.18873500824	0.0	0.8	239.106864929	242.017205	244.017906904	244.022758961	245.016719103	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.172868967	1.8443100450000145	face	n/a	0.0	0.8	n/a	n/a	247.017179012	247.020877123	248.016214132	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.149194956	1.8684110639999856	face	1.28772783279	0.0	0.8	n/a	n/a	250.01760602	250.021376133	251.016457081	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.169891119	1.8467288020000008	face	1.25399398804	1.0	0.8	n/a	n/a	253.016619921	253.020318031	254.015769005	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.152878046	1.863610028999972	face	1.57164382935	1.0	0.8	n/a	n/a	256.016488075	256.020074129	257.015659094	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.16834712	1.8479998109999656	face	1.23653888702	1.0	0.8	n/a	n/a	259.016346931	259.019999027	260.014991999	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.053563118	1.96161198599998	shape	1.20141100883	1.0	0.8	260.10918498	263.014275074	265.015175104	265.020087957	266.014876127	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.126646042	1.8883090019999715	shape	1.48547410965	1.0	0.8	n/a	n/a	268.014955044	268.018984079	269.013442993	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.129144907	1.8850591180000151	shape	0.936253786087	1.0	0.8	n/a	n/a	271.014204025	271.017858982	272.013448954	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.127191067	1.8866620059999943	shape	1.41973185539	1.0	0.8	n/a	n/a	274.013853073	274.017442942	275.013473988	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.130633116	1.8830029959999592	shape	1.3856818676	1.0	0.8	n/a	n/a	277.013636112	277.017319918	278.013215065	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.132554054	1.8974649909999928	shape	1.07033514977	1.0	0.8	n/a	n/a	280.030019045	280.034060955	281.029488087	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.090362072	1.923239945999967	face	n/a	0.0	0.8	281.120971918	284.029128075	286.013602018	286.018327951	287.012725115	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.177472115	1.8520398140000225	face	1.68673706055	1.0	0.8	n/a	n/a	289.029511929	289.033124924	290.029006004	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.175406933	1.8528749940000464	face	1.40059995651	1.0	0.8	n/a	n/a	292.028281927	292.032390118	293.028043032	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.186104059	1.843263864999983	face	1.31985902786	1.0	0.8	n/a	n/a	295.029367924	295.033322096	296.027655125	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.192867994	1.8353760250000164	face	0.968981981277	1.0	0.8	n/a	n/a	298.028244019	298.031872988	299.027477026	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.167686939	1.860712051999997	face	1.30425596237	1.0	0.8	n/a	n/a	301.028398991	301.031868935	302.026935101	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.064438105	1.9624998569999548	shape	1.1687040329	1.0	0.8	302.12221694	305.027156115	307.026937962	307.031518936	308.026487112	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.143146038	1.884026050999978	shape	1.35304689407	1.0	0.8	n/a	n/a	310.027172089	310.03084898	311.026114941	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.142400026	1.8842120169999816	shape	1.00261688232	1.0	0.8	n/a	n/a	313.026612043	313.030215025	314.025577068	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.145999908	1.8802242279999744	shape	1.07067418098	1.0	0.8	n/a	n/a	316.026224136	316.030211926	317.025213003	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.14628005	1.879114867000056	shape	1.36885714531	1.0	0.8	n/a	n/a	319.025394917	319.028995991	320.024590015	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.142386913	1.8831191070000275	shape	1.58690786362	1.0	0.8	n/a	n/a	322.02550602	322.028952122	323.024785995	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.112786055	1.9112250800000083	face	n/a	0.0	0.8	323.120711088	326.024282932	328.024011135	328.028736115	329.024295092	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.190125942	1.8349671369999785	face	1.35307407379	1.0	0.8	n/a	n/a	331.025093079	331.028697014	332.02353406	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.186263084	1.8380489349999607	face	0.99593091011	1.0	0.8	n/a	n/a	334.024312019	334.028079033	335.023239136	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.162400961	1.8612420559999805	face	0.952551841736	1.0	0.8	n/a	n/a	337.023643017	337.027689934	338.022315025	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.189348936	1.83374500299999	face	1.50173211098	1.0	0.8	n/a	n/a	340.023093939	340.026858091	341.022603035	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.161021948	1.8621180060000029	face	1.03586101532	1.0	0.8	n/a	n/a	343.023139954	343.026952028	344.022470951	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.059207916	1.963635205999992	shape	0.938364982605	1.0	0.8	344.12005496	347.021976948	349.022843122	349.027660131	350.02217412	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.147387028	1.8746080399999985	shape	1.08716011047	1.0	0.8	n/a	n/a	352.021995068	352.026293039	353.02148509	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.142825127	1.879370927000025	shape	1.12013578415	1.0	0.8	n/a	n/a	355.022196054	355.025875092	356.021337032	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.140522957	1.8805091380000365	shape	1.20422315598	1.0	0.8	n/a	n/a	358.021032095	358.02462101	359.021131039	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.148409128	1.8731138709999868	shape	1.61126995087	1.0	0.8	n/a	n/a	361.021522999	361.025317907	362.020246983	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.140691996	1.880341052999995	shape	0.886307001114	1.0	0.8	n/a	n/a	364.021033049	364.025243044	365.019606113	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.074540138	1.94608783700005	face	1.00437092781	1.0	0.8	365.117630005	368.019226074	370.020627975	370.025177956	371.019554138	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.186111927	1.8338551520000124	face	1.557929039	1.0	0.8	n/a	n/a	373.019967079	373.023621082	374.019129038	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.158468008	1.8603129389999824	face	1.20323300362	1.0	0.8	n/a	n/a	376.018780947	376.022768974	377.019269943	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.180496931	1.838724135999996	face	1.22475004196	1.0	0.8	n/a	n/a	379.019221067	379.02265811	380.017753124	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.192645073	1.8259758949999991	face	n/a	0.0	0.8	n/a	n/a	382.018620968	382.022285938	383.017951965	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.159354925	1.8590891360000228	face	1.07081007957	1.0	0.8	n/a	n/a	385.018444061	385.022150993	386.018419981	394.416783094	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
