onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
272.15805006	1.883874892999984	shape	0.605423927307	1.0	0.8	n/a	n/a	274.041924953	274.058423042	275.041090965	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.174324036	1.8669710160000363	shape	0.606558084488	1.0	0.8	n/a	n/a	277.041295052	277.057826996	278.040912867	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.159673929	1.8814129830000184	shape	0.52069401741	1.0	0.8	n/a	n/a	280.041086912	280.056689978	281.039380074	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.105705976	1.933198928999957	face	0.553750991821	1.0	0.8	281.129190922	284.038992882	286.038904905	286.054895878	287.037850857	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.207177877	1.830818177000026	face	0.936279058456	1.0	0.8	n/a	n/a	289.037996054	289.053581953	290.036762953	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.181686878	1.8508851529999788	face	0.924954175949	1.0	0.8	n/a	n/a	292.032572031	292.048765898	293.036139011	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.217453957	1.817560911000044	face	0.889081001282	1.0	0.8	n/a	n/a	295.035014868	295.052788019	296.035578966	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.218801022	1.8160789010000256	face	0.637827157974	1.0	0.8	n/a	n/a	298.034879923	298.052027941	299.034935951	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.187129021	1.8478538990000288	face	0.568294048309	1.0	0.8	n/a	n/a	301.03498292	301.051459074	302.033674955	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.088809967	1.9442229269999984	shape	1.23088002205	1.0	0.8	302.135643959	305.032536983	307.033032894	307.049169064	308.031713963	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.157190084	1.8740518100000256	shape	0.544999837875	1.0	0.8	n/a	n/a	310.031241894	310.048475027	311.030920029	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.159586906	1.8843381410000009	shape	1.20165300369	1.0	0.8	n/a	n/a	313.043925047	313.060164928	314.043174028	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.178075075	1.8523199560000307	shape	0.8063621521	1.0	0.8	n/a	n/a	316.030395031	316.046875954	317.029978037	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.163825989	1.866399050000041	shape	0.720118999481	0.0	0.8	n/a	n/a	319.030225039	319.046734095	320.029012918	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.163613081	1.865628958000002	shape	0.684807062149	1.0	0.8	n/a	n/a	322.029242039	322.045821905	323.044538021	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.133684874	1.910251140000014	face	0.597469091415	0.0	0.8	323.14124608	326.043057919	328.043936014	328.060343981	329.042958975	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.218096018	1.824813843000016	face	0.592308044434	1.0	0.8	n/a	n/a	331.042909861	331.05953598	332.042227983	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.220381021	1.821773053000016	face	0.673377037048	1.0	0.8	n/a	n/a	334.042154074	334.058775902	335.037736893	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.188862085	1.8526208400000428	face	0.872523069382	1.0	0.8	n/a	n/a	337.041482925	337.057965994	338.040672064	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.224211931	1.8168759349999848	face	1.53574609756	1.0	0.8	n/a	n/a	340.041087866	340.05618	341.040469885	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.191395044	1.848951817	face	0.818423986435	1.0	0.8	n/a	n/a	343.040346861	343.056870937	344.038569927	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.087289095	1.9501888749999807	shape	0.692698001862	1.0	0.8	344.136620045	347.037992001	349.03747797	349.054405928	350.037380934	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.162668943	1.8737349509999603	shape	1.14511799812	1.0	0.8	n/a	n/a	352.036403894	352.053781033	353.03645587	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.169163942	1.8634381299999632	shape	0.638190031052	1.0	0.8	n/a	n/a	355.032602072	355.048701048	356.032092094	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.165835857	1.8699412349999989	shape	0.656676054001	1.0	0.8	n/a	n/a	358.035777092	358.052260876	359.035167933	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.168251991	1.8668150900000453	shape	1.22109794617	1.0	0.8	n/a	n/a	361.035067081	361.051534891	362.034812927	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.169736862	1.8636231419999945	shape	0.667054891586	1.0	0.8	n/a	n/a	364.033360004	364.051017046	365.033089876	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.100152016	1.932440041999996	face	1.10291004181	1.0	0.8	365.150342941	368.032299995	370.032592058	370.048670053	371.03165102	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.210833073	1.8309359549999729	face	0.841668844223	1.0	0.8	n/a	n/a	373.041769028	373.057492018	374.030658007	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.176753998	1.852643013000033	face	0.603682041168	1.0	0.8	n/a	n/a	376.029397011	376.04707408	377.029865026	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.211746931	1.8183190820000164	face	0.989620923996	1.0	0.8	n/a	n/a	379.030066013	379.04656601	380.029541969	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.214500904	1.831611156999997	face	0.783527851105	1.0	0.8	n/a	n/a	382.046112061	382.062959909	383.044877052	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.19560504	1.8495979310000048	face	0.653141975403	1.0	0.8	n/a	n/a	385.045202971	385.061850071	386.044545889	394.441753864	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
