onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
275.145787001	1.884279012000036	shape	0.805053949356	1.0	0.8	n/a	n/a	277.030066013	277.046564102	278.030051947	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.146502018	1.883090019000008	shape	0.670480012894	1.0	0.8	n/a	n/a	280.029592037	280.046262026	281.028935909	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.778249025	1.2490599160000215	face	0.720400094986	1.0	0.8	281.122788906	284.027732134	286.027308941	286.044335127	287.026644945	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.887825966	1.1398601530000292	face	1.08955788612	1.0	0.8	n/a	n/a	289.027686119	289.042731047	290.025978088	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.889049053	1.1372990609999647	face	0.856755971909	1.0	0.8	n/a	n/a	292.026348114	292.041674137	293.025710106	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.941832066	1.0985019199999897	face	0.800575017929	1.0	0.8	n/a	n/a	295.040333986	295.057295084	296.025103092	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.958116055	1.0660290710000029	face	0.769437074661	1.0	0.8	n/a	n/a	298.024145126	298.042239904	299.024176121	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.177067041	1.8477919110000016	face	0.834863185883	1.0	0.8	n/a	n/a	301.024858952	301.040313005	302.023826122	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.091480017	1.948502063000035	shape	1.1209230423	0.0	0.8	302.114351034	305.039214134	307.03998208	307.055589914	308.037831068	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.157143116	1.8816139699999888	shape	0.7539434432984999	1.0	0.8	n/a	n/a	310.038757086	310.054752111	311.037953138	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.155381918	1.8826110360000143	shape	0.70911693573	1.0	0.8	n/a	n/a	313.037992954	313.05430913	314.033302069	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.150785923	1.885783194999988	shape	0.61804485321	1.0	0.8	n/a	n/a	316.036569118	316.053156137	317.035615921	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.1535151	1.883342028000016	shape	0.687283992767	1.0	0.8	n/a	n/a	319.036857128	319.053453922	320.03659606	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.170399904	1.8658561709999617	shape	1.43169438839	1.0	0.8	n/a	n/a	322.036256075	322.052963972	323.039927959	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
327.65900898	0.3744199269999626	face	n/a	0.0	0.8	323.13161993	326.040822029	328.033428907	328.05055809	329.032623053	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
330.977807999	0.0575180050000199	face	n/a	0.0	0.8	n/a	n/a	331.035326004	331.043802023	332.027676105	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
330.977807999	3.1511919499999976	face	n/a	0.0	0.8	n/a	n/a	334.128999949	334.145290136	335.028391123	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
336.84749198	0.1844000810000352	face	n/a	0.0	0.8	n/a	n/a	337.031892061	337.049279928	338.03220892	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
336.84749198	3.9850120540000376	face	n/a	0.0	0.8	n/a	n/a	340.832504034	340.849198103	341.030467033	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
342.116436958	0.9137911799999756	face	0.701136112213	0.0	0.8	n/a	n/a	343.030228138	343.046711922	344.02965498	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.086853027	1.94297790600001	shape	0.698286056519	1.0	0.8	344.128425121	347.028912067	349.029830933	349.045861006	350.02925992	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.146083117	1.8824329370000328	shape	0.695237874985	1.0	0.8	n/a	n/a	352.028516054	352.043930054	353.027807951	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.173074007	1.854352950999953	shape	0.741567134857	1.0	0.8	n/a	n/a	355.027426958	355.044166088	356.026670933	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.162616014	1.8649671080000303	shape	1.08752298355	1.0	0.8	n/a	n/a	358.027583122	358.04391408	359.026947021	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.177027941	1.8506000040000004	shape	0.868808031082	1.0	0.8	n/a	n/a	361.027627945	361.044050932	362.025942087	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.161061049	1.8659100529999928	shape	0.735743999481	1.0	0.8	n/a	n/a	364.026971102	364.043116093	365.025278091	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.092016935	1.9327321060000031	face	0.705123901367	1.0	0.8	365.130666971	368.030721903	370.024749041	370.040796995	371.023526907	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.190253973	1.8498389720000432	face	0.777917861938	1.0	0.8	n/a	n/a	373.040092945	373.056632996	374.039340019	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.190104961	1.848634005000008	face	0.839380979538	1.0	0.8	n/a	n/a	376.038738966	376.055706024	377.03569603	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.219990969	1.8188171380000424	face	0.787788152695	1.0	0.8	n/a	n/a	379.038808107	379.0552001	380.03788209	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.222001076	1.8171169759999657	face	0.956218957901	1.0	0.8	n/a	n/a	382.039118052	382.055593014	383.036942005	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.208301067	1.829467059000024	face	1.1175661087	1.0	0.8	n/a	n/a	385.037768126	385.054418087	386.03657198	394.434540987	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
