onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
89.143445015	1.8781788348999984	face	1.01682209969	1.0	0.8	n/a	n/a	91.0216238499	91.0255498886	92.019933939	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0571060181	1.9634099005999983	shape	0.733391046524	1.0	0.8	92.0985460281	95.0197529793	97.0205159187	97.0251228809	98.0194840431	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1218919754	1.898505926599995	shape	0.753612041473	1.0	0.8	n/a	n/a	100.020397902	100.024352074	101.01936388	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.121281862	1.898091077999993	shape	0.617928981781	1.0	0.8	n/a	n/a	103.01937294	103.023211956	104.018512011	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.12240386	1.896703004999992	shape	0.903956890106	1.0	0.8	n/a	n/a	106.019106865	106.022764921	107.018420935	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.121876955	1.8970069889999903	shape	0.819869995117	1.0	0.8	n/a	n/a	109.018883944	109.022563934	110.018554926	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.122552872	1.8963541979999967	shape	0.736828804016	1.0	0.8	n/a	n/a	112.01890707	112.022794962	113.017953873	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.074301958	1.9438340659999933	face	0.803960084915	1.0	0.8	113.100952864	116.017354012	118.018136024	118.022683859	119.017410994	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.157670021	1.860256910000004	face	0.853043079376	1.0	0.8	n/a	n/a	121.017926931	121.021522999	122.017250061	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.140223026	1.877176047000006	face	0.669253110886	1.0	0.8	n/a	n/a	124.017399073	124.021259069	125.016924858	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.16447401	1.853304862999991	face	1.14088988304	1.0	0.8	n/a	n/a	127.017778873	127.021363974	128.016571999	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.148803949	1.884577035999996	face	0.890972137451	1.0	0.8	n/a	n/a	130.033380985	130.037055016	131.032311916	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.158107042	1.875077009999984	face	0.955845832825	1.0	0.8	n/a	n/a	133.033184052	133.036726952	134.032538891	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.069854021	1.9625568390000008	shape	1.02213692665	1.0	0.8	134.114359856	137.032585859	139.03241086	139.036916018	140.031471014	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.1360569	1.8958401680000063	shape	0.722805023193	1.0	0.8	n/a	n/a	142.031897068	142.035546064	143.03131485	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.139296055	1.8925929070000225	shape	0.820949077606	1.0	0.8	n/a	n/a	145.031888962	145.035536051	146.031435013	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.139774084	1.89118886	shape	0.855530977249	1.0	0.8	n/a	n/a	148.030962944	148.035009861	149.030930996	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.137739897	1.8929090500000143	shape	0.853177070618	1.0	0.8	n/a	n/a	151.030648947	151.03461504	152.030570984	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.139616966	1.890711068999991	shape	0.770628213882	1.0	0.8	n/a	n/a	154.030328035	154.033987045	155.029716015	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.117398977	1.912646056	face	1.07238888741	1.0	0.8	155.113116026	158.02936697	160.030045033	160.034985065	161.029154062	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.185554981	1.8440680509999936	face	0.905586004257	1.0	0.8	n/a	n/a	163.029623032	163.033326864	164.028717041	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.158351898	1.8709161280000048	face	1.08587598801	1.0	0.8	n/a	n/a	166.029268026	166.032919884	167.028764009	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.184118032	1.8451588160000083	face	0.9701359272	1.0	0.8	n/a	n/a	169.029276848	169.032962084	170.028676033	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.155953884	1.8729650979999803	face	0.900544166565	1.0	0.8	n/a	n/a	172.028918982	172.032947063	173.027800083	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.182282925	1.8456261149999875	face	1.36912298203	1.0	0.8	n/a	n/a	175.02790904	175.031527996	176.027127981	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.063349962	1.963586092000014	shape	1.08558297157	1.0	0.8	176.11251688	179.026484013	181.026936054	181.031498909	182.026536942	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.129628897	1.896834135000006	shape	0.654091835022	1.0	0.8	n/a	n/a	184.026463032	184.030345917	185.02571702	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.130893946	1.8954551220000155	shape	0.935626983643	1.0	0.8	n/a	n/a	187.026349068	187.029898882	188.025322914	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.128983021	1.89693403199999	shape	0.75249004364	1.0	0.8	n/a	n/a	190.025917053	190.029258013	191.025812864	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.129653931	1.8957009309999933	shape	0.835225820541	1.0	0.8	n/a	n/a	193.025354862	193.029229879	194.025001049	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.128121853	1.895998000999981	shape	0.785588979721	1.0	0.8	n/a	n/a	196.024119854	196.027586937	197.025044918	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.085502863	1.9399080280000192	face	0.833789110184	1.0	0.8	197.107258081	200.023881912	202.025410891	202.029855967	203.024008989	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.164095879	1.860352038999992	face	0.869879961014	1.0	0.8	n/a	n/a	205.024447918	205.027979851	206.023189068	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.17413497	1.849526881999992	face	0.83633184433	1.0	0.8	n/a	n/a	208.023661852	208.027621031	209.023077011	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.153064013	1.8713748449999912	face	0.949427127838	1.0	0.8	n/a	n/a	211.024438858	211.027971983	212.023221016	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.173177004	1.8500750059999973	face	1.01908111572	1.0	0.8	n/a	n/a	214.02325201	214.026766062	215.022778988	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.14573288	1.877300023999993	face	0.855976104736	1.0	0.8	n/a	n/a	217.023032904	217.02637887	218.022899866	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.057198048	1.965557813000004	shape	0.770056009293	1.0	0.8	218.108198881	221.021791935	223.022755861	223.027194023	224.020631075	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.130035877	1.89179611199998	shape	1.15353703499	1.0	0.8	n/a	n/a	226.021831989	226.025485039	227.021234035	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.127802849	1.893264055000003	shape	0.685883045197	1.0	0.8	n/a	n/a	229.021066904	229.024785995	230.020752907	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.126415968	1.8952569960000003	shape	0.770345211029	1.0	0.8	n/a	n/a	232.021672964	232.025735855	233.020632029	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.13102603	1.8895399570000109	shape	0.679247140884	1.0	0.8	n/a	n/a	235.020565987	235.024250984	236.019303083	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.127968073	1.892345904999985	shape	0.903822898865	1.0	0.8	n/a	n/a	238.020313978	238.023845911	239.020111084	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.10037303	1.9196388720000075	face	1.26287913322	1.0	0.8	239.105408907	242.019693851	244.020011902	244.024883986	245.019558907	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.174735069	1.845272779999988	face	0.770119905472	1.0	0.8	n/a	n/a	247.020007849	247.023596048	248.01907897	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.147656918	1.871603964999992	face	0.7624771595	1.0	0.8	n/a	n/a	250.019260883	250.02282691	251.018411875	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.171213865	1.847531081	face	0.920268058777	1.0	0.8	n/a	n/a	253.018744946	253.022393942	254.018485069	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.143173933	1.875489949999973	face	0.88618016243	1.0	0.8	n/a	n/a	256.018663883	256.022650003	257.018323898	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.171529055	1.8467488289999776	face	0.952869176865	1.0	0.8	n/a	n/a	259.018277884	259.021841049	260.017436028	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.053606987	1.96387505499996	shape	0.717717885971	1.0	0.8	260.102892876	263.017427921	265.017482042	265.021933079	266.017389059	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.125812054	1.908037901	shape	0.685495138168	1.0	0.8	n/a	n/a	268.033849955	268.037750006	269.033397913	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.142847061	1.890481948999991	shape	0.860319137573	1.0	0.8	n/a	n/a	271.03332901	271.036890984	272.016810894	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.128710032	1.9043588629999704	shape	0.943495988846	1.0	0.8	n/a	n/a	274.033068895	274.036635876	275.032402992	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.144187927	1.8887021539999864	shape	0.892167806625	1.0	0.8	n/a	n/a	277.032890081	277.036436081	278.032216072	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.146187067	1.880900859999997	shape	0.919930934906	1.0	0.8	n/a	n/a	280.027087927	280.031012058	281.026407003	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.087959051	1.9442729950000053	face	1.27032995224	1.0	0.8	281.112909079	284.026481867	286.032232046	286.03670907	287.031401873	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.184439898	1.8427181239999868	face	1.15427207947	1.0	0.8	n/a	n/a	289.027158022	289.030729055	290.026337862	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.158654928	1.8726179600000137	face	0.958019018173	1.0	0.8	n/a	n/a	292.031272888	292.034883022	293.031183004	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.196845055	1.834611891999998	face	0.824281930923	1.0	0.8	n/a	n/a	295.031456947	295.035187006	296.030757904	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.19581604	1.836477994999996	face	0.593038082123	1.0	0.8	n/a	n/a	298.032294035	298.035937071	299.030699015	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.163491011	1.8674609659999533	face	0.756854057312	1.0	0.8	n/a	n/a	301.030951977	301.034600973	302.02994585	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.067214966	1.9632959360000088	shape	0.974164009094	1.0	0.8	302.125072956	305.030405045	307.030510902	307.035275936	308.02925992	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.151725054	1.8779017919999887	shape	1.0032248497	1.0	0.8	n/a	n/a	310.029626846	310.033262968	311.029020071	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.144739866	1.885215044000006	shape	0.841494083405	1.0	0.8	n/a	n/a	313.02995491	313.033397913	314.028759956	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.148629904	1.8805100920000088	shape	0.588051795959	1.0	0.8	n/a	n/a	316.029139996	316.033164024	317.028418064	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.147747993	1.8806440829999929	shape	0.704976081848	1.0	0.8	n/a	n/a	319.028392076	319.031921864	320.028358936	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.151972055	1.8764758110000344	shape	0.954747915268	1.0	0.8	n/a	n/a	322.028447866	322.032237053	323.027618885	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.108639956	1.9196069239999929	face	0.970695018768	1.0	0.8	323.126636028	326.027570009	328.02824688	328.03322506	329.027081966	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.190793037	1.836563826000031	face	0.953845024109	1.0	0.8	n/a	n/a	331.027356863	331.030833006	332.026391983	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.189341068	1.837587834000033	face	0.9214220047	1.0	0.8	n/a	n/a	334.026928902	334.030488014	335.025274038	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.162994862	1.8639121049999967	face	1.05421113968	1.0	0.8	n/a	n/a	337.026906967	337.030552864	338.026247025	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.192950964	1.8335070610000344	face	0.88703083992	1.0	0.8	n/a	n/a	340.026458025	340.030452013	341.025665045	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.165998936	1.86070704399998	face	1.05485582352	1.0	0.8	n/a	n/a	343.02670598	343.030422926	344.024982929	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.061475992	1.964030028000025	shape	0.850021839142	1.0	0.8	344.123991013	347.025094986	349.02550602	349.030323982	350.025064945	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.150897026	1.873924016999979	shape	0.636041879654	1.0	0.8	n/a	n/a	352.024821043	352.028509855	353.024606943	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.146831036	1.877974987000016	shape	0.602243900299	1.0	0.8	n/a	n/a	355.024806023	355.028413057	356.023674011	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.146762848	1.8778011800000056	shape	0.787719011307	1.0	0.8	n/a	n/a	358.024564028	358.028219938	359.023819923	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.148146868	1.875748156999976	shape	0.620857954025	1.0	0.8	n/a	n/a	361.023895025	361.027623892	362.023861885	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.148257017	1.874517917999981	shape	0.737415790558	1.0	0.8	n/a	n/a	364.022774935	364.026473999	365.023032904	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.077995062	1.9456160070000124	face	0.722076892853	1.0	0.8	365.122828007	368.022217035	370.023611069	370.028162003	371.022908926	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.188664913	1.834655046999956	face	0.887597084045	1.0	0.8	n/a	n/a	373.02331996	373.027028084	374.022104025	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.168284893	1.8536989689999928	face	0.869129896164	1.0	0.8	n/a	n/a	376.021983862	376.025666952	377.021200895	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.183346033	1.839156865999996	face	0.735119104385	1.0	0.8	n/a	n/a	379.022502899	379.025960922	380.021898031	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.187145948	1.83502602599998	face	0.753209114075	1.0	0.8	n/a	n/a	382.022171974	382.02580905	383.020828009	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.159626007	1.861891985	face	0.703045845032	1.0	0.8	n/a	n/a	385.021517992	385.025133848	386.020488977	394.419813871	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
