onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
158.103310108	1.916529894000007	face	1.25392413139	1.0	0.8	155.10859108	158.020514011	160.019840002	160.036992073	161.019004107	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.18782115	1.831418991000021	face	0.585535049438	1.0	0.8	n/a	n/a	163.019240141	163.035946131	164.035015106	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.169492006	1.8652491569999936	face	1.03563380241	1.0	0.8	n/a	n/a	166.034741163	166.051341057	167.034219027	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.20402813	1.8299369809999744	face	0.719138145447	1.0	0.8	n/a	n/a	169.033965111	169.05015111	170.033374071	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.17624402	1.8564410209999949	face	0.610610961914	1.0	0.8	n/a	n/a	172.032685041	172.048877001	173.03237009	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.193414211	1.8389708999999923	face	0.724967002869	1.0	0.8	n/a	n/a	175.032385111	175.048485041	176.031772137	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.080576181	1.9504239560000087	shape	0.637799024582	1.0	0.8	176.119530201	179.031071186	181.031000137	181.047708035	182.030079126	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.147896051	1.881941081000008	shape	0.434626102448	1.0	0.8	n/a	n/a	184.029837132	184.046137094	185.02889204	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.1462152	1.8822479250000013	shape	0.520221948624	1.0	0.8	n/a	n/a	187.028463125	187.044919014	188.027871132	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.145369053	1.881682157	shape	0.519654989243	1.0	0.8	n/a	n/a	190.02705121	190.044279099	191.026674032	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.144478083	1.881051063000001	shape	0.97794008255	1.0	0.8	n/a	n/a	193.025529146	193.042654991	194.026013136	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.143329144	1.8815729609999887	shape	0.657630205154	1.0	0.8	n/a	n/a	196.024902105	196.04204917	197.021752119	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.090873003	1.933121203999974	face	0.554394006729	1.0	0.8	197.111466169	200.024633169	202.023994207	202.040683985	203.023317099	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.175079107	1.8482100970000204	face	0.634290933609	1.0	0.8	n/a	n/a	205.023289204	205.039103031	206.021500111	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.176935196	1.8445289130000049	face	0.482128858566	1.0	0.8	n/a	n/a	208.021464109	208.038527012	209.021059036	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.155083179	1.8653359420000013	face	0.544107198715	1.0	0.8	n/a	n/a	211.020419121	211.037499189	212.019996166	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.187952995	1.831643105000012	face	0.856918096542	1.0	0.8	n/a	n/a	214.0195961	214.036463022	215.019570112	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.164537191	1.867568970000008	face	0.607815027237	1.0	0.8	n/a	n/a	217.032106161	217.048146009	218.032001019	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.084237099	1.9502580159999925	shape	0.550549030304	1.0	0.8	218.124955177	221.034213066	223.034495115	223.051137209	224.033358097	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.152767181	1.880771876000012	shape	0.636602878571	1.0	0.8	n/a	n/a	226.033539057	226.049563169	227.032395124	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.153978109	1.877808093999988	shape	0.481190919876	1.0	0.8	n/a	n/a	229.031786203	229.048601151	230.031692982	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.155251026	1.8755309579999848	shape	0.612034082413	1.0	0.8	n/a	n/a	232.030781984	232.047125101	233.030688047	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.156535149	1.8728859419999824	shape	0.593450069427	1.0	0.8	n/a	n/a	235.029421091	235.046637058	236.029286146	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.158805132	1.870527029000016	shape	0.590769052505	1.0	0.8	n/a	n/a	238.029332161	238.045994043	239.025104046	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.111860037	1.9166331289999905	face	1.16728305817	1.0	0.8	239.118453979	242.028196096	244.028493166	244.044476032	245.026602983	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.193953037	1.8332760339999936	face	0.601767063141	1.0	0.8	n/a	n/a	247.027229071	247.043076038	248.02516818	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.164175034	1.8614959709999823	face	0.664598226547	1.0	0.8	n/a	n/a	250.025671005	250.042191982	251.025296211	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.192625046	1.8315870760000053	face	0.819566965103	1.0	0.8	n/a	n/a	253.024212122	253.041326046	254.023617029	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.167187214	1.8565149310000209	face	0.694077014923	1.0	0.8	n/a	n/a	256.023702145	256.039648056	257.02304101	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.185482979	1.8375930779999976	face	0.624599933624	1.0	0.8	n/a	n/a	259.023076057	259.039630175	260.0195961	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.072337151	1.948631047999981	shape	0.704025030136	1.0	0.8	260.115159988	263.022004128	265.020968199	265.037952185	266.020222187	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.154632092	1.865148067000007	shape	0.769036054611	1.0	0.8	n/a	n/a	268.019780159	268.036064148	269.019824028	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.153689146	1.865570068000011	shape	0.600100040436	1.0	0.8	n/a	n/a	271.019259214	271.035571098	272.03473115	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.169237137	1.865804910999998	shape	0.461805820465	1.0	0.8	n/a	n/a	274.035042048	274.051778078	275.033366203	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.185389042	1.8487410540000155	shape	0.876852035522	1.0	0.8	n/a	n/a	277.034130096	277.050530195	278.033281088	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.163522005	1.86909198799998	shape	0.64040017128	1.0	0.8	n/a	n/a	280.032613993	280.049748182	281.02940321	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.099121094	1.9325530529999924	face	0.553378105164	1.0	0.8	281.124622107	284.031934023	286.031674147	286.048475981	287.030404091	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.200685024	1.8298110960000145	face	0.58566403389	1.0	0.8	n/a	n/a	289.03049612	289.047087193	290.02940917	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.179996014	1.848669051999991	face	0.653687000275	1.0	0.8	n/a	n/a	292.028665066	292.045947075	293.028632164	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.195907116	1.832994938000013	face	0.710041046143	1.0	0.8	n/a	n/a	295.028902054	295.045353174	296.027857065	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.204730034	1.822728156999972	face	0.594105005264	1.0	0.8	n/a	n/a	298.027458191	298.043209076	299.026449203	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.172859192	1.850830793	face	0.618932008743	1.0	0.8	n/a	n/a	301.023689985	301.040379047	302.023580074	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.076209068	1.948697089999996	shape	0.670389890671	1.0	0.8	302.121353149	305.02443409	307.024906158	307.042097092	308.024376154	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.158608198	1.86530494699997	shape	0.566271066666	1.0	0.8	n/a	n/a	310.023913145	310.040335178	311.022579193	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.157114029	1.865682124999978	shape	0.586503982544	1.0	0.8	n/a	n/a	313.022796154	313.03949213	314.021892071	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.146651983	1.875219106999964	shape	0.512315988541	1.0	0.8	n/a	n/a	316.02187109	316.038593054	317.021149158	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.148836136	1.8726968760000204	shape	0.526090860367	1.0	0.8	n/a	n/a	319.021533012	319.037786007	320.02039814	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.150247097	1.8834700580000003	shape	0.702841043472	1.0	0.8	n/a	n/a	322.033717155	322.050031185	323.03375721	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.118810177	1.9008579250000253	face	0.603091955185	1.0	0.8	323.131567001	326.018877983	328.019668102	328.035153151	329.034228086	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.203808069	1.8307390219999888	face	0.500345945358	1.0	0.8	n/a	n/a	331.034547091	331.050499201	332.033021212	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.206559181	1.8262569910000368	face	0.697700977325	1.0	0.8	n/a	n/a	334.032816172	334.049775124	335.032405138	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.183979034	1.8485100269999748	face	0.602829933167	1.0	0.8	n/a	n/a	337.032489061	337.048741102	338.03085804	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.20861721	1.8226099020000104	face	0.559332132339	1.0	0.8	n/a	n/a	340.031227112	340.047634125	341.030557156	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.176400185	1.8506269450000443	face	0.770312070847	1.0	0.8	n/a	n/a	343.02702713	343.043827057	344.027161121	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.079538107	1.94976210599998	shape	0.718804121017	1.0	0.8	344.128950119	347.029224157	349.029300213	349.045037985	350.028687	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.162828207	1.8646090029999984	shape	0.619054079056	1.0	0.8	n/a	n/a	352.02743721	352.04412818	353.026696205	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.161432028	1.8654150960000493	shape	0.486608982086	1.0	0.8	n/a	n/a	355.026847124	355.042936087	356.025509119	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.159949064	1.86582994500003	shape	0.595195770264	1.0	0.8	n/a	n/a	358.025779009	358.042376995	359.024999142	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.159416199	1.86482691699996	shape	0.639773845673	1.0	0.8	n/a	n/a	361.024243116	361.041376114	362.024330139	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.154506207	1.866198778000012	shape	0.6028881073	1.0	0.8	n/a	n/a	364.020704985	364.03768301	365.021597147	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.090603113	1.9320180420000383	face	0.553137779236	1.0	0.8	365.123004198	368.023091078	370.022621155	370.038775206	371.021645069	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.20780611	1.813683033000018	face	0.533620119095	1.0	0.8	n/a	n/a	373.021489143	373.037773132	374.020712137	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.171392202	1.848896980999996	face	0.502078056335	1.0	0.8	n/a	n/a	376.020289183	376.036603212	377.019582987	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.195185184	1.823680877999948	face	0.628119945526	1.0	0.8	n/a	n/a	379.018866062	379.035127163	380.018612146	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.19674921	1.8383369449999805	face	0.741685152054	1.0	0.8	n/a	n/a	382.035086155	382.051073074	383.033990145	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.180525064	1.850892067000018	face	0.602068901062	1.0	0.8	n/a	n/a	385.031417131	385.047706127	386.033616066	394.430436134	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
