onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
137.065815926	1.9627161020000017	shape	1.00562882423	1.0	0.8	134.091188908	137.027556896	139.028532028	139.032930851	140.02715683	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.127899885	1.8992979530000007	shape	1.03730916977	1.0	0.8	n/a	n/a	142.027197838	142.030706882	143.027632952	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.128296852	1.898672103999985	shape	0.755073070526	1.0	0.8	n/a	n/a	145.026968956	145.030467987	146.026618004	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.130930901	1.8955979339999944	shape	0.736747026443	1.0	0.8	n/a	n/a	148.026528835	148.030647993	149.026433945	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.12824893	1.8982059960000013	shape	0.883582115173	1.0	0.8	n/a	n/a	151.026454926	151.029952049	152.025872946	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.127312899	1.8997230530000024	shape	0.903954982758	1.0	0.8	n/a	n/a	154.027035952	154.030504942	155.025447845	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.10974884	1.915779114000003	face	1.25286912918	1.0	0.8	155.10531497	158.024785042	160.025527954	160.030503035	161.025364876	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.177366018	1.848114014000004	face	0.803150892258	1.0	0.8	n/a	n/a	163.025480032	163.028981924	164.024122953	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.147114992	1.8781058789999747	face	0.919831991196	1.0	0.8	n/a	n/a	166.025220871	166.028687954	167.02472496	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.176053047	1.848840951999989	face	1.12054991722	1.0	0.8	n/a	n/a	169.024893999	169.028358936	170.023906946	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.148233891	1.8754179470000167	face	0.753618955612	1.0	0.8	n/a	n/a	172.023651838	172.027480841	173.024066925	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.170371056	1.853573799000003	face	1.40358304977	1.0	0.8	n/a	n/a	175.023944855	175.027717829	176.023633003	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.060909033	1.962179899000006	shape	0.817972183228	1.0	0.8	176.105676889	179.023145914	181.023088932	181.027570009	182.022426844	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.130839825	1.891818999999998	shape	0.61954498291	1.0	0.8	n/a	n/a	184.022658825	184.026538849	185.022209883	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.12946701	1.8927509789999988	shape	0.786458969116	1.0	0.8	n/a	n/a	187.022217989	187.025703907	188.022295952	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.127509832	1.894695998000003	shape	0.653491020203	1.0	0.8	n/a	n/a	190.02220583	190.025782824	191.021756887	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.128504992	1.893373012000012	shape	0.903750896454	1.0	0.8	n/a	n/a	193.021878004	193.025352001	194.021637917	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.127672911	1.8937559120000167	shape	0.803385019302	1.0	0.8	n/a	n/a	196.021428823	196.025303841	197.020825863	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.078258991	1.943369865999984	face	0.786573886871	1.0	0.8	197.104291916	200.019554853	202.021628857	202.026145935	203.020098925	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.156843901	1.8637530800000093	face	1.00344705582	1.0	0.8	n/a	n/a	205.020596981	205.024071932	206.019794941	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.169227839	1.850680111999992	face	0.75262594223	1.0	0.8	n/a	n/a	208.019907951	208.023871899	209.019592047	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.144270897	1.8752241130000016	face	0.869853973389	1.0	0.8	n/a	n/a	211.01949501	211.023116827	212.019196033	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.174690008	1.837726831999987	face	1.06165003777	1.0	0.8	n/a	n/a	214.01241684	214.015945911	215.011128902	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.140434027	1.8792388440000136	face	0.786782026291	1.0	0.8	n/a	n/a	217.019672871	217.023243904	218.018450022	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.054795027	1.9634819030000017	shape	0.686033010483	1.0	0.8	218.103339911	221.018098831	223.01827693	223.022887945	224.018465042	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.126948833	1.8909101490000069	shape	0.736351966858	1.0	0.8	n/a	n/a	226.017858982	226.021425962	227.017838955	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.128041983	1.8895120619999943	shape	0.796406984329	1.0	0.8	n/a	n/a	229.017554045	229.021289825	230.017164946	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.128962994	1.888929843999989	shape	0.678896903992	1.0	0.8	n/a	n/a	232.017892838	232.021700859	233.016717911	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.125762939	1.891252041000001	shape	0.93672990799	1.0	0.8	n/a	n/a	235.01701498	235.020532846	236.016468048	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.12625885	1.8902680870000097	shape	0.86123418808	1.0	0.8	n/a	n/a	238.016526937	238.020071983	239.016607046	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.093549013	1.923533916999986	face	1.24465298653	1.0	0.8	239.104615927	242.015876055	244.01708293	244.021816969	245.015450954	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.165673971	1.8503179550000084	face	1.09457015991	1.0	0.8	n/a	n/a	247.015991926	247.019467831	248.015017986	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.145349026	1.870574951000009	face	0.840224027634	1.0	0.8	n/a	n/a	250.015923977	250.019469023	251.01480484	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.166702986	1.8488588330000084	face	1.14377188683	1.0	0.8	n/a	n/a	253.015561819	253.019115925	254.014344931	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.143900871	1.8711390499999825	face	0.853227138519	1.0	0.8	n/a	n/a	256.015039921	256.018923998	257.013396025	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.16294384	1.8522300719999976	face	1.29237103462	1.0	0.8	n/a	n/a	259.015173912	259.018754005	260.013799906	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.052577019	1.961022853999964	shape	0.785472154617	1.0	0.8	260.103394985	263.013444901	265.013599873	265.018064022	266.013185024	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.126845837	1.8864641189999816	shape	0.753082990646	0.0	0.8	n/a	n/a	268.013309956	268.017492056	269.013097048	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.127720833	1.885195017000001	shape	0.941605091095	1.0	0.8	n/a	n/a	271.01291585	271.016697884	272.012672901	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.126011848	1.887012004999974	shape	0.921782016754	1.0	0.8	n/a	n/a	274.013023853	274.016566038	275.012429953	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.129447937	1.882986068999969	shape	0.871912002563	1.0	0.8	n/a	n/a	277.012434006	277.015993834	278.011768818	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.12716794	1.8857820040000208	shape	0.758886098862	1.0	0.8	n/a	n/a	280.012949944	280.017242908	281.012197018	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.092301846	1.9203062049999744	face	0.773123025894	1.0	0.8	281.108639956	284.02867198	286.012608051	286.017060995	287.011780024	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.174142838	1.8379971979999823	face	1.09035801888	1.0	0.8	n/a	n/a	289.012140036	289.015725851	290.011605978	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.152079821	1.8764111990000167	face	0.871438026428	1.0	0.8	n/a	n/a	292.02849102	292.032510996	293.027462959	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.188818932	1.8395910259999937	face	0.972337007523	1.0	0.8	n/a	n/a	295.028409958	295.031978846	296.02707386	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.192662954	1.8351249699999808	face	1.15519189835	1.0	0.8	n/a	n/a	298.027787924	298.031353951	299.026715994	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.164118052	1.862854002999996	face	1.07198691368	1.0	0.8	n/a	n/a	301.026972055	301.030586004	302.026795864	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.064822912	1.961798907000002	shape	0.767422914505	0.0	0.8	302.12406683	305.02631402	307.026621819	307.031080008	308.024971962	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.147192001	1.879186868999966	shape	0.853657007217	1.0	0.8	n/a	n/a	310.02637887	310.029944897	311.025574923	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.145862818	1.8794250489999629	shape	0.839818000793	1.0	0.8	n/a	n/a	313.025287867	313.0288589	314.025486946	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.143347979	1.8812990179999929	shape	0.720385074615	1.0	0.8	n/a	n/a	316.024646997	316.028254032	317.024732828	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.144320011	1.8808879850000155	shape	0.735450029373	1.0	0.8	n/a	n/a	319.025207996	319.028560877	320.023779869	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.145190954	1.879426002999992	shape	0.753271818161	1.0	0.8	n/a	n/a	322.024616957	322.028192043	323.024584055	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.110797882	1.912616968000009	face	1.3857448101	1.0	0.8	323.121522903	326.023282051	328.02341485	328.027992964	329.023177862	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.186380863	1.8373341559999967	face	0.752810955048	1.0	0.8	n/a	n/a	331.023715019	331.027336836	332.022855043	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.186761856	1.836800098000026	face	0.736107110977	1.0	0.8	n/a	n/a	334.023561954	334.02716589	335.023108006	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.169093847	1.854194165000024	face	0.852630138397	1.0	0.8	n/a	n/a	337.023288012	337.026852846	338.022616863	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.193362951	1.829062939000039	face	0.937545061111	1.0	0.8	n/a	n/a	340.02242589	340.026170015	341.022301912	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.15801096	1.864593981999974	face	0.753363132477	1.0	0.8	n/a	n/a	343.022604942	343.026424885	344.021848917	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.060490847	1.9620471000000064	shape	0.720136880875	1.0	0.8	344.120683908	347.021102905	349.022537947	349.027071953	350.021553993	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.146391869	1.875406026000008	shape	0.769954919815	1.0	0.8	n/a	n/a	352.021797895	352.025858879	353.021092892	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.146584988	1.8744089600000395	shape	0.817280054092	1.0	0.8	n/a	n/a	355.020993948	355.024621964	356.019809961	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.146643877	1.8738811020000408	shape	0.800604104996	1.0	0.8	n/a	n/a	358.020524979	358.024184942	359.02077198	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.143401861	1.876616001000002	shape	0.73711681366	1.0	0.8	n/a	n/a	361.020017862	361.023576975	362.019728899	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.143223047	1.8764209750000305	shape	0.919988870621	1.0	0.8	n/a	n/a	364.019644022	364.023304939	365.019433975	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.073655844	1.9457070820000129	face	0.619918107986	1.0	0.8	365.12252903	368.018285036	370.019362926	370.023774862	371.018710852	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.18383503	1.835847854000008	face	1.13768601418	1.0	0.8	n/a	n/a	373.019682884	373.023268938	374.018789053	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.160292864	1.858309984000016	face	0.981142044067	1.0	0.8	n/a	n/a	376.018602848	376.022583961	377.018124819	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.184873819	1.8341140750000025	face	0.83633184433	1.0	0.8	n/a	n/a	379.018987894	379.022580862	380.017740965	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.186637878	1.8319320680000144	face	0.737151861191	1.0	0.8	n/a	n/a	382.018569946	382.022196054	383.017447948	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.160157919	1.857268094999995	face	0.730865955353	1.0	0.8	n/a	n/a	385.017426014	385.021004915	386.016686916	394.416615963	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
