onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
146.136008024	1.893620967999993	shape	0.703909158707	1.0	0.8	n/a	n/a	148.029628992	148.033743858	149.028815031	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.138721943	1.8901910779999864	shape	0.679617881775	1.0	0.8	n/a	n/a	151.028913021	151.032901049	152.02786994	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.138424873	1.8902680879999991	shape	1.39505815506	1.0	0.8	n/a	n/a	154.028692961	154.03234601	155.028019905	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.108782053	1.9191207890000044	face	1.12832999229	1.0	0.8	155.113895893	158.028262854	160.027902842	160.032953978	161.027406931	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.179538012	1.848524808000008	face	0.769616127014	1.0	0.8	n/a	n/a	163.02806282	163.031708956	164.027209044	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.153550863	1.8739030360000013	face	0.646120071411	1.0	0.8	n/a	n/a	166.027453899	166.031333923	167.027010918	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.179915905	1.8472359179999955	face	0.654709100723	1.0	0.8	n/a	n/a	169.027151823	169.030820847	170.026515961	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.153395891	1.873440980999988	face	0.727397918701	1.0	0.8	n/a	n/a	172.026836872	172.030876875	173.027087927	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.179642916	1.8467171190000045	face	0.803399085999	1.0	0.8	n/a	n/a	175.026360035	175.02997303	176.025678873	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.063448906	1.9623141290000208	shape	0.984915971756	1.0	0.8	176.114626884	179.025173903	181.025763035	181.030321836	182.025041819	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.134088993	1.890563010999984	shape	0.903968095779	1.0	0.8	n/a	n/a	184.024652004	184.028347015	185.024607897	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.13386488	1.890871048000008	shape	0.753728866577	1.0	0.8	n/a	n/a	187.024735928	187.028342009	188.024168968	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.13500905	1.889414787999982	shape	0.624889135361	1.0	0.8	n/a	n/a	190.024423838	190.02804184	191.024034977	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.140750885	1.8834850790000248	shape	0.804360151291	1.0	0.8	n/a	n/a	193.024235964	193.027910948	194.023844004	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.134230852	1.8894731999999976	shape	0.891201972961	1.0	0.8	n/a	n/a	196.023704052	196.027452946	197.02381897	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.079623938	1.944443941000003	face	0.652267932892	1.0	0.8	197.118218899	200.02212882	202.024067879	202.028666973	203.022657871	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.173583984	1.849487066999984	face	0.706645011902	1.0	0.8	n/a	n/a	205.023071051	205.02668786	206.022374868	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.170321941	1.8526690010000093	face	0.606853961945	1.0	0.8	n/a	n/a	208.022990942	208.026742935	209.022012949	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.151814938	1.8710639470000103	face	0.5560131073	1.0	0.8	n/a	n/a	211.022878885	211.026510954	212.020932913	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.175228834	1.8470091819999936	face	0.671820163727	1.0	0.8	n/a	n/a	214.022238016	214.025876999	215.021286964	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.149178982	1.8725259299999948	face	0.605540990829	1.0	0.8	n/a	n/a	217.021704912	217.025342941	218.021424055	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.059272051	1.9622597690000128	shape	0.67082285881	1.0	0.8	218.11388588	221.021242857	223.02153182	223.025905848	224.019518852	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.131993055	1.888984918999995	shape	0.684612035751	1.0	0.8	n/a	n/a	226.020977974	226.02460289	227.020328999	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.134348869	1.8858389859999816	shape	0.986761808395	1.0	0.8	n/a	n/a	229.020187855	229.023807049	230.019598007	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.132720947	1.887072087000007	shape	1.03706407547	1.0	0.8	n/a	n/a	232.019793034	232.023579836	233.019213915	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.132380009	1.88742494600001	shape	0.953515052795	1.0	0.8	n/a	n/a	235.019804955	235.023697853	236.019399881	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.133851051	1.8859918120000143	shape	0.919974088669	1.0	0.8	n/a	n/a	238.019842863	238.023433924	239.018882036	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.09857893	1.920483112	face	1.03516197205	0.0	0.8	239.109410048	242.018964052	244.019062042	244.02380085	245.017534971	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.176313877	1.8419849869999887	face	0.803089141846	1.0	0.8	n/a	n/a	247.018298864	247.021946907	248.017390966	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.148910999	1.8691780569999992	face	0.799941062927	1.0	0.8	n/a	n/a	250.018089056	250.021723986	251.017184973	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.176120996	1.842000961999986	face	0.79974603653	1.0	0.8	n/a	n/a	253.018121958	253.021811008	254.016945839	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.148960829	1.868636130999988	face	0.717382907867	1.0	0.8	n/a	n/a	256.01759696	256.02146101	257.016657829	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.171280861	1.845970153999985	face	0.669986963272	1.0	0.8	n/a	n/a	259.017251015	259.020892859	260.016531944	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.054118872	1.9621319770000127	shape	0.785028934479	1.0	0.8	260.111423016	263.01669693	265.016250849	265.020715952	266.015617847	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.133226871	1.882749081000043	shape	0.850821971893	1.0	0.8	n/a	n/a	268.015975952	268.019990921	269.015313864	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.131269932	1.8837010859999737	shape	0.754436969757	1.0	0.8	n/a	n/a	271.014971018	271.018553019	272.015137911	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.132815838	1.8819420340000192	shape	0.720492839813	1.0	0.8	n/a	n/a	274.014757872	274.018375874	275.014415026	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.132328987	1.882992028999979	shape	0.752623081207	1.0	0.8	n/a	n/a	277.015321016	277.019145012	278.014672995	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.133908987	1.897157907999997	shape	0.719434022903	1.0	0.8	n/a	n/a	280.031066895	280.034742832	281.03054595	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.095717907	1.9352610110000228	face	0.785732030869	1.0	0.8	281.125423908	284.030280828	286.030978918	286.035521984	287.029922962	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.192268848	1.8390130999999883	face	0.832748174667	1.0	0.8	n/a	n/a	289.031281948	289.034893036	290.029700041	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.166091919	1.864327908000007	face	0.702483892441	1.0	0.8	n/a	n/a	292.030419827	292.034040928	293.029482841	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.192740917	1.837049008000008	face	0.681275129318	1.0	0.8	n/a	n/a	295.029789925	295.033272028	296.029074907	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.194644928	1.835483074000024	face	0.702862977982	1.0	0.8	n/a	n/a	298.030128002	298.033689022	299.029024839	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.166429996	1.862725020000028	face	0.787111997604	1.0	0.8	n/a	n/a	301.029155016	301.032760859	302.028192043	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.066263914	1.9620080000000253	shape	0.887552976608	1.0	0.8	302.126973867	305.028038025	307.028271914	307.032954931	308.027935982	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.145629883	1.8826110359999573	shape	0.703325033188	1.0	0.8	n/a	n/a	310.028240919	310.031939983	311.027240992	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.150123835	1.877763033000008	shape	0.88636803627	1.0	0.8	n/a	n/a	313.027886868	313.03155303	314.027046919	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.145082951	1.8820910449999813	shape	0.687378168106	1.0	0.8	n/a	n/a	316.027173996	316.031282902	317.026548862	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.146127939	1.8807179930000189	shape	0.919086933136	1.0	0.8	n/a	n/a	319.026845932	319.030504942	320.026232004	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.149549007	1.877383947999988	shape	0.669331073761	1.0	0.8	n/a	n/a	322.026932955	322.030879974	323.026537895	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.112848997	1.9134528639999644	face	1.41932201385	1.0	0.8	323.125550985	326.02588892	328.026301861	328.031282902	329.025285006	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.187371969	1.8382689959999536	face	0.659950017929	1.0	0.8	n/a	n/a	331.025640965	331.029350996	332.024585009	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.187232971	1.8381369119999813	face	0.72851395607	1.0	0.8	n/a	n/a	334.025369883	334.029062986	335.024559975	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.171548843	1.853458167000042	face	0.658859968185	1.0	0.8	n/a	n/a	337.02500701	337.028636932	338.024358988	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.191900015	1.8323459620000333	face	0.643630981445	1.0	0.8	n/a	n/a	340.024245977	340.027989864	341.023836851	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.163787842	1.8611052030000224	face	0.719492912292	1.0	0.8	n/a	n/a	343.024893045	343.028529882	344.023692846	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.060382843	1.963354111000001	shape	0.702163934708	1.0	0.8	344.122988939	347.023337841	349.023736954	349.02829504	350.022583961	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.146215916	1.8765659329999949	shape	0.769983053207	1.0	0.8	n/a	n/a	352.022781849	352.027004957	353.022531986	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.143002987	1.874876975999996	shape	0.970225095749	1.0	0.8	n/a	n/a	355.017879963	355.021546841	356.01728487	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.138262033	1.884202958000003	shape	0.769348859787	1.0	0.8	n/a	n/a	358.022464991	358.02609992	359.02214694	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.145372868	1.8769571779999976	shape	0.936153888702	1.0	0.8	n/a	n/a	361.022330046	361.025979996	362.021744013	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.145509958	1.8761799339999925	shape	0.752465009689	1.0	0.8	n/a	n/a	364.021689892	364.025848866	365.021245956	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.08018899	1.9413619039999617	face	0.65704703331	1.0	0.8	365.122315884	368.021445036	370.021550894	370.026116848	371.021147013	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.181860924	1.838787079000042	face	1.1066839695	1.0	0.8	n/a	n/a	373.020648003	373.024294853	374.020813942	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.163300991	1.8576569559999712	face	0.670331954956	1.0	0.8	n/a	n/a	376.020957947	376.025022984	377.019719839	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.183722973	1.8368899820000024	face	0.63950920105	1.0	0.8	n/a	n/a	379.020612955	379.024349928	380.018976927	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.186452866	1.833760022999968	face	0.621201038361	1.0	0.8	n/a	n/a	382.020212889	382.023813963	383.019187927	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.158157825	1.8613951209999868	face	0.588946819305	1.0	0.8	n/a	n/a	385.019552946	385.023265839	386.018889904	394.417245865	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
