onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
74.1146640778	1.9080510138999929	face	0.897119998932	1.0	0.8	71.102643013	74.0223519802	76.0227150917	76.0272510052	77.0220320225	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1467671394	1.8758759499000064	face	0.520723819733	1.0	0.8	n/a	n/a	79.0226430893	79.0262351036	80.0214660168	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1420230865	1.8802919387999992	face	1.35094809532	1.0	0.8	n/a	n/a	82.0223150253	82.0260410309	83.0214259624	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1692340374	1.852572917899991	face	0.730237007141	1.0	0.8	n/a	n/a	85.0218069553	85.0258920193	86.0211000443	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1648411751	1.8569068908000048	face	0.561775922775	1.0	0.8	n/a	n/a	88.0217480659	88.0259561539	89.0205450058	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1463701725	1.8747489451999968	face	0.56045794487	1.0	0.8	n/a	n/a	91.0211191177	91.0248250961	92.020993948	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0584180355	1.961651086800004	shape	0.603358983994	1.0	0.8	92.0994651318	95.0204110146	97.0200691223	97.0245671272	98.0204980373	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1244850159	1.8954539300999893	shape	0.519314050674	1.0	0.8	n/a	n/a	100.019938946	100.023805141	101.019379139	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.122406006	1.8975441449999977	shape	0.471419095993	1.0	0.8	n/a	n/a	103.019950151	103.023527145	104.019417048	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.122693062	1.8971419330000003	shape	0.671617031097	1.0	0.8	n/a	n/a	106.019834995	106.023219109	107.018773079	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.122781038	1.8963770870000047	shape	0.503724813461	1.0	0.8	n/a	n/a	109.019158125	109.022763968	110.018496037	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.121490955	1.8971741200000023	shape	0.486596107483	1.0	0.8	n/a	n/a	112.018665075	112.022524118	113.018218994	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.072826147	1.946344853	face	0.503447055817	1.0	0.8	113.099513054	116.018159151	118.019171	118.023625135	119.017390966	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.152312994	1.865584135000006	face	0.559409141541	1.0	0.8	n/a	n/a	121.017897129	121.021518946	122.017016172	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.139889956	1.8780810829999977	face	0.519778013229	1.0	0.8	n/a	n/a	124.017971039	124.021599054	125.016785145	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.169022083	1.848299979999993	face	0.79296207428	0.0	0.8	n/a	n/a	127.017322063	127.020977974	128.015958071	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.151769161	1.8651888370000047	face	0.875148057938	1.0	0.8	n/a	n/a	130.016957998	130.020578146	131.016072989	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.140050173	1.8767118450000169	face	1.13731503487	1.0	0.8	n/a	n/a	133.016762018	133.020358086	134.016498089	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.05360508	1.9625709049999784	shape	0.569515943527	1.0	0.8	134.098818064	137.01551199	139.016175985	139.02060008	140.015547037	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.123178005	1.9089400770000111	shape	0.834066867828	1.0	0.8	n/a	n/a	142.032118082	142.035712957	143.015597105	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.120239019	1.9116821290000128	shape	0.501218080521	1.0	0.8	n/a	n/a	145.031921148	145.035491943	146.031023026	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.1352911	1.895743846000016	shape	0.590247154236	1.0	0.8	n/a	n/a	148.031034946	148.034649134	149.031507969	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.139382124	1.891506910000004	shape	0.540838956833	1.0	0.8	n/a	n/a	151.030889034	151.034408092	152.03044796	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.136964083	1.8941628929999863	shape	0.604328870773	1.0	0.8	n/a	n/a	154.031126976	154.034567118	155.029941082	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.114952087	1.9150769709999904	face	n/a	0.0	0.8	155.113872051	158.030295134	160.030029058	160.035130978	161.029629946	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.184458017	1.8454849720000084	face	0.822538137436	1.0	0.8	n/a	n/a	163.029942989	163.033759117	164.029306173	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.158511162	1.8709468840000056	face	0.754179000854	1.0	0.8	n/a	n/a	166.029458046	166.032981157	167.028726101	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.182240009	1.8478331569999968	face	0.920789003372	1.0	0.8	n/a	n/a	169.030073166	169.033658028	170.028351068	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.160480022	1.86897707	face	0.668994188309	1.0	0.8	n/a	n/a	172.029457092	172.033413172	173.028150082	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.181658983	1.8469190600000047	face	0.987385988235	1.0	0.8	n/a	n/a	175.028578043	175.032369137	176.027359962	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.063924074	1.964214086999988	shape	0.552018880844	0.0	0.8	176.112883091	179.027392149	181.028138161	181.032680988	182.027143955	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.135060072	1.892437935000004	shape	0.537566900253	1.0	0.8	n/a	n/a	184.027498007	184.031507969	185.02594614	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.132837057	1.8935329920000183	shape	0.60390996933	1.0	0.8	n/a	n/a	187.026370049	187.029925108	188.025930166	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.133528948	1.8927311900000063	shape	0.436414957047	1.0	0.8	n/a	n/a	190.026260138	190.030115128	191.025823116	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.134557962	1.8917961120000089	shape	0.500921964645	1.0	0.8	n/a	n/a	193.026354074	193.029917002	194.025586128	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.137307167	1.888774871999999	shape	0.702400922775	1.0	0.8	n/a	n/a	196.026082039	196.030070066	197.025421143	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.082746029	1.943042993000006	face	0.553725004196	1.0	0.8	197.111125946	200.02472496	202.025789022	202.030491114	203.024646997	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.169639111	1.8555710309999824	face	0.753257036209	1.0	0.8	n/a	n/a	205.025210142	205.028785944	206.02452898	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.179932117	1.8442130090000148	face	0.834334135056	1.0	0.8	n/a	n/a	208.024145126	208.027770996	209.025032997	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.156172037	1.868300914999992	face	0.818175077438	1.0	0.8	n/a	n/a	211.024472952	211.028045177	212.023570061	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.182613134	1.841980934999981	face	0.783071041107	1.0	0.8	n/a	n/a	214.024594069	214.028202057	215.023288012	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.155697107	1.868389844999996	face	0.65381193161	1.0	0.8	n/a	n/a	217.024086952	217.027711153	218.023494005	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.059528112	1.963678837000004	shape	0.786176204681	1.0	0.8	218.115271091	221.022598982	223.023206949	223.027696133	224.022475958	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.136228085	1.8864169119999872	shape	0.570005893707	1.0	0.8	n/a	n/a	226.022644997	226.026199102	227.021747112	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.134797096	1.887513876000014	shape	0.482215881348	1.0	0.8	n/a	n/a	229.022310972	229.025832176	230.021816969	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.136285067	1.8854560850000155	shape	0.520175933838	1.0	0.8	n/a	n/a	232.021741152	232.025557041	233.02147603	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.133089066	1.8884708880000003	shape	0.648242950439	1.0	0.8	n/a	n/a	235.021559954	235.025161982	236.019889116	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.133718967	1.887639046000004	shape	0.465226888657	1.0	0.8	n/a	n/a	238.021358013	238.024919033	239.020926952	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.093963146	1.926491975999994	face	1.06952214241	1.0	0.8	239.110011101	242.020436049	244.020455122	244.025146008	245.019478083	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.175218105	1.8453910350000056	face	0.720827102661	1.0	0.8	n/a	n/a	247.02060914	247.024095058	248.019631147	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.155750036	1.8644990919999884	face	0.87033200264	1.0	0.8	n/a	n/a	250.020249128	250.023827076	251.019626141	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.17929697	1.8407001500000035	face	0.880127906799	0.0	0.8	n/a	n/a	253.01999712	253.023429155	254.019795179	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.154128075	1.8654639720000148	face	0.785370826721	1.0	0.8	n/a	n/a	256.019592047	256.023498058	257.019211054	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.176687002	1.843244076000019	face	0.953630924225	1.0	0.8	n/a	n/a	259.019931078	259.023516178	260.018228054	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.054834127	1.9638848310000296	shape	0.569833993912	1.0	0.8	260.109035969	263.017943144	265.018718958	265.023267984	266.017649174	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.13007617	1.888690948000033	shape	0.795403957367	1.0	0.8	n/a	n/a	268.018767118	268.022775173	269.018006086	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.135074139	1.8823368550000048	shape	0.519260883331	1.0	0.8	n/a	n/a	271.017410994	271.021044016	272.016901016	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.131435156	1.886241912999992	shape	0.561506032944	1.0	0.8	n/a	n/a	274.017677069	274.021276951	275.016638041	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.134870052	1.8824338919999943	shape	0.544270992279	1.0	0.8	n/a	n/a	277.017303944	277.02104497	278.016177177	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.131726027	1.8848419180000064	shape	0.427394866943	1.0	0.8	n/a	n/a	280.016567945	280.020574093	281.015851974	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.087869167	1.928384780999977	face	0.752039909363	1.0	0.8	281.110663176	284.025999069	286.016253948	286.020918131	287.015799046	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.175876141	1.8506898879999767	face	0.867365121841	1.0	0.8	n/a	n/a	289.026566029	289.030143023	290.025849104	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.162218094	1.86455106699998	face	0.687909841537	1.0	0.8	n/a	n/a	292.026769161	292.03078413	293.025856972	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.185091019	1.8466730109999503	face	0.587187051773	1.0	0.8	n/a	n/a	295.03176403	295.035326958	296.031367064	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.193906069	1.831625938000002	face	0.570399999619	1.0	0.8	n/a	n/a	298.025532007	298.029193163	299.025041103	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.157207966	1.8736531730000363	face	0.590850114822	1.0	0.8	n/a	n/a	301.030861139	301.034444094	302.030379057	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.067199945	1.963631153999984	shape	0.574782848358	1.0	0.8	302.124799013	305.029940128	307.030831099	307.035458088	308.029987097	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.147218943	1.8826842299999955	shape	0.84120798111	1.0	0.8	n/a	n/a	310.029903173	310.033482075	311.029159069	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.146882057	1.8833189009999955	shape	0.490583896637	1.0	0.8	n/a	n/a	313.030200958	313.033833027	314.029304981	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.145987034	1.8832199570000512	shape	0.540369033813	1.0	0.8	n/a	n/a	316.029206991	316.03305316	317.028727055	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.151586056	1.87772488600001	shape	0.50367808342	1.0	0.8	n/a	n/a	319.029310942	319.033116102	320.027518034	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.146981001	1.881289005000042	shape	0.474263906479	1.0	0.8	n/a	n/a	322.028270006	322.031515121	323.027928114	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.112076998	1.9161629669999911	face	0.689673185349	0.0	0.8	323.12371397	326.027693987	328.028239965	328.033149004	329.027760983	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.189164162	1.8387119770000029	face	0.671673059464	1.0	0.8	n/a	n/a	331.027876139	331.031573057	332.027115107	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.187904119	1.8401319989999927	face	0.938055992126	1.0	0.8	n/a	n/a	334.028036118	334.031692982	335.026391029	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.17329812	1.8528070449999632	face	0.704123973846	1.0	0.8	n/a	n/a	337.026105165	337.029736042	338.025599003	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.18621707	1.839936970999986	face	0.620849132538	1.0	0.8	n/a	n/a	340.026154041	340.030064106	341.025277138	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.154961109	1.8711919790000024	face	0.65207195282	1.0	0.8	n/a	n/a	343.026153088	343.029652119	344.025305986	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.062001944	1.963655233000054	shape	0.620239019394	1.0	0.8	344.117350101	347.024861097	349.025657177	349.030137062	350.024775028	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.146808147	1.878218889999971	shape	0.502769947052	1.0	0.8	n/a	n/a	352.025027037	352.029096127	353.024970055	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.145867109	1.8790299899999925	shape	0.553264141083	1.0	0.8	n/a	n/a	355.024897099	355.028470993	356.023609161	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.149176121	1.875764847000028	shape	0.518960952759	1.0	0.8	n/a	n/a	358.024940968	358.028530121	359.023750067	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.150271177	1.8736798770000287	shape	0.43625497818	1.0	0.8	n/a	n/a	361.023951054	361.027614117	362.023489952	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.145395994	1.8785250189999945	shape	0.515727043152	1.0	0.8	n/a	n/a	364.023921013	364.027816057	365.02334404	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.079511166	1.9444189069999995	face	0.737245082855	1.0	0.8	365.124381065	368.022654057	370.023930073	370.028401136	371.022695065	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.182909966	1.840696095999988	face	1.05090808868	1.0	0.8	n/a	n/a	373.023606062	373.027201176	374.022216082	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.162141085	1.859776973000009	face	0.737159013748	1.0	0.8	n/a	n/a	376.021918058	376.02571106	377.022130966	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.197062016	1.8257820599999943	face	0.57050204277	1.0	0.8	n/a	n/a	379.022844076	379.026401043	380.021599054	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.189403057	1.83313608200001	face	0.803671121597	1.0	0.8	n/a	n/a	382.022539139	382.026092052	383.021537066	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.162268162	1.859142780000013	face	0.73651599884	1.0	0.8	n/a	n/a	385.021410942	385.024592161	386.020915031	394.420642138	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
